0.268151;0.095768;14.164.097
0.268151;0.038307;13.781.025
0.287304;0.038307;13.215.993
0.239420;0.028730;11.530.476
0.201113;0.019154;10.524.911
0.201113;0.076614;9.481.039
0.172383;0.181959;8.523.358
0.162806;0.172383;6.809.110
0.153229;0.162806;6.272.809
0.143652;0.143652;5.755.661
0.124498;0.086191;5.803.545
0.153229;0.038307;7.431.602
0.153229;0.038307;7.431.602
0.191536;0.134075;9.509.769
0.201113;0.191536;10.438.720
0.239420;0.143652;11.463.438
0.268151;0.019154;13.206.416
0.258574;0.105345;13.627.796
0.296881;0.316035;14.030.022
0.258574;0.172383;14.154.520
0.296881;0.258574;13.484.144
0.220267;0.143652;12.909.535
0.229843;0.076614;12.200.851
0.210690;0.038307;10.419.566
0.172383;0.105345;9.471.462
0.191536;0.009577;8.513.782
0.162806;0.028730;7.019.799
0.124498;0.067038;6.454.768
0.134075;0.095768;6.033.388
0.162806;0.047884;6.062.119
0.134075;0.019154;6.598.420
0.181959;0.038307;7.105.990
0.162806;0.076614;7.785.944
0.210690;0.124498;9.586.384
0.220267;0.134075;10.601.525
0.220267;0.105345;11.377.247
0.287304;0.047884;12.986.150
0.277727;0.057461;13.417.107
0.239420;0.191536;13.790.602
0.268151;0.191536;13.809.755
0.296881;0.105345;13.177.686
0.248997;0.076614;12.641.385
0.220267;0.028730;11.990.162
0.210690;0.067038;10.285.490
0.191536;0.086191;9.490.616
0.181959;0.134075;8.523.358
0.181959;0.143652;7.805.098
0.134075;0.191536;6.655.881
0.162806;0.134075;6.426.037
0.143652;0.038307;6.282.385
0.172383;0.000000;6.904.878
0.134075;0.076614;7.268.796
0.191536;0.134075;8.082.825
0.153229;0.220267;8.896.853
0.220267;0.134075;10.534.488
0.229843;0.143652;11.415.554
0.220267;0.076614;12.172.121
0.277727;0.047884;13.206.416
0.248997;0.172383;13.532.028
0.268151;0.191536;13.503.298
0.239420;0.191536;12.861.651
0.201113;0.124498;12.334.928
0.239420;0.076614;11.769.896
0.229843;0.019154;11.003.751
0.210690;0.038307;9.394.848
0.210690;0.095768;8.590.396
0.191536;0.134075;7.929.596
0.201113;0.114922;6.943.185
0.191536;0.086191;6.684.611
0.162806;0.067038;6.579.266
0.181959;0.067038;6.866.570
0.181959;0.028730;7.603.985
0.172383;0.124498;8.293.514
0.162806;0.095768;8.973.468
0.220267;0.114922;10.591.949
0.201113;0.124498;11.329.363
0.229843;0.067038;12.076.353
0.248997;0.153229;12.976.573
0.229843;0.220267;13.187.263
0.239420;0.210690;12.976.573
0.210690;0.162806;12.162.544
0.239420;0.105345;11.559.206
0.229843;0.105345;10.831.368
0.191536;0.019154;9.385.271
0.220267;0.067038;8.647.857
0.172383;0.076614;7.987.057
0.191536;0.038307;7.182.605
0.172383;0.057461;6.895.301
0.134075;0.057461;6.895.301
0.181959;0.076614;7.125.144
0.181959;0.047884;7.900.866
0.181959;0.134075;8.475.474
0.220267;0.153229;9.174.581
0.191536;0.057461;10.591.949
0.229843;0.019154;11.338.940
0.191536;0.076614;12.401.965
0.229843;0.162806;12.976.573
0.248997;0.153229;12.938.266
0.220267;0.162806;12.670.115
0.248997;0.134075;11.932.701
0.181959;0.086191;11.358.093
0.239420;0.000000;10.678.140
0.220267;0.057461;9.327.810
0.181959;0.210690;8.714.894
0.181959;0.124498;8.159.439
0.210690;0.162806;7.680.599
0.134075;0.114922;7.144.298
0.191536;0.114922;7.201.759
0.181959;0.114922;7.431.602
0.172383;0.047884;8.140.285
0.210690;0.086191;8.657.434
0.162806;0.153229;9.308.656
0.229843;0.143652;10.611.102
0.239420;0.143652;11.271.901
0.201113;0.086191;11.808.203
0.229843;0.191536;12.650.962
0.210690;0.124498;12.660.539
0.201113;0.105345;11.645.397
0.210690;0.076614;11.109.096
0.248997;0.076614;10.553.641
0.191536;0.105345;9.950.302
0.191536;0.057461;8.781.932
0.210690;-0.086191;8.245.630
0.172383;0.019154;7.872.135
0.162806;0.105345;7.460.332
0.210690;0.105345;7.527.370
0.201113;0.095768;7.671.022
0.191536;0.038307;8.408.437
0.220267;0.067038;8.887.277
0.191536;0.143652;9.490.616
0.181959;0.191536;10.046.070
0.201113;0.134075;11.262.324
0.210690;0.086191;11.654.974
0.210690;0.086191;11.999.739
0.191536;0.114922;12.411.542
0.229843;0.162806;12.354.081
0.239420;0.153229;12.028.469
0.258574;0.114922;11.760.319
0.210690;0.076614;10.907.983
0.258574;0.114922;10.409.989
0.210690;0.153229;9.835.381
0.201113;0.067038;8.877.700
0.210690;0.028730;8.379.706
0.181959;0.095768;8.101.978
0.201113;0.105345;7.728.483
0.210690;0.095768;7.833.828
0.172383;0.086191;7.977.480
0.172383;0.000000;8.274.361
0.181959;0.143652;9.126.697
0.162806;0.220267;9.653.421
0.191536;0.210690;10.132.261
0.210690;0.047884;11.147.403
0.210690;0.067038;11.530.476
0.239420;0.067038;11.865.664
0.229843;0.047884;12.018.892
0.210690;0.124498;12.028.469
0.229843;0.086191;11.702.858
0.210690;0.095768;11.511.322
0.191536;0.124498;10.697.293
0.229843;0.153229;10.237.606
0.201113;0.000000;9.758.766
0.239420;0.172383;8.906.430
0.162806;0.143652;8.523.358
0.191536;0.076614;8.274.361
0.239420;0.172383;8.101.978
0.181959;0.086191;8.121.132
0.191536;0.076614;8.293.514
0.172383;0.038307;8.599.973
0.181959;0.134075;9.299.079
0.201113;0.181959;9.768.343
0.201113;0.229843;10.237.606
0.201113;0.086191;11.061.212
0.220267;0.038307;11.358.093
0.248997;0.076614;11.635.820
0.201113;0.038307;11.789.049
0.220267;0.124498;11.702.858
0.201113;0.095768;11.425.131
0.248997;0.076614;11.156.980
0.181959;0.220267;10.496.181
0.220267;0.191536;10.093.954
0.220267;-0.019154;9.662.998
0.210690;-0.114922;9.318.233
0.201113;0.172383;8.657.434
0.162806;0.086191;8.465.898
0.210690;0.172383;8.360.553
0.201113;0.086191;8.437.167
0.181959;0.047884;8.657.434
0.181959;-0.009577;8.906.430
0.210690;0.095768;9.519.346
0.210690;0.143652;9.892.841
0.210690;0.181959;10.314.221
0.210690;0.239420;10.658.986
0.239420;0.047884;11.243.171
0.220267;0.095768;11.425.131
0.191536;0.047884;11.482.592
0.239420;0.114922;11.348.516
0.229843;0.086191;11.070.788
0.220267;0.172383;10.888.829
0.220267;0.172383;10.582.372
0.229843;0.105345;9.979.033
0.220267;0.057461;9.615.114
0.229843;0.172383;8.839.393
0.162806;0.105345;8.695.741
0.201113;0.153229;8.638.280
0.172383;0.076614;8.724.471
0.191536;0.076614;9.002.198
0.191536;0.000000;9.241.618
0.229843;0.105345;9.442.732
0.201113;0.095768;10.074.800
0.201113;0.114922;10.362.105
0.201113;0.134075;10.620.679
0.229843;0.105345;11.061.212
0.239420;0.114922;11.156.980
0.201113;0.134075;11.214.440
0.210690;0.076614;11.022.904
0.239420;0.172383;10.754.754
0.201113;0.114922;10.572.795
0.201113;0.124498;10.362.105
0.229843;0.086191;9.825.804
0.201113;0.076614;9.586.384
0.210690;0.105345;9.366.117
0.181959;0.076614;9.021.352
0.220267;0.067038;8.935.161
0.191536;0.067038;8.935.161
0.201113;0.114922;8.954.314
0.229843;0.019154;9.251.195
0.210690;0.162806;9.423.578
0.201113;0.143652;9.921.572
0.201113;0.086191;10.151.415
0.220267;0.143652;10.362.105
0.181959;0.114922;10.611.102
0.220267;0.181959;10.898.406
0.201113;0.086191;10.955.867
0.201113;0.105345;10.946.290
0.220267;0.105345;10.840.945
0.248997;0.162806;10.496.181
0.201113;0.086191;10.304.645
0.210690;0.086191;9.940.725
0.220267;0.143652;9.758.766
0.201113;0.086191;9.634.268
0.229843;0.076614;9.414.001
0.210690;0.086191;9.222.465
0.201113;0.086191;9.174.581
0.201113;0.105345;9.184.157
0.191536;0.067038;9.251.195
0.201113;0.038307;9.548.077
0.210690;0.153229;9.682.152
0.181959;0.038307;9.854.534
0.201113;0.067038;10.218.452
0.201113;0.124498;10.400.413
0.210690;0.124498;10.534.488
0.248997;0.114922;10.697.293
0.201113;0.114922;10.726.024
0.210690;0.114922;10.678.140
0.201113;0.095768;10.582.372
0.220267;0.124498;10.247.183
0.191536;0.076614;10.151.415
0.220267;0.114922;9.998.186
0.229843;0.086191;9.730.036
0.210690;0.095768;9.615.114
0.229843;0.086191;9.490.616
0.220267;0.095768;9.471.462
0.229843;0.105345;9.385.271
0.210690;0.095768;9.461.885
0.201113;0.124498;9.567.230
0.220267;0.134075;9.758.766
0.191536;0.067038;9.873.688
0.210690;0.114922;10.007.763
0.191536;0.124498;10.247.183
0.220267;0.076614;10.333.375
0.201113;0.134075;10.409.989
0.201113;0.114922;10.486.604
0.201113;0.095768;10.438.720
0.210690;0.095768;10.362.105
0.229843;0.105345;10.266.336
0.201113;0.086191;10.055.647
0.201113;0.086191;9.931.149
0.220267;0.086191;9.883.265
0.210690;0.114922;9.797.073
0.229843;0.086191;9.682.152
0.210690;0.057461;9.605.537
0.210690;0.105345;9.586.384
0.201113;0.095768;9.662.998
0.210690;0.095768;9.701.305
0.210690;0.086191;9.806.650
0.191536;0.124498;9.988.609
0.201113;0.086191;10.055.647
0.210690;0.105345;10.093.954
0.210690;0.076614;10.180.145
0.191536;0.134075;10.256.760
0.191536;0.095768;10.237.606
0.191536;0.076614;10.256.760
0.191536;0.114922;10.189.722
0.201113;0.105345;10.074.800
0.201113;0.095768;9.998.186
0.201113;0.134075;9.950.302
0.220267;0.124498;9.873.688
0.220267;0.086191;9.806.650
0.229843;0.086191;9.787.497
0.220267;0.086191;9.768.343
0.220267;0.095768;9.777.920
0.220267;0.105345;9.806.650
0.191536;0.095768;9.911.995
0.210690;0.095768;9.969.456
0.201113;0.095768;10.046.070
0.201113;0.076614;10.103.531
0.191536;0.076614;10.132.261
0.191536;0.114922;10.160.992
0.201113;0.076614;10.160.992
0.191536;0.095768;10.103.531
0.201113;0.086191;10.065.224
0.181959;0.095768;10.036.493
0.210690;0.086191;9.959.879
0.220267;0.095768;9.883.265
0.191536;0.095768;9.844.957
0.220267;0.095768;9.854.534
0.229843;0.076614;9.844.957
0.220267;0.086191;9.883.265
0.229843;0.095768;9.883.265
0.210690;0.095768;9.988.609
0.229843;0.086191;10.017.340
0.229843;0.114922;10.046.070
0.210690;0.105345;10.103.531
0.220267;0.114922;10.122.684
0.191536;0.114922;10.093.954
0.191536;0.124498;10.084.377
0.210690;0.124498;10.007.763
0.172383;0.105345;9.940.725
0.181959;0.114922;9.931.149
0.201113;0.105345;9.892.841
0.210690;0.095768;9.854.534
0.191536;0.105345;9.835.381
0.191536;0.095768;9.864.111
0.191536;0.086191;9.931.149
0.210690;0.105345;9.950.302
0.210690;0.086191;10.007.763
0.239420;0.105345;10.055.647
0.248997;0.095768;10.103.531
0.239420;0.105345;10.122.684
0.229843;0.105345;10.093.954
0.220267;0.095768;10.055.647
0.201113;0.086191;10.007.763
0.220267;0.086191;10.007.763
0.191536;0.095768;9.940.725
0.201113;0.095768;9.892.841
0.201113;0.057461;9.911.995
0.191536;0.105345;9.844.957
0.201113;0.114922;9.902.418
0.181959;0.105345;9.911.995
0.191536;0.105345;9.911.995
0.201113;0.124498;9.998.186
0.181959;0.124498;10.036.493
0.201113;0.095768;10.065.224
0.210690;0.095768;10.084.377
0.210690;0.124498;10.084.377
0.220267;0.114922;10.065.224
0.220267;0.124498;10.026.917
0.210690;0.114922;9.998.186
0.210690;0.124498;9.959.879
0.229843;0.086191;9.911.995
0.220267;0.086191;9.873.688
0.210690;0.105345;9.883.265
0.229843;0.124498;9.883.265
0.220267;0.095768;9.902.418
0.220267;0.095768;9.950.302
0.191536;0.095768;9.979.033
0.210690;0.095768;10.007.763
0.191536;0.057461;10.046.070
0.201113;0.095768;10.093.954
0.201113;0.105345;10.093.954
0.201113;0.076614;10.055.647
0.191536;0.076614;10.046.070
0.210690;0.095768;10.036.493
0.201113;0.105345;9.940.725
0.220267;0.095768;9.931.149
0.210690;0.095768;9.921.572
0.210690;0.114922;9.902.418
0.220267;0.086191;9.883.265
0.201113;0.095768;9.892.841
0.191536;0.095768;9.931.149
0.220267;0.114922;9.979.033
0.239420;0.105345;9.998.186
0.220267;0.095768;10.046.070
0.210690;0.086191;10.093.954
0.220267;0.086191;10.093.954
0.191536;0.086191;10.055.647
0.201113;0.095768;10.065.224
0.172383;0.105345;10.017.340
0.201113;0.114922;9.959.879
0.191536;0.086191;9.940.725
0.191536;0.114922;9.873.688
0.181959;0.114922;9.902.418
0.210690;0.105345;9.873.688
0.191536;0.114922;9.873.688
0.220267;0.114922;9.950.302
0.220267;0.095768;9.969.456
0.210690;0.076614;9.969.456
0.210690;0.114922;10.055.647
0.220267;0.114922;10.074.800
0.220267;0.086191;10.074.800
0.220267;0.086191;10.055.647
0.210690;0.086191;10.055.647
0.201113;0.095768;10.036.493
0.191536;0.105345;9.998.186
0.191536;0.086191;9.940.725
0.201113;0.114922;9.911.995
0.201113;0.076614;9.883.265
0.191536;0.086191;9.873.688
0.191536;0.105345;9.902.418
0.201113;0.105345;9.911.995
0.201113;0.105345;9.931.149
0.191536;0.105345;10.007.763
0.210690;0.095768;10.026.917
0.201113;0.076614;10.026.917
0.210690;0.105345;10.074.800
0.201113;0.124498;10.036.493
0.229843;0.114922;10.046.070
0.220267;0.105345;10.036.493
0.210690;0.114922;9.979.033
0.201113;0.105345;9.950.302
0.220267;0.095768;9.921.572
0.191536;0.095768;9.883.265
0.220267;0.105345;9.911.995
0.201113;0.105345;9.921.572
0.201113;0.086191;9.931.149
0.201113;0.124498;9.979.033
0.210690;0.105345;10.007.763
0.172383;0.095768;10.055.647
0.210690;0.086191;10.055.647
0.181959;0.105345;10.046.070
0.220267;0.086191;10.093.954
0.210690;0.086191;10.026.917
0.220267;0.086191;9.998.186
0.229843;0.114922;9.959.879
0.210690;0.086191;9.883.265
0.229843;0.095768;9.883.265
0.229843;0.095768;9.921.572
0.220267;0.086191;9.911.995
0.220267;0.076614;9.911.995
0.210690;0.095768;9.921.572
0.201113;0.086191;10.007.763
0.210690;0.105345;10.026.917
0.181959;0.076614;10.036.493
0.201113;0.124498;10.055.647
0.201113;0.095768;10.074.800
0.201113;0.095768;10.046.070
0.201113;0.124498;10.036.493
0.191536;0.124498;9.998.186
0.191536;0.124498;9.931.149
0.181959;0.105345;9.921.572
0.201113;0.114922;9.921.572
0.201113;0.124498;9.902.418
0.201113;0.095768;9.892.841
0.229843;0.114922;9.892.841
0.229843;0.095768;9.969.456
0.220267;0.124498;9.979.033
0.220267;0.114922;9.998.186
0.210690;0.105345;10.046.070
0.220267;0.095768;10.065.224
0.220267;0.124498;10.093.954
0.201113;0.086191;10.055.647
0.210690;0.095768;10.007.763
0.210690;0.124498;10.046.070
0.191536;0.095768;9.979.033
0.191536;0.105345;9.921.572
0.201113;0.095768;9.892.841
0.191536;0.114922;9.902.418
0.191536;0.105345;9.892.841
0.191536;0.105345;9.883.265
0.201113;0.105345;9.940.725
0.210690;0.114922;9.931.149
0.210690;0.076614;10.007.763
0.201113;0.105345;10.046.070
0.220267;0.095768;10.017.340
0.201113;0.105345;10.055.647
0.220267;0.105345;10.046.070
0.201113;0.086191;10.036.493
0.220267;0.095768;9.969.456
0.220267;0.105345;9.950.302
0.210690;0.105345;9.940.725
0.220267;0.114922;9.940.725
0.210690;0.105345;9.883.265
0.210690;0.095768;9.902.418
0.201113;0.105345;9.902.418
0.191536;0.105345;9.940.725
0.201113;0.105345;9.940.725
0.181959;0.105345;9.998.186
0.201113;0.105345;10.026.917
0.191536;0.105345;10.065.224
0.220267;0.095768;10.036.493
0.191536;0.105345;10.055.647
0.210690;0.105345;10.017.340
0.229843;0.086191;10.026.917
0.210690;0.114922;9.979.033
0.201113;0.114922;9.931.149
0.201113;0.086191;9.931.149
0.210690;0.076614;9.911.995
0.210690;0.086191;9.931.149
0.210690;0.076614;9.931.149
0.191536;0.076614;9.950.302
0.191536;0.067038;9.940.725
0.191536;0.095768;10.007.763
0.181959;0.095768;10.036.493
0.191536;0.076614;10.026.917
0.201113;0.095768;10.065.224
0.181959;0.095768;10.046.070
0.201113;0.105345;10.036.493
0.201113;0.095768;10.007.763
0.210690;0.076614;9.979.033
0.201113;0.124498;9.959.879
0.210690;0.086191;9.931.149
0.210690;0.095768;9.931.149
0.220267;0.095768;9.921.572
0.220267;0.114922;9.911.995
0.229843;0.086191;9.931.149
0.201113;0.114922;9.940.725
0.210690;0.114922;9.998.186
0.220267;0.095768;9.988.609
0.201113;0.114922;10.036.493
0.201113;0.124498;10.065.224
0.201113;0.114922;10.065.224
0.191536;0.095768;10.017.340
0.191536;0.114922;10.017.340
0.191536;0.086191;10.007.763
0.191536;0.124498;9.969.456
0.191536;0.095768;9.911.995
0.191536;0.105345;9.940.725
0.201113;0.076614;9.921.572
0.210690;0.086191;9.921.572
0.191536;0.105345;9.921.572
0.191536;0.095768;9.950.302
0.210690;0.105345;9.979.033
0.201113;0.095768;9.979.033
0.220267;0.114922;10.026.917
0.220267;0.105345;10.046.070
0.210690;0.076614;10.036.493
0.210690;0.105345;10.046.070
0.201113;0.095768;10.074.800
0.210690;0.105345;9.988.609
0.210690;0.095768;9.979.033
0.220267;0.095768;9.940.725
0.210690;0.086191;9.931.149
0.210690;0.095768;9.892.841
0.201113;0.095768;9.921.572
0.191536;0.105345;9.940.725
0.191536;0.114922;9.969.456
0.201113;0.114922;9.998.186
0.201113;0.095768;9.988.609
0.220267;0.124498;10.046.070
0.210690;0.114922;10.036.493
0.210690;0.086191;10.055.647
0.220267;0.105345;10.055.647
0.220267;0.114922;10.036.493
0.220267;0.105345;9.969.456
0.229843;0.095768;9.979.033
0.220267;0.095768;9.950.302
0.201113;0.095768;9.911.995
0.229843;0.086191;9.911.995
0.201113;0.095768;9.911.995
0.191536;0.086191;9.911.995
0.201113;0.114922;9.959.879
0.201113;0.095768;9.950.302
0.191536;0.105345;9.998.186
0.172383;0.086191;10.017.340
0.201113;0.076614;10.026.917
0.191536;0.095768;10.026.917
0.210690;0.105345;10.036.493
0.201113;0.105345;10.055.647
0.201113;0.076614;9.979.033
0.220267;0.114922;9.979.033
0.201113;0.105345;9.959.879
0.201113;0.105345;9.940.725
0.210690;0.086191;9.921.572
0.239420;0.086191;9.931.149
0.201113;0.095768;9.931.149
0.220267;0.095768;9.892.841
0.201113;0.105345;9.959.879
0.210690;0.105345;10.036.493
0.220267;0.114922;10.026.917
0.210690;0.086191;10.055.647
0.201113;0.086191;10.026.917
0.191536;0.086191;10.007.763
0.191536;0.105345;9.988.609
0.201113;0.134075;9.979.033
0.210690;0.086191;9.902.418
0.172383;0.095768;9.931.149
0.220267;0.095768;9.950.302
0.201113;0.086191;9.931.149
0.201113;0.086191;9.979.033
0.220267;0.105345;10.007.763
0.210690;0.086191;10.046.070
0.201113;0.095768;10.026.917
0.220267;0.114922;10.055.647
0.210690;0.114922;10.036.493
0.210690;0.086191;10.007.763
0.191536;0.095768;9.988.609
0.201113;0.095768;9.959.879
0.201113;0.114922;9.959.879
0.201113;0.086191;9.921.572
0.191536;0.086191;9.911.995
0.191536;0.114922;9.911.995
0.181959;0.124498;9.950.302
0.191536;0.095768;9.969.456
0.201113;0.086191;10.017.340
0.210690;0.105345;9.998.186
0.220267;0.105345;10.026.917
0.229843;0.105345;10.046.070
0.229843;0.124498;10.036.493
0.220267;0.105345;10.017.340
0.220267;0.114922;10.007.763
0.210690;0.095768;9.998.186
0.220267;0.095768;9.959.879
0.220267;0.095768;9.921.572
0.201113;0.105345;9.931.149
0.220267;0.095768;9.931.149
0.201113;0.095768;9.911.995
0.191536;0.095768;9.959.879
0.191536;0.095768;9.940.725
0.210690;0.095768;9.979.033
0.201113;0.095768;10.017.340
0.210690;0.105345;10.046.070
0.191536;0.095768;10.026.917
0.210690;0.095768;10.046.070
0.201113;0.095768;10.026.917
0.210690;0.095768;10.036.493
0.210690;0.086191;9.969.456
0.210690;0.105345;9.979.033
0.210690;0.095768;9.959.879
0.220267;0.095768;9.921.572
0.210690;0.095768;9.931.149
0.201113;0.076614;9.931.149
0.220267;0.114922;9.911.995
0.220267;0.086191;9.940.725
0.201113;0.105345;9.969.456
0.201113;0.124498;9.998.186
0.201113;0.105345;10.026.917
0.229843;0.095768;10.036.493
0.210690;0.105345;10.026.917
0.181959;0.105345;10.046.070
0.210690;0.086191;10.026.917
0.220267;0.095768;9.988.609
0.191536;0.105345;9.950.302
0.220267;0.105345;9.911.995
0.201113;0.095768;9.931.149
0.210690;0.095768;9.902.418
0.210690;0.067038;9.902.418
0.220267;0.114922;9.931.149
0.220267;0.086191;9.931.149
0.210690;0.086191;9.969.456
0.220267;0.114922;9.998.186
0.220267;0.114922;10.026.917
0.210690;0.095768;10.036.493
0.220267;0.105345;10.036.493
