0.248997;0.105345;10.026.917
0.239420;0.114922;10.074.800
0.258574;0.105345;9.979.033
0.239420;0.114922;9.940.725
0.258574;0.124498;9.911.995
0.239420;0.105345;9.864.111
0.239420;0.134075;9.902.418
0.229843;0.114922;9.969.456
0.239420;0.114922;10.113.108
0.239420;0.095768;10.084.377
0.248997;0.095768;10.046.070
0.229843;0.105345;9.921.572
0.239420;0.105345;9.892.841
0.258574;0.114922;9.911.995
0.258574;0.114922;9.902.418
0.277727;0.134075;9.892.841
0.248997;0.114922;9.911.995
0.268151;0.095768;10.017.340
0.258574;0.114922;10.180.145
0.258574;0.124498;10.170.568
0.229843;0.105345;10.122.684
0.268151;0.114922;9.892.841
0.229843;0.105345;9.787.497
0.248997;0.105345;9.749.189
0.239420;0.124498;9.816.227
0.248997;0.105345;9.921.572
0.229843;0.124498;9.998.186
0.268151;0.124498;10.084.377
0.268151;0.105345;10.247.183
0.258574;0.114922;10.275.913
0.248997;0.105345;10.285.490
0.277727;0.105345;10.342.952
0.268151;0.095768;10.793.061
0.258574;0.153229;11.367.670
0.210690;0.124498;12.363.658
0.325611;0.105345;14.432.248
0.411803;0.124498;14.202.404
0.421380;0.124498;12.344.504
0.239420;0.124498;2.853.889
-0.488417;0.143652;-0.871489
0.383072;0.162806;-1.168.370
0.000000;0.181959;6.263.232
0.603339;0.057461;11.923.124
0.229843;0.191536;17.401.058
0.469264;0.105345;19.603.724
0.143652;0.181959;18.559.851
0.545878;0.095768;13.704.411
0.153229;0.172383;8.054.094
-0.047884;0.086191;2.576.161
-0.124498;0.114922;-0.995988
0.143652;0.162806;1.407.791
0.248997;0.134075;11.635.820
0.383072;0.143652;17.094.601
0.459687;0.153229;19.603.724
0.450110;0.162806;19.603.724
0.296881;0.134075;13.838.486
0.258574;0.114922;8.341.399
0.067038;0.162806;2.959.233
0.028730;0.105345;-0.162806
0.009577;0.114922;1.379.060
0.210690;0.124498;5.975.927
0.325611;0.114922;11.530.476
0.497994;0.143652;19.603.724
0.459687;0.143652;19.603.724
0.402226;0.124498;18.579.004
0.210690;0.124498;8.542.512
0.124498;0.114922;3.217.807
0.038307;0.124498;0.009577
0.076614;0.134075;-0.708684
0.162806;0.105345;5.822.699
0.287304;0.114922;11.329.363
0.344765;0.124498;16.510.414
0.488417;0.134075;19.603.724
0.392649;0.143652;18.569.427
0.296881;0.153229;14.087.482
0.210690;0.105345;8.743.625
0.057461;0.105345;0.229843
0.076614;0.162806;-0.612916
0.076614;0.124498;1.398.214
0.277727;0.134075;11.070.788
0.354342;0.143652;16.242.264
0.440533;0.153229;19.460.072
0.421380;0.153229;18.617.311
0.287304;0.134075;14.279.019
0.220267;0.134075;8.925.584
0.124498;0.114922;3.773.262
0.086191;0.143652;-0.469264
0.086191;0.124498;1.379.060
0.153229;0.105345;5.506.664
0.354342;0.134075;15.983.690
0.450110;0.134075;19.354.727
0.488417;0.153229;19.603.724
0.335188;0.134075;14.470.555
0.220267;0.124498;9.165.004
0.124498;0.124498;4.012.682
0.067038;0.114922;0.651223
0.105345;0.105345;1.369.483
0.153229;0.134075;5.353.435
0.344765;0.114922;15.744.270
0.450110;0.124498;19.191.921
0.430956;0.162806;19.603.724
0.430956;0.143652;18.588.581
0.325611;0.124498;14.556.746
0.134075;0.114922;4.280.833
0.067038;0.124498;0.871489
0.067038;0.124498;-0.248997
0.172383;0.114922;5.248.090
0.268151;0.105345;10.429.143
0.354342;0.095768;15.485.697
0.450110;0.143652;19.603.724
0.421380;0.153229;18.598.158
0.344765;0.143652;14.748.282
0.239420;0.124498;9.595.961
0.067038;0.114922;1.063.026
0.057461;0.124498;-0.153229
0.086191;0.124498;1.359.907
0.258574;0.105345;10.208.876
0.344765;0.114922;15.207.970
0.411803;0.143652;18.856.733
0.440533;0.143652;19.603.724
0.325611;0.134075;14.901.511
0.229843;0.134075;9.816.227
0.095768;0.114922;4.750.096
0.076614;0.124498;-0.047884
0.086191;0.124498;1.350.330
0.172383;0.124498;4.989.516
0.354342;0.114922;14.958.972
0.440533;0.124498;18.655.621
0.469264;0.134075;19.603.724
0.440533;0.134075;18.617.311
0.248997;0.105345;9.988.609
0.162806;0.124498;5.056.554
0.086191;0.134075;1.465.251
0.086191;0.134075;1.369.483
0.124498;0.105345;4.893.748
0.248997;0.086191;9.777.920
0.335188;0.143652;14.700.398
0.421380;0.143652;19.603.724
0.402226;0.124498;18.626.888
0.316035;0.134075;15.112.201
0.162806;0.124498;5.286.397
0.095768;0.134075;1.685.518
0.067038;0.124498;0.239420
0.162806;0.143652;4.759.673
0.268151;0.124498;9.548.077
0.335188;0.124498;14.470.555
0.402226;0.124498;18.234.240
0.430956;0.105345;18.607.735
0.335188;0.143652;15.207.970
0.239420;0.124498;10.400.413
0.086191;0.143652;1.924.938
0.057461;0.143652;0.344765
0.105345;0.105345;1.388.637
0.229843;0.124498;9.375.694
0.344765;0.114922;14.250.289
0.392649;0.114922;18.013.973
0.430956;0.143652;19.603.724
0.335188;0.124498;15.342.045
0.229843;0.105345;10.630.256
0.134075;0.124498;5.784.391
0.067038;0.105345;0.469264
0.076614;0.114922;1.407.791
0.153229;0.124498;4.558.560
0.248997;0.095768;9.174.581
0.402226;0.143652;17.793.707
0.440533;0.114922;19.469.648
0.440533;0.143652;18.579.004
0.268151;0.105345;10.783.484
0.162806;0.105345;6.042.965
0.076614;0.124498;2.346.318
0.095768;0.143652;1.455.675
0.124498;0.114922;4.434.062
0.248997;0.105345;8.983.045
0.325611;0.124498;13.790.602
0.421380;0.134075;19.393.034
0.421380;0.153229;18.607.735
0.325611;0.153229;15.543.158
0.181959;0.124498;6.291.962
0.095768;0.124498;2.537.854
0.095768;0.134075;0.756568
0.143652;0.143652;4.357.447
0.239420;0.114922;8.791.509
0.325611;0.124498;13.503.298
0.383072;0.143652;17.334.021
0.411803;0.143652;18.569.427
0.363919;0.124498;15.638.926
0.258574;0.095768;11.185.710
0.105345;0.095768;2.777.274
0.086191;0.114922;0.890643
0.086191;0.143652;1.493.982
0.153229;0.134075;4.252.102
0.306458;0.134075;13.273.455
0.373495;0.143652;17.104.177
0.421380;0.134075;19.067.423
0.335188;0.134075;15.744.270
0.268151;0.105345;11.405.977
0.181959;0.114922;6.761.226
0.076614;0.105345;1.063.026
0.067038;0.124498;1.541.866
0.153229;0.124498;4.156.334
0.220267;0.105345;8.398.860
0.373495;0.124498;16.874.334
0.402226;0.143652;18.885.464
0.411803;0.162806;18.464.083
0.277727;0.105345;11.587.936
0.172383;0.114922;7.000.646
0.105345;0.134075;3.198.653
0.095768;0.134075;1.551.443
0.143652;0.134075;4.070.143
0.220267;0.114922;8.245.630
0.306458;0.134075;12.785.037
0.402226;0.143652;18.760.965
0.363919;0.143652;18.473.660
0.344765;0.143652;15.935.806
0.181959;0.114922;7.249.643
0.114922;0.114922;3.409.343
0.067038;0.124498;1.350.330
0.095768;0.143652;1.589.750
0.201113;0.124498;8.073.248
0.306458;0.143652;12.545.617
0.373495;0.143652;16.405.069
0.411803;0.143652;18.406.622
0.344765;0.124498;15.983.690
0.296881;0.105345;11.951.855
0.124498;0.114922;3.648.763
0.095768;0.114922;1.503.559
0.095768;0.114922;1.637.634
0.124498;0.095768;3.936.068
0.325611;0.134075;12.315.774
0.363919;0.153229;16.203.957
0.430956;0.153229;18.425.776
0.373495;0.134075;16.060.305
0.287304;0.134075;12.124.237
0.201113;0.105345;7.690.176
0.124498;0.114922;3.840.300
0.086191;0.134075;1.675.941
0.134075;0.114922;3.849.876
0.201113;0.124498;7.738.060
0.344765;0.143652;15.993.267
0.392649;0.143652;18.272.547
0.402226;0.143652;18.301.277
0.287304;0.134075;12.296.620
0.201113;0.114922;7.920.019
0.134075;0.124498;4.079.720
0.095768;0.124498;1.829.170
0.134075;0.143652;3.801.992
0.191536;0.134075;7.527.370
0.287304;0.095768;11.865.664
0.402226;0.153229;18.119.318
0.411803;0.134075;18.272.547
0.363919;0.114922;16.184.803
0.210690;0.114922;8.121.132
0.134075;0.086191;4.290.410
0.095768;0.124498;1.982.399
0.134075;0.124498;3.734.955
0.201113;0.153229;7.374.141
0.268151;0.114922;11.616.667
0.354342;0.143652;15.552.734
0.402226;0.143652;18.195.932
0.373495;0.134075;16.261.417
0.296881;0.105345;12.650.962
0.210690;0.114922;8.360.553
0.076614;0.124498;2.154.782
0.114922;0.114922;1.838.747
0.114922;0.134075;3.696.647
0.287304;0.134075;11.425.131
0.354342;0.143652;15.313.314
0.392649;0.143652;17.774.553
0.373495;0.124498;16.328.455
0.296881;0.153229;12.785.037
0.210690;0.124498;8.590.396
0.153229;0.114922;4.759.673
0.105345;0.134075;1.915.361
0.134075;0.134075;3.629.610
0.201113;0.114922;7.029.376
0.344765;0.124498;15.073.894
0.440533;0.143652;17.611.748
0.402226;0.124498;18.061.857
0.392649;0.153229;16.366.762
0.248997;0.105345;8.801.085
0.172383;0.105345;4.941.632
0.095768;0.114922;2.489.970
0.143652;0.134075;3.581.726
0.181959;0.114922;6.866.570
0.258574;0.105345;10.975.020
0.383072;0.143652;17.410.635
0.383072;0.134075;17.994.820
0.373495;0.124498;16.424.223
0.287304;0.124498;13.110.648
0.162806;0.134075;5.200.206
0.105345;0.114922;2.643.199
0.114922;0.134075;2.039.860
0.191536;0.124498;6.732.495
0.277727;0.124498;10.745.177
0.354342;0.143652;14.642.938
0.421380;0.143652;17.956.512
0.373495;0.134075;16.462.530
0.325611;0.114922;13.263.878
0.229843;0.105345;9.260.772
0.114922;0.105345;2.844.312
0.105345;0.086191;2.116.474
0.114922;0.143652;3.533.842
0.258574;0.105345;10.553.641
0.335188;0.124498;14.441.825
0.383072;0.124498;17.094.601
0.383072;0.134075;17.822.437
0.296881;0.134075;13.388.376
0.220267;0.134075;9.433.155
0.153229;0.114922;5.659.893
0.095768;0.114922;2.212.242
0.134075;0.124498;3.457.227
0.191536;0.124498;6.454.768
0.354342;0.153229;14.164.097
0.402226;0.134075;16.883.911
0.411803;0.134075;17.745.823
0.383072;0.143652;16.491.261
0.248997;0.134075;9.662.998
0.181959;0.114922;5.870.583
0.134075;0.114922;3.169.923
0.143652;0.114922;3.447.650
0.191536;0.114922;6.339.846
0.277727;0.134075;10.151.415
0.373495;0.124498;16.711.529
0.402226;0.124498;17.678.785
0.363919;0.153229;16.548.721
0.287304;0.134075;13.666.103
0.172383;0.134075;6.042.965
0.114922;0.114922;3.361.459
0.095768;0.143652;2.394.202
0.191536;0.143652;6.196.194
0.239420;0.134075;9.979.033
0.325611;0.114922;13.742.718
0.402226;0.134075;16.539.145
0.383072;0.134075;16.548.721
0.325611;0.124498;13.781.025
0.239420;0.124498;10.026.917
0.105345;0.124498;3.533.842
0.114922;0.114922;2.489.970
0.134075;0.114922;3.399.766
0.248997;0.114922;9.777.920
0.296881;0.114922;13.512.875
0.383072;0.124498;16.366.762
0.392649;0.134075;17.487.249
0.306458;0.114922;13.924.677
0.210690;0.124498;10.237.606
0.162806;0.124498;6.502.652
0.105345;0.143652;2.566.584
0.095768;0.105345;3.399.766
0.162806;0.124498;5.966.351
0.239420;0.114922;9.595.961
0.373495;0.143652;16.184.803
0.402226;0.143652;17.391.481
0.383072;0.143652;16.577.452
0.258574;0.134075;10.419.566
0.201113;0.134075;6.722.919
0.134075;0.134075;3.888.184
0.124498;0.124498;3.390.190
0.181959;0.134075;5.851.429
0.258574;0.134075;9.385.271
0.316035;0.105345;13.081.918
0.383072;0.143652;17.276.560
0.354342;0.105345;16.558.298
0.316035;0.124498;14.135.366
0.162806;0.105345;6.914.454
0.124498;0.114922;4.079.720
0.114922;0.114922;2.786.851
0.172383;0.114922;5.746.084
0.248997;0.124498;9.193.734
0.306458;0.114922;12.899.959
0.354342;0.134075;15.801.731
0.383072;0.153229;16.596.605
0.316035;0.134075;14.269.443
0.258574;0.105345;10.783.484
0.143652;0.095768;4.261.679
0.124498;0.105345;2.892.196
0.114922;0.124498;3.428.497
0.181959;0.114922;5.650.316
0.306458;0.124498;12.670.115
0.373495;0.143652;15.619.772
0.392649;0.153229;17.065.870
0.335188;0.134075;14.355.634
0.239420;0.134075;10.965.444
0.172383;0.143652;7.345.411
0.105345;0.124498;3.016.694
0.124498;0.095768;3.409.343
0.220267;0.114922;8.829.816
0.220267;0.114922;8.829.816
0.363919;0.143652;15.437.813
0.402226;0.153229;16.922.218
0.373495;0.124498;16.587.029
0.277727;0.134075;11.137.826
0.201113;0.124498;7.556.100
0.153229;0.124498;4.635.174
0.134075;0.114922;3.390.190
0.181959;0.143652;5.468.357
0.239420;0.143652;8.676.587
0.296881;0.134075;12.248.735
0.392649;0.143652;16.826.450
0.392649;0.114922;16.558.298
0.335188;0.124498;14.537.593
0.201113;0.153229;7.766.790
0.124498;0.114922;4.817.134
0.105345;0.134075;3.217.807
0.105345;0.134075;3.466.804
0.229843;0.134075;8.513.782
0.306458;0.143652;12.057.199
0.325611;0.124498;15.064.317
0.354342;0.114922;16.539.145
0.316035;0.124498;14.633.361
0.277727;0.124498;11.463.438
0.143652;0.124498;5.008.670
0.124498;0.134075;3.351.882
0.134075;0.114922;3.457.227
0.181959;0.114922;5.295.974
0.296881;0.114922;11.856.087
0.354342;0.134075;14.920.665
0.383072;0.134075;16.558.298
0.344765;0.143652;14.709.975
0.277727;0.143652;11.664.551
0.191536;0.124498;8.178.593
0.153229;0.114922;5.181.053
0.124498;0.134075;3.495.534
0.134075;0.124498;5.219.360
0.220267;0.134075;8.197.746
0.344765;0.143652;14.642.938
0.354342;0.134075;16.452.953
0.373495;0.143652;16.510.414
0.268151;0.134075;11.789.049
0.229843;0.143652;8.360.553
0.153229;0.114922;5.382.165
0.105345;0.105345;3.591.303
0.172383;0.105345;5.133.168
0.229843;0.134075;8.073.248
0.277727;0.114922;11.482.592
0.392649;0.124498;16.290.148
0.373495;0.114922;16.452.953
0.354342;0.134075;14.834.474
0.229843;0.124498;8.542.512
0.153229;0.114922;5.544.971
0.143652;0.105345;3.744.531
0.124498;0.095768;3.562.572
0.191536;0.114922;7.920.019
0.277727;0.134075;11.300.632
0.325611;0.134075;14.288.596
0.363919;0.153229;16.395.493
0.335188;0.124498;14.901.511
0.287304;0.124498;12.124.237
0.143652;0.134075;5.755.661
0.124498;0.124498;3.878.607
0.143652;0.134075;3.667.917
0.162806;0.124498;5.018.247
0.277727;0.095768;11.089.942
0.344765;0.114922;14.097.059
0.373495;0.134075;16.050.728
0.344765;0.124498;14.949.395
0.287304;0.114922;12.220.005
0.220267;0.114922;8.944.737
0.162806;0.105345;5.937.620
0.143652;0.143652;3.648.763
0.162806;0.114922;4.989.516
0.181959;0.114922;7.613.562
0.306458;0.134075;13.924.677
0.354342;0.134075;15.907.076
0.335188;0.114922;16.309.301
0.277727;0.124498;12.382.812
0.229843;0.124498;9.126.697
0.153229;0.105345;6.110.003
0.162806;0.124498;4.137.180
0.162806;0.134075;4.932.055
0.210690;0.105345;7.489.063
0.277727;0.124498;10.735.600
0.373495;0.134075;15.782.578
0.411803;0.114922;16.251.841
0.344765;0.143652;15.006.856
0.306458;0.153229;12.497.733
0.172383;0.114922;6.301.539
0.153229;0.124498;4.271.256
0.124498;0.134075;3.773.262
0.201113;0.124498;7.364.564
0.248997;0.105345;10.544.065
0.316035;0.134075;13.532.028
0.344765;0.143652;16.184.803
0.335188;0.143652;15.093.047
0.287304;0.124498;12.631.808
0.210690;0.134075;9.471.462
0.124498;0.134075;4.434.062
0.124498;0.114922;3.840.300
0.153229;0.124498;4.826.711
0.268151;0.134075;10.333.375
0.335188;0.124498;13.369.223
0.354342;0.134075;15.456.966
0.344765;0.134075;15.093.047
0.287304;0.124498;12.717.999
0.248997;0.105345;9.682.152
0.143652;0.143652;4.548.983
0.143652;0.124498;3.888.184
0.162806;0.124498;4.836.287
0.239420;0.124498;10.180.145
0.325611;0.124498;13.158.532
0.325611;0.124498;15.322.891
0.354342;0.134075;16.041.151
0.277727;0.134075;12.852.075
0.258574;0.124498;9.816.227
0.172383;0.124498;6.837.840
0.162806;0.134075;4.702.212
0.153229;0.124498;4.807.557
0.191536;0.134075;7.019.799
0.258574;0.124498;10.007.763
0.354342;0.134075;15.179.238
0.383072;0.134075;15.983.690
0.373495;0.153229;15.160.085
0.335188;0.143652;12.966.996
0.201113;0.124498;7.010.222
0.143652;0.114922;4.884.171
0.162806;0.124498;4.041.412
0.181959;0.153229;6.952.762
0.258574;0.143652;9.844.957
0.296881;0.124498;12.794.614
0.363919;0.143652;15.907.076
0.325611;0.143652;15.169.662
0.277727;0.114922;13.053.187
0.248997;0.124498;10.151.415
0.143652;0.143652;4.989.516
0.105345;0.124498;4.098.873
0.134075;0.153229;4.759.673
0.258574;0.105345;9.710.882
0.296881;0.153229;12.612.655
0.354342;0.124498;14.882.358
0.363919;0.124498;15.859.192
0.316035;0.124498;13.168.109
0.239420;0.134075;10.285.490
0.191536;0.134075;7.364.564
0.162806;0.114922;4.185.065
0.172383;0.124498;4.788.404
0.191536;0.124498;6.732.495
0.306458;0.134075;12.469.003
0.344765;0.143652;14.748.282
0.373495;0.134075;15.753.847
0.344765;0.153229;15.207.970
0.239420;0.124498;10.457.873
0.181959;0.124498;7.536.947
0.143652;0.114922;4.290.410
0.153229;0.124498;4.750.096
0.201113;0.124498;6.636.727
0.239420;0.105345;9.375.694
0.335188;0.143652;14.595.054
0.363919;0.143652;15.667.656
0.354342;0.143652;15.207.970
0.306458;0.134075;13.350.069
0.210690;0.114922;7.728.483
0.153229;0.124498;5.449.203
0.143652;0.143652;4.778.827
0.210690;0.134075;6.531.382
0.258574;0.124498;9.232.041
0.287304;0.114922;12.124.237
0.344765;0.134075;14.460.979
0.316035;0.124498;15.217.546
0.296881;0.143652;13.436.260
0.258574;0.105345;10.764.331
0.143652;0.124498;5.583.278
0.134075;0.134075;4.434.062
0.134075;0.105345;4.759.673
0.229843;0.114922;9.059.659
0.277727;0.134075;11.923.124
0.335188;0.153229;14.269.443
0.344765;0.114922;15.476.120
0.325611;0.143652;13.503.298
0.277727;0.095768;10.907.983
0.201113;0.114922;8.073.248
0.172383;0.114922;4.539.406
0.153229;0.114922;4.769.250
0.172383;0.114922;6.368.577
0.239420;0.114922;8.906.430
0.335188;0.114922;14.125.790
0.354342;0.134075;15.380.352
0.363919;0.124498;15.198.392
0.258574;0.143652;11.070.788
0.220267;0.124498;8.274.361
0.162806;0.124498;5.908.890
0.143652;0.124498;4.797.980
0.162806;0.124498;6.272.809
0.220267;0.153229;8.801.085
0.277727;0.134075;11.626.244
0.354342;0.134075;15.275.007
0.344765;0.162806;15.179.238
0.316035;0.114922;13.685.257
0.210690;0.124498;8.408.437
0.172383;0.105345;6.062.119
0.162806;0.114922;4.730.943
0.191536;0.105345;6.224.925
0.229843;0.114922;8.657.434
0.306458;0.134075;11.434.708
0.344765;0.134075;13.819.332
0.373495;0.143652;15.169.662
0.316035;0.124498;13.742.718
0.220267;0.124498;8.580.819
0.162806;0.124498;6.177.041
0.162806;0.134075;4.855.441
0.124498;0.134075;4.807.557
0.210690;0.124498;8.532.935
0.258574;0.124498;11.252.748
0.316035;0.134075;13.694.834
0.335188;0.124498;15.073.894
0.316035;0.143652;13.800.179
0.268151;0.114922;11.453.861
0.210690;0.134075;8.753.201
0.162806;0.105345;4.922.479
0.143652;0.114922;4.836.287
0.191536;0.114922;6.119.579
0.220267;0.124498;8.379.706
0.316035;0.124498;13.512.875
0.373495;0.134075;14.997.279
0.344765;0.105345;15.102.624
0.268151;0.143652;11.597.513
0.229843;0.124498;8.906.430
0.181959;0.134075;6.502.652
0.134075;0.134075;4.884.171
0.172383;0.143652;6.081.272
0.220267;0.105345;8.283.937
0.268151;0.124498;10.936.713
0.344765;0.124498;14.872.781
0.344765;0.114922;15.073.894
0.296881;0.124498;13.895.947
0.239420;0.124498;9.069.236
0.181959;0.124498;6.684.611
0.134075;0.114922;5.161.899
0.153229;0.124498;4.903.325
0.220267;0.124498;8.149.862
0.287304;0.124498;10.783.484
0.316035;0.124498;13.196.839
0.344765;0.124498;15.035.586
0.316035;0.124498;13.962.984
0.268151;0.114922;11.827.356
0.181959;0.114922;6.818.686
0.162806;0.095768;5.248.090
0.143652;0.134075;4.960.786
0.172383;0.114922;5.956.774
0.258574;0.124498;10.630.256
0.296881;0.134075;13.053.187
0.325611;0.114922;14.642.938
0.335188;0.143652;13.991.714
0.277727;0.124498;11.971.008
0.220267;0.124498;9.356.541
0.191536;0.114922;6.971.915
0.162806;0.124498;4.979.939
0.162806;0.114922;5.918.467
0.229843;0.124498;7.929.596
0.325611;0.124498;12.890.382
0.325611;0.124498;14.537.593
0.363919;0.143652;14.949.395
0.306458;0.124498;12.028.469
0.268151;0.124498;9.519.346
0.191536;0.105345;7.105.990
0.153229;0.143652;5.056.554
0.153229;0.124498;5.899.313
0.191536;0.114922;7.843.405
0.258574;0.134075;10.323.798
0.316035;0.124498;14.422.671
0.335188;0.143652;14.882.358
0.296881;0.124498;14.077.906
0.229843;0.124498;9.662.998
0.181959;0.114922;7.278.373
0.162806;0.124498;5.583.278
0.162806;0.114922;5.114.015
0.229843;0.143652;7.747.637
0.248997;0.124498;10.189.722
0.316035;0.105345;12.603.078
0.344765;0.153229;14.863.204
0.316035;0.114922;14.116.213
0.306458;0.124498;12.258.312
0.239420;0.124498;9.825.804
0.191536;0.114922;5.717.354
0.162806;0.114922;5.142.745
0.162806;0.114922;5.813.122
0.268151;0.143652;10.074.800
0.296881;0.124498;12.449.849
0.335188;0.143652;14.164.097
0.325611;0.114922;14.125.790
0.277727;0.134075;12.363.658
0.239420;0.124498;9.969.456
0.191536;0.124498;7.565.677
0.143652;0.114922;5.190.629
0.181959;0.114922;5.813.122
0.191536;0.124498;7.556.100
0.306458;0.153229;12.287.044
0.344765;0.124498;14.049.175
0.335188;0.114922;14.738.706
0.354342;0.124498;14.154.520
0.248997;0.143652;10.074.800
0.210690;0.124498;7.699.753
0.181959;0.134075;5.947.197
0.172383;0.124498;5.774.815
0.172383;0.114922;7.460.332
0.268151;0.124498;9.758.766
0.316035;0.124498;13.962.984
0.325611;0.105345;14.690.822
0.316035;0.153229;14.154.520
0.277727;0.124498;12.497.733
0.201113;0.124498;7.872.135
0.172383;0.124498;6.081.272
0.162806;0.134075;5.334.281
0.191536;0.124498;7.354.988
0.258574;0.143652;9.634.268
0.287304;0.134075;11.999.739
0.344765;0.143652;14.633.361
0.325611;0.134075;14.192.827
0.306458;0.114922;12.631.808
0.258574;0.143652;10.352.529
0.181959;0.134075;6.196.194
0.172383;0.124498;5.382.165
0.172383;0.124498;5.793.968
0.248997;0.124498;9.500.193
0.306458;0.114922;11.856.087
0.344765;0.105345;13.694.834
0.325611;0.143652;14.537.593
0.277727;0.134075;12.689.269
0.248997;0.124498;10.457.873
0.220267;0.124498;8.140.285
0.153229;0.105345;5.458.780
0.162806;0.124498;5.774.815
0.191536;0.134075;7.230.489
0.268151;0.114922;11.702.858
0.306458;0.134075;13.579.912
0.354342;0.143652;14.489.709
0.277727;0.134075;12.756.307
0.258574;0.134075;10.601.525
0.220267;0.124498;8.283.937
0.181959;0.114922;6.454.768
0.181959;0.124498;5.784.391
0.201113;0.114922;7.134.721
0.239420;0.134075;9.260.772
0.277727;0.114922;11.549.629
0.325611;0.143652;14.413.095
0.335188;0.124498;14.164.097
