0.201113;0.172383;9.710.882
0.201113;0.153229;9.567.230
0.220267;0.134075;9.624.691
0.239420;0.124498;9.787.497
0.277727;0.153229;10.180.145
0.296881;0.114922;10.362.105
0.229843;0.143652;10.323.798
0.153229;0.143652;10.074.800
0.210690;0.153229;10.055.647
0.210690;0.134075;9.797.073
0.162806;0.124498;9.481.039
0.114922;0.114922;9.394.848
0.248997;0.105345;9.519.346
0.287304;0.153229;9.950.302
0.306458;0.143652;10.017.340
0.411803;0.134075;10.055.647
0.335188;0.153229;10.026.917
0.210690;0.124498;9.931.149
0.277727;0.134075;9.825.804
0.258574;0.134075;9.911.995
0.201113;0.143652;9.835.381
0.258574;0.172383;9.931.149
0.708684;0.181959;11.425.131
0.296881;0.191536;10.371.682
0.383072;0.134075;9.586.384
0.354342;0.153229;9.883.265
0.220267;0.172383;10.026.917
0.210690;0.191536;10.093.954
0.354342;0.153229;10.074.800
0.325611;0.162806;10.074.800
0.354342;0.191536;9.950.302
0.392649;0.105345;9.911.995
0.316035;0.153229;9.643.845
0.411803;0.114922;9.701.305
0.277727;0.191536;9.921.572
0.316035;0.134075;10.304.645
0.296881;0.181959;10.333.375
0.287304;0.105345;10.151.415
0.325611;0.143652;9.758.766
0.421380;0.114922;9.586.384
0.306458;0.153229;9.672.575
0.306458;0.134075;9.758.766
0.325611;0.181959;10.007.763
0.287304;0.114922;9.931.149
0.344765;0.114922;9.873.688
0.344765;0.095768;9.998.186
0.306458;0.153229;10.208.876
0.296881;0.124498;10.285.490
0.344765;0.134075;10.266.336
0.277727;0.114922;10.007.763
0.287304;0.114922;9.950.302
0.325611;0.143652;9.777.920
0.373495;0.143652;9.816.227
0.296881;0.105345;9.634.268
0.306458;0.124498;9.806.650
0.248997;0.124498;10.208.876
0.258574;0.153229;10.275.913
0.239420;0.143652;10.122.684
0.210690;0.153229;10.055.647
0.229843;0.143652;9.902.418
0.306458;0.124498;10.046.070
0.306458;0.134075;10.189.722
0.306458;0.134075;9.969.456
0.277727;0.153229;9.777.920
0.335188;0.114922;9.835.381
0.363919;0.153229;10.007.763
0.383072;0.153229;9.950.302
0.316035;0.143652;10.007.763
0.296881;0.153229;9.988.609
0.296881;0.143652;10.026.917
0.296881;0.124498;9.959.879
0.210690;0.124498;9.854.534
0.335188;0.143652;10.122.684
0.316035;0.124498;10.160.992
0.306458;0.134075;10.180.145
0.306458;0.134075;10.247.183
0.296881;0.134075;10.208.876
0.325611;0.153229;10.381.259
0.450110;0.153229;10.678.140
0.306458;0.153229;10.735.600
0.344765;0.134075;10.917.560
0.421380;0.191536;11.348.516
-0.555455;0.047884;7.900.866
-1.742.979;0.287304;7.757.214
0.785298;0.047884;10.448.297
0.775721;0.076614;9.126.697
0.000000;-0.086191;4.434.062
-0.497994;0.296881;5.928.043
-1.034.295;0.067038;2.221.819
1.015.141;0.421380;12.612.655
1.072.602;0.076614;15.514.427
0.804452;0.172383;15.581.465
-1.762.132;-0.009577;8.714.894
0.469264;0.325611;13.043.611
0.574608;0.000000;10.687.716
0.632069;0.162806;8.695.741
0.268151;-0.057461;5.209.783
0.430956;0.181959;5.995.081
0.325611;0.134075;6.483.498
-0.114922;0.354342;10.438.720
0.842759;0.134075;12.631.808
0.478840;0.105345;14.690.822
0.794875;0.325611;16.089.035
0.411803;0.325611;13.177.686
-0.210690;0.124498;8.398.860
-0.402226;0.038307;8.542.512
0.421380;0.019154;5.382.165
0.277727;0.095768;5.755.661
0.430956;0.248997;6.943.185
0.794875;0.248997;10.295.067
-0.153229;0.067038;11.291.056
-0.670376;0.134075;11.894.394
0.871489;0.354342;15.351.622
0.507571;0.248997;14.269.443
0.373495;0.210690;11.990.162
0.124498;0.086191;8.781.932
-0.411803;0.038307;5.363.012
-0.105345;0.057461;5.248.090
0.660800;0.248997;6.234.501
0.316035;0.277727;9.921.572
0.373495;0.229843;11.913.548
0.469264;-0.019154;13.034.034
0.268151;0.306458;13.771.448
0.411803;0.143652;13.886.370
0.919373;0.239420;12.813.767
0.181959;0.172383;6.588.843
0.210690;0.019154;4.912.902
0.009577;0.210690;5.573.701
-0.363919;0.105345;6.359.000
0.660800;0.248997;11.003.751
0.220267;0.134075;12.641.385
0.344765;0.239420;14.575.900
-0.076614;0.296881;12.200.851
-0.162806;0.067038;10.228.029
0.402226;0.181959;7.249.643
0.229843;0.181959;6.148.310
0.134075;0.258574;10.457.873
-0.009577;0.038307;11.319.786
0.277727;0.229843;12.804.191
0.172383;0.067038;14.030.022
0.507571;0.268151;13.560.759
0.545878;0.143652;11.329.363
0.124498;0.105345;8.954.314
-0.009577;0.000000;5.487.510
0.201113;0.114922;5.621.585
0.162806;0.172383;6.445.191
0.526724;0.277727;9.950.302
0.517148;0.162806;11.520.899
0.191536;0.067038;13.120.225
0.047884;0.114922;12.899.959
0.325611;0.220267;13.283.031
0.296881;0.162806;12.057.199
0.517148;0.248997;8.370.130
0.181959;0.067038;6.483.498
0.019154;0.095768;5.928.043
0.229843;0.191536;6.244.078
0.134075;0.153229;8.839.393
0.181959;0.201113;10.735.600
0.277727;0.134075;12.373.235
0.172383;0.210690;13.484.144
0.363919;0.248997;12.124.237
0.114922;0.057461;9.950.302
0.124498;0.086191;7.029.376
0.191536;0.114922;5.956.774
0.354342;0.172383;6.368.577
0.229843;0.134075;8.475.474
0.411803;0.220267;10.400.413
0.095768;0.019154;11.597.513
0.172383;0.210690;13.713.987
0.354342;0.134075;13.560.759
0.430956;0.268151;13.024.457
0.143652;0.047884;10.927.136
0.248997;0.181959;7.527.370
0.000000;0.019154;5.995.081
0.124498;0.172383;6.177.041
0.287304;0.076614;7.766.790
0.335188;0.229843;9.998.186
0.210690;0.124498;11.396.400
0.440533;0.191536;13.081.918
0.047884;0.124498;13.263.878
0.287304;0.239420;13.072.341
0.306458;0.076614;11.367.670
0.210690;0.201113;8.331.821
0.086191;0.057461;6.540.959
0.047884;0.076614;7.268.796
0.268151;0.201113;9.279.925
0.287304;0.153229;10.697.293
0.258574;0.191536;12.497.733
0.229843;0.086191;13.493.721
0.363919;0.248997;13.244.724
0.220267;0.191536;11.836.933
0.316035;0.210690;8.734.048
0.143652;0.047884;6.981.492
0.134075;0.134075;6.368.577
0.181959;0.162806;6.560.112
0.306458;0.191536;8.829.816
0.229843;0.124498;10.333.375
0.191536;0.124498;11.769.896
0.229843;0.124498;13.388.376
0.287304;0.201113;13.455.414
0.344765;0.201113;12.449.849
0.268151;0.210690;9.193.734
0.095768;0.124498;7.450.756
0.105345;0.057461;6.435.614
0.248997;0.143652;6.521.805
0.201113;0.172383;8.341.399
0.296881;0.191536;9.998.186
0.229843;0.095768;11.271.901
0.172383;0.181959;13.321.339
0.287304;0.191536;13.292.608
0.383072;0.248997;12.785.037
0.191536;0.067038;11.051.635
0.258574;0.191536;8.015.787
0.114922;0.057461;6.665.458
0.229843;0.191536;6.588.843
0.268151;0.124498;7.776.367
0.316035;0.229843;9.576.807
0.239420;0.114922;10.850.522
0.296881;0.201113;13.206.416
0.181959;0.134075;13.148.955
0.306458;0.258574;13.014.880
0.248997;0.114922;11.520.899
0.239420;0.191536;8.638.280
0.067038;0.057461;7.058.106
0.201113;0.162806;6.655.881
0.095768;0.095768;7.374.141
0.248997;0.201113;9.088.389
0.229843;0.153229;10.419.566
0.287304;0.181959;13.120.225
0.162806;0.114922;13.091.495
0.335188;0.201113;13.043.611
0.248997;0.153229;11.894.394
0.287304;0.191536;9.107.543
0.162806;0.057461;7.479.486
0.191536;0.134075;6.818.686
0.162806;0.057461;7.105.990
0.316035;0.181959;8.647.857
0.248997;0.153229;10.026.917
0.277727;0.162806;11.482.592
0.277727;0.143652;12.995.727
0.287304;0.229843;13.081.918
0.268151;0.191536;12.287.044
0.296881;0.201113;9.576.807
0.114922;0.105345;7.958.326
0.095768;0.105345;6.981.492
0.086191;0.086191;6.971.915
0.191536;0.172383;8.245.630
0.201113;0.181959;9.643.845
0.239420;0.124498;10.955.867
0.220267;0.162806;12.938.266
0.268151;0.181959;13.053.187
0.373495;0.220267;12.564.771
0.277727;0.162806;9.950.302
0.248997;0.172383;8.446.744
0.153229;0.105345;7.220.912
0.239420;0.162806;6.962.338
0.239420;0.134075;7.852.982
0.277727;0.172383;9.279.925
0.220267;0.143652;10.534.488
0.287304;0.172383;12.756.307
0.239420;0.143652;12.938.266
0.335188;0.239420;12.775.460
0.268151;0.114922;10.285.490
0.229843;0.181959;8.916.007
0.105345;0.105345;7.546.524
0.191536;0.172383;7.058.106
0.153229;0.114922;7.565.677
0.229843;0.181959;8.935.161
0.191536;0.124498;10.151.415
0.258574;0.172383;12.555.194
0.220267;0.143652;12.804.191
0.335188;0.210690;12.871.228
0.248997;0.086191;10.649.409
0.268151;0.172383;9.366.117
0.153229;0.105345;7.910.442
0.210690;0.153229;7.048.530
0.162806;0.086191;7.345.411
0.306458;0.162806;8.552.089
0.229843;0.181959;9.797.073
0.306458;0.172383;12.315.774
0.220267;0.153229;12.650.962
0.258574;0.201113;12.852.075
0.277727;0.191536;12.191.275
0.287304;0.172383;9.777.920
0.134075;0.172383;8.331.821
0.105345;0.134075;7.393.295
0.124498;0.086191;7.249.643
0.229843;0.134075;8.236.053
0.220267;0.172383;9.442.732
0.296881;0.172383;12.028.469
0.239420;0.153229;12.516.887
0.248997;0.172383;12.737.153
0.296881;0.201113;12.373.235
0.306458;0.124498;10.160.992
0.229843;0.172383;8.772.355
0.172383;0.114922;7.709.330
0.143652;0.067038;7.163.452
0.248997;0.105345;7.967.903
0.277727;0.162806;9.097.966
0.325611;0.201113;11.674.128
0.258574;0.153229;12.334.928
0.258574;0.162806;12.622.231
0.287304;0.191536;12.516.887
0.248997;0.105345;10.486.604
0.220267;0.172383;9.193.734
0.124498;0.124498;7.987.057
0.143652;0.134075;7.211.336
0.162806;0.105345;7.747.637
0.220267;0.162806;8.801.085
0.191536;0.143652;9.950.302
0.268151;0.172383;12.172.121
0.258574;0.153229;12.497.733
0.296881;0.201113;12.583.924
0.277727;0.124498;10.802.638
0.306458;0.124498;9.595.961
0.220267;0.162806;8.312.668
0.191536;0.134075;7.278.373
0.181959;0.086191;7.584.831
0.268151;0.143652;8.532.935
0.229843;0.143652;9.615.114
0.268151;0.162806;11.903.971
0.239420;0.153229;12.373.235
0.248997;0.201113;12.545.617
0.229843;0.124498;11.032.481
0.258574;0.114922;9.940.725
0.153229;0.153229;8.628.703
0.162806;0.124498;7.852.982
0.143652;0.105345;7.489.063
0.220267;0.162806;8.331.821
0.220267;0.153229;9.318.233
0.316035;0.181959;11.616.667
0.229843;0.153229;12.200.851
0.268151;0.172383;12.488.156
0.268151;0.143652;11.319.786
0.296881;0.114922;10.285.490
0.239420;0.153229;9.002.198
0.181959;0.172383;8.082.825
0.172383;0.114922;7.422.025
0.210690;0.134075;8.121.132
0.239420;0.162806;9.021.352
0.296881;0.181959;11.338.940
0.229843;0.124498;11.980.585
0.258574;0.181959;12.363.658
0.239420;0.134075;11.530.476
0.268151;0.124498;10.591.949
0.210690;0.143652;9.366.117
0.162806;0.172383;8.331.821
0.134075;0.105345;7.469.909
0.181959;0.114922;7.939.173
0.239420;0.143652;8.772.355
0.296881;0.201113;11.013.328
0.268151;0.143652;11.808.203
0.268151;0.172383;12.229.582
0.287304;0.172383;12.277.467
0.268151;0.134075;10.860.099
0.258574;0.114922;9.730.036
0.201113;0.191536;8.609.550
0.162806;0.105345;7.546.524
0.191536;0.124498;7.805.098
0.220267;0.153229;8.571.242
0.248997;0.210690;10.706.870
0.239420;0.134075;11.578.360
0.191536;0.124498;12.066.776
0.229843;0.181959;12.287.044
0.239420;0.172383;11.089.942
0.258574;0.114922;10.055.647
0.191536;0.143652;8.916.007
0.153229;0.124498;7.680.599
0.181959;0.134075;7.747.637
0.210690;0.153229;8.389.283
0.229843;0.134075;9.222.465
0.306458;0.172383;11.338.940
0.239420;0.105345;11.923.124
0.306458;0.191536;12.210.428
0.268151;0.172383;11.271.901
0.296881;0.134075;10.371.682
0.229843;0.114922;9.222.465
0.191536;0.124498;7.833.828
0.181959;0.124498;7.728.483
0.210690;0.134075;8.264.784
0.220267;0.143652;9.002.198
0.268151;0.201113;11.109.096
0.210690;0.134075;11.693.281
0.248997;0.181959;12.143.391
0.239420;0.143652;11.434.708
0.239420;0.134075;10.658.986
0.220267;0.095768;9.528.923
0.201113;0.162806;8.044.518
0.172383;0.105345;7.718.906
0.220267;0.134075;8.121.132
0.229843;0.134075;8.801.085
0.287304;0.220267;10.840.945
0.268151;0.124498;11.473.015
0.258574;0.162806;11.999.739
0.239420;0.134075;11.530.476
0.287304;0.162806;10.879.252
0.258574;0.095768;9.825.804
0.201113;0.162806;8.868.123
0.162806;0.114922;7.814.674
0.201113;0.153229;8.054.094
0.220267;0.143652;9.442.732
0.258574;0.181959;10.563.218
0.258574;0.162806;11.300.632
0.201113;0.134075;11.817.780
0.210690;0.124498;11.664.551
0.268151;0.191536;11.042.058
0.258574;0.114922;10.122.684
0.201113;0.124498;9.117.120
0.162806;0.095768;7.929.596
0.191536;0.134075;7.948.750
0.229843;0.143652;8.532.935
0.258574;0.172383;10.266.336
0.306458;0.181959;11.099.519
0.258574;0.095768;11.626.244
0.277727;0.143652;11.750.742
0.296881;0.172383;11.185.710
0.268151;0.153229;10.419.566
0.248997;0.124498;9.375.694
0.172383;0.114922;8.101.978
0.172383;0.143652;7.948.750
0.201113;0.143652;8.389.283
0.191536;0.153229;9.979.033
0.248997;0.210690;10.907.983
0.229843;0.124498;11.425.131
0.258574;0.143652;11.856.087
0.248997;0.162806;11.300.632
0.258574;0.153229;10.630.256
0.220267;0.124498;9.634.268
0.201113;0.172383;8.293.514
0.172383;0.105345;7.996.634
0.220267;0.143652;8.331.821
0.248997;0.153229;9.682.152
0.268151;0.191536;10.678.140
0.258574;0.134075;11.262.324
0.268151;0.134075;11.722.012
0.268151;0.124498;11.415.554
0.296881;0.172383;10.840.945
0.229843;0.105345;9.892.841
0.210690;0.172383;8.485.051
0.153229;0.114922;8.082.825
0.201113;0.153229;8.236.053
0.210690;0.143652;8.743.625
0.239420;0.210690;10.448.297
0.258574;0.172383;11.128.249
0.220267;0.134075;11.597.513
0.210690;0.153229;11.473.015
0.248997;0.181959;10.994.174
0.239420;0.134075;10.180.145
0.220267;0.191536;8.667.010
0.191536;0.124498;8.197.746
0.220267;0.134075;8.197.746
0.248997;0.143652;8.667.010
0.277727;0.181959;10.180.145
0.287304;0.181959;10.936.713
0.248997;0.114922;11.415.554
0.268151;0.162806;11.549.629
0.287304;0.124498;11.128.249
0.258574;0.172383;10.362.105
0.201113;0.162806;8.820.239
0.191536;0.143652;8.303.091
0.143652;0.114922;8.188.169
0.210690;0.124498;8.580.819
0.239420;0.153229;9.950.302
0.239420;0.201113;10.764.331
0.258574;0.124498;11.271.901
0.268151;0.181959;11.578.360
0.258574;0.172383;11.166.556
0.277727;0.172383;10.582.372
0.220267;0.153229;9.021.352
0.201113;0.172383;8.504.205
0.181959;0.114922;8.197.746
0.229843;0.162806;8.475.474
0.248997;0.134075;9.710.882
0.268151;0.181959;10.553.641
0.277727;0.134075;11.099.519
0.268151;0.172383;11.587.936
0.258574;0.134075;11.252.748
0.277727;0.162806;10.726.024
0.239420;0.143652;9.969.456
0.210690;0.181959;8.638.280
0.162806;0.114922;8.312.668
0.162806;0.143652;8.427.590
0.210690;0.153229;9.490.616
0.210690;0.201113;10.342.952
0.248997;0.172383;10.984.597
0.258574;0.191536;11.578.360
0.220267;0.153229;11.338.940
0.258574;0.153229;10.888.829
0.258574;0.143652;10.160.992
0.220267;0.162806;8.791.509
0.201113;0.114922;8.408.437
0.210690;0.124498;8.389.283
0.239420;0.134075;9.327.810
0.287304;0.153229;10.151.415
0.248997;0.181959;10.821.792
0.248997;0.134075;11.233.594
0.239420;0.172383;11.377.247
0.268151;0.162806;10.994.174
0.220267;0.172383;10.362.105
0.210690;0.162806;8.925.584
0.172383;0.143652;8.504.205
0.162806;0.124498;8.389.283
0.210690;0.134075;9.222.465
0.248997;0.162806;9.892.841
0.239420;0.172383;10.649.409
0.229843;0.143652;11.099.519
0.248997;0.172383;11.415.554
0.248997;0.124498;11.070.788
0.268151;0.172383;10.524.911
0.220267;0.114922;9.097.966
0.201113;0.143652;8.647.857
0.201113;0.095768;8.418.014
0.239420;0.134075;9.069.236
0.268151;0.153229;9.720.459
0.287304;0.191536;10.467.450
0.268151;0.162806;10.994.174
0.268151;0.153229;11.425.131
0.248997;0.153229;11.147.403
0.268151;0.162806;10.658.986
0.191536;0.124498;9.279.925
0.181959;0.181959;8.781.932
0.153229;0.114922;8.494.628
0.181959;0.134075;8.580.819
0.248997;0.134075;9.567.230
0.239420;0.181959;10.304.645
0.239420;0.153229;10.869.676
0.258574;0.162806;11.396.400
0.258574;0.153229;11.185.710
0.268151;0.162806;10.783.484
0.210690;0.114922;9.433.155
0.220267;0.153229;8.925.584
0.210690;0.134075;8.580.819
0.201113;0.172383;8.561.666
0.220267;0.134075;9.433.155
0.268151;0.153229;10.113.108
0.239420;0.191536;10.735.600
0.239420;0.153229;11.348.516
0.229843;0.172383;11.233.594
0.258574;0.134075;10.860.099
0.239420;0.153229;10.323.798
0.201113;0.134075;9.030.929
0.172383;0.143652;8.647.857
0.191536;0.134075;8.571.242
0.191536;0.134075;9.299.079
0.220267;0.143652;9.921.572
0.248997;0.172383;10.563.218
0.248997;0.143652;11.291.056
0.248997;0.172383;11.281.479
0.248997;0.143652;10.946.290
0.268151;0.162806;10.448.297
0.229843;0.134075;9.174.581
0.210690;0.162806;8.791.509
0.201113;0.143652;8.609.550
0.229843;0.134075;9.232.041
0.229843;0.143652;9.749.189
0.258574;0.172383;10.429.143
0.239420;0.153229;11.195.287
0.239420;0.162806;11.252.748
0.239420;0.143652;11.013.328
0.248997;0.162806;10.572.795
0.210690;0.114922;9.308.656
0.210690;0.153229;8.868.123
0.181959;0.124498;8.628.703
0.210690;0.153229;9.107.543
0.210690;0.153229;9.595.961
0.248997;0.172383;10.247.183
0.258574;0.124498;11.128.249
0.248997;0.172383;11.271.901
0.277727;0.181959;11.080.365
0.248997;0.153229;10.668.563
0.239420;0.105345;9.461.885
0.258574;0.153229;9.002.198
0.210690;0.124498;8.714.894
0.210690;0.162806;9.030.929
0.248997;0.124498;9.509.769
0.268151;0.134075;10.141.838
0.229843;0.181959;10.668.563
0.248997;0.153229;11.185.710
0.248997;0.162806;11.099.519
0.229843;0.153229;10.783.484
0.201113;0.124498;9.576.807
0.220267;0.124498;9.117.120
0.172383;0.153229;8.801.085
0.201113;0.143652;8.973.468
0.220267;0.143652;9.414.001
0.239420;0.143652;9.988.609
0.239420;0.181959;10.524.911
0.258574;0.134075;11.156.980
0.248997;0.172383;11.147.403
0.268151;0.201113;10.831.368
0.239420;0.153229;9.758.766
0.239420;0.124498;9.232.041
0.210690;0.172383;8.887.277
0.239420;0.143652;8.762.778
0.220267;0.153229;9.289.502
0.229843;0.134075;9.835.381
0.229843;0.162806;10.381.259
0.268151;0.134075;11.099.519
0.239420;0.153229;11.118.672
0.220267;0.153229;10.917.560
0.210690;0.153229;9.911.995
0.229843;0.124498;9.375.694
0.201113;0.153229;8.973.468
0.191536;0.162806;8.791.509
0.239420;0.153229;9.222.465
0.248997;0.134075;9.701.305
0.220267;0.162806;10.266.336
0.268151;0.172383;11.003.751
0.239420;0.153229;11.147.403
0.268151;0.172383;10.965.444
0.277727;0.134075;10.591.949
0.220267;0.134075;9.481.039
0.220267;0.143652;9.069.236
0.210690;0.153229;8.829.816
0.248997;0.143652;9.145.850
0.239420;0.124498;9.605.537
0.258574;0.134075;10.103.531
0.220267;0.153229;10.965.444
0.239420;0.153229;11.061.212
0.248997;0.162806;10.975.020
0.239420;0.172383;10.649.409
0.210690;0.143652;9.634.268
0.181959;0.114922;9.174.581
0.191536;0.143652;8.887.277
0.210690;0.124498;9.097.966
0.229843;0.143652;9.500.193
0.248997;0.134075;10.017.340
0.258574;0.162806;10.879.252
0.258574;0.172383;11.032.481
0.277727;0.162806;11.003.751
0.268151;0.181959;10.716.447
0.248997;0.162806;9.739.613
0.229843;0.124498;9.260.772
0.201113;0.143652;8.954.314
0.210690;0.124498;9.050.082
0.229843;0.143652;9.433.155
0.210690;0.143652;9.931.149
0.210690;0.143652;10.783.484
0.248997;0.124498;10.975.020
0.229843;0.153229;10.975.020
0.239420;0.134075;10.802.638
0.201113;0.153229;9.873.688
0.201113;0.143652;9.366.117
0.210690;0.134075;9.030.929
0.210690;0.143652;9.021.352
0.210690;0.134075;9.308.656
0.229843;0.153229;9.806.650
0.248997;0.172383;10.256.760
0.239420;0.162806;10.955.867
0.248997;0.143652;11.013.328
0.268151;0.172383;10.821.792
0.248997;0.143652;9.988.609
0.229843;0.134075;9.519.346
0.210690;0.124498;9.126.697
0.229843;0.143652;9.002.198
0.229843;0.134075;9.260.772
0.220267;0.143652;9.701.305
0.229843;0.143652;10.572.795
0.229843;0.153229;10.888.829
0.220267;0.143652;10.984.597
0.248997;0.153229;10.869.676
0.220267;0.124498;10.084.377
0.201113;0.153229;9.586.384
0.210690;0.124498;9.184.157
0.210690;0.124498;8.973.468
0.220267;0.124498;9.203.311
0.229843;0.124498;9.586.384
0.258574;0.143652;10.046.070
0.239420;0.201113;10.812.215
0.248997;0.153229;10.946.290
0.258574;0.134075;10.888.829
0.239420;0.153229;10.189.722
0.210690;0.162806;9.730.036
0.210690;0.143652;9.270.349
0.220267;0.143652;9.021.352
0.220267;0.134075;9.155.427
0.220267;0.124498;9.509.769
0.210690;0.143652;9.979.033
0.210690;0.143652;10.745.177
0.229843;0.143652;10.927.136
0.239420;0.162806;10.917.560
0.229843;0.134075;10.285.490
0.210690;0.143652;9.768.343
0.201113;0.134075;9.385.271
0.220267;0.134075;9.069.236
0.220267;0.143652;9.145.850
0.229843;0.153229;9.442.732
0.248997;0.143652;9.864.111
0.258574;0.134075;10.658.986
0.277727;0.191536;10.869.676
0.268151;0.153229;10.879.252
0.268151;0.153229;10.754.754
0.229843;0.162806;9.911.995
0.210690;0.153229;9.490.616
0.201113;0.124498;9.136.273
0.220267;0.143652;9.107.543
0.220267;0.134075;9.366.117
0.229843;0.143652;9.797.073
0.201113;0.143652;10.591.949
0.220267;0.172383;10.840.945
0.248997;0.143652;10.888.829
0.239420;0.172383;10.467.450
0.220267;0.162806;10.026.917
0.201113;0.153229;9.576.807
0.201113;0.124498;9.203.311
0.239420;0.162806;9.069.236
0.229843;0.153229;9.318.233
0.248997;0.143652;9.682.152
0.248997;0.124498;10.103.531
0.258574;0.162806;10.793.061
0.258574;0.143652;10.879.252
0.248997;0.153229;10.812.215
0.229843;0.162806;10.113.108
0.248997;0.153229;9.672.575
0.191536;0.143652;9.299.079
0.229843;0.172383;9.088.389
