time_s,acc_base_ms2,acc_tip_ms2
4.34375,0.50743311917787,-1.75575903985117
4.3447265625,0.57115906751161,-1.13795320126627
4.345703125,0.674003961443952,-0.496335396500568
4.3466796875,0.764685097098402,0.288770100144406
4.34765625,0.767068090796522,1.05917211439993
4.3486328125,0.726034644007734,1.99863406088736
4.349609375,0.717892530322126,3.02023669150259
4.3505859375,0.698383930087141,3.87864013579275
4.3515625,0.69341498887544,4.77804275420096
4.3525390625,0.709662857413343,5.64155383971121
4.353515625,0.70956021821504,6.36579223540213
4.3544921875,0.667918327212385,7.18509145644095
4.35546875,0.676079693198255,8.06144328978445
4.3564453125,0.697111966967634,8.82825752165701
4.357421875,0.694234850764326,9.71681114104178
4.3583984375,0.69936746633058,10.627366026906
4.359375,0.657878342032484,11.3355226125994
4.3603515625,0.611475589633039,12.1358756628313
4.361328125,0.602337482333235,13.1591243353167
4.3623046875,0.592037620902113,14.1198978033343
4.36328125,0.535832288622907,14.8385600652971
4.3642578125,0.488531294226698,15.0605382528582
4.365234375,0.477667602658323,14.1999053564348
4.3662109375,0.482687237620405,13.0485276785174
4.3671875,0.56054806983476,12.2402486410418
4.3681640625,0.662086787581495,10.9590634908953
4.369140625,0.701991441607527,9.56759830382254
4.3701171875,0.690865638613752,9.0758676138201
4.37109375,0.682355406642011,8.50477596190359
4.3720703125,0.651885691046766,7.84337469008352
4.373046875,0.635368528723768,7.75491519835379
4.3740234375,0.665675762057356,7.25322051909353
4.375,0.679252508044294,6.28786083128836
4.3759765625,0.714766505122236,5.54230686095144
4.376953125,0.800932708144239,4.31277986433889
4.3779296875,0.877128425002149,3.01225777533438
4.37890625,0.928171041369489,2.45454212096121
4.3798828125,0.958792927622846,1.7488902416506
4.380859375,0.954370918631605,1.13436540034201
4.3818359375,0.922479572653822,0.941784938839932
4.3828125,0.938813569903425,0.15859826472189
4.3837890625,0.974812510371259,-0.770717719527225
4.384765625,0.998550179362348,-1.57405523392771
4.3857421875,1.01151049411302,-2.72922519776438
4.38671875,1.02211761748796,-3.61684373948191
4.3876953125,1.00978327071672,-4.09620718094919
4.388671875,1.02168536460405,-4.61765293213938
4.3896484375,1.04559386050706,-5.02440170380686
4.390625,1.03105891025072,-5.52892831894968
4.3916015625,0.994515958190016,-6.34923462006662
4.392578125,0.970186295867018,-7.18353895279978
4.3935546875,0.923341932654432,-8.05681518647287
4.39453125,0.900972547888807,-8.82555870148752
4.3955078125,0.901705267787031,-9.22864154908274
4.396484375,0.880696597456983,-9.45315460297678
4.3974609375,0.845866086840681,-9.46966175171946
4.3984375,0.836554828047804,-9.44057849976633
4.3994140625,0.794142427802137,-9.7040510568342
4.400390625,0.742752316355757,-9.94939140412424
4.4013671875,0.703356626391462,-10.0880337152204
4.40234375,0.658898713946394,-10.0561790857038
4.4033203125,0.586184921622328,-9.56207374665354
4.404296875,0.529418471217207,-8.87956623169992
4.4052734375,0.462517383456281,-8.0663090142927
4.40625,0.412603768467954,-7.11661533448313
4.4072265625,0.402804407239012,-6.50837568375681
4.408203125,0.391419502854399,-6.12314037415598
4.4091796875,0.318800094485334,-5.74961380097483
4.41015625,0.249690684437803,-5.39367775055979
4.4111328125,0.183012309432081,-4.85820726487253
4.412109375,0.102785776317171,-4.08127168747995
4.4130859375,0.027046491339854,-3.22869471642588
4.4140625,-0.0426357696353876,-2.36007622811411
4.4150390625,-0.152580407500216,-1.59221057030771
4.416015625,-0.252458420634218,-1.0141330752096
4.4169921875,-0.278650579094835,-0.578406253787021
4.41796875,-0.285419282555529,-0.105960661502818
4.4189453125,-0.333038267731615,0.539537629155179
4.419921875,-0.423127946495959,1.35655733015921
4.4208984375,-0.55963790142531,2.28785200980093
4.421875,-0.710416373848864,3.2301678266802
4.4228515625,-0.793808636307665,4.02792163756277
4.423828125,-0.860830244660326,4.54799552824881
4.4248046875,-0.942371663689562,4.91492935088064
4.42578125,-1.02836250984664,5.21932931807425
4.4267578125,-1.10619413578505,5.51335712340262
4.427734375,-1.18647110188002,6.00829597380545
4.4287109375,-1.23335313522811,6.65722270872976
4.4296875,-1.28704750263686,7.3457684126177
4.4306640625,-1.38901185715193,8.07706733611013
4.431640625,-1.51384889805312,8.67343326476004
4.4326171875,-1.6164292069673,8.97399040129568
4.43359375,-1.702921149373,9.09597965147879
4.4345703125,-1.75413810932631,9.02719875243094
4.435546875,-1.79661810123915,8.61491485503103
4.4365234375,-1.86987328255171,8.18075080778982
4.4375,-1.94465386593337,7.92169996168997
4.4384765625,-1.97903108322615,7.58834739592459
4.439453125,-1.98579287254805,7.23349758055594
4.4404296875,-1.9841072531938,6.94554611113455
4.44140625,-1.99208390438552,6.4428405370989
4.4423828125,-2.04041790688033,5.87193914320852
4.443359375,-2.10908889496321,5.44756265547659
4.4443359375,-2.1367225619554,4.80765767958548
4.4453125,-2.1196224662065,4.13410612013723
4.4462890625,-2.08034801208968,3.63853498366263
4.447265625,-2.0207455130815,2.96514769461538
4.4482421875,-1.96867251121993,2.20725389387991
4.44921875,-1.91727852547164,1.53401597407248
4.4501953125,-1.81179904663558,0.690110048321744
4.451171875,-1.6736437054872,-0.188065925570468
4.4521484375,-1.57610010826583,-0.898341277571658
4.453125,-1.50220823013777,-1.70446912381266
4.4541015625,-1.42194223129744,-2.42620352837656
4.455078125,-1.33258449757094,-3.0130749139509
4.4560546875,-1.18708419525618,-3.72195295426462
4.45703125,-1.00805687630171,-4.43144420716379
4.4580078125,-0.849966046452471,-5.15212921235178
4.458984375,-0.736270842194506,-6.01723579499338
4.4599609375,-0.553705331921526,-6.8523140344343
4.4609375,-0.365141627430865,-7.70259384247873
4.4619140625,-0.210620117425867,-8.71500114533518
4.462890625,-0.123920102655836,-9.78419021699045
4.4638671875,0.04418340227013,-10.7979212197981
4.46484375,0.198956626415304,-11.8208017739973
4.4658203125,0.325332912564329,-12.8195457849226
4.466796875,0.458125862240843,-13.2772989663801
4.4677734375,0.699539544940046,-13.5138712320051
4.46875,0.806669535994581,-13.7604389581404
4.4697265625,0.876961591601423,-13.1773291024885
4.470703125,0.964504959940962,-12.3391371164045
4.4716796875,1.011154773593,-11.6549091729841
4.47265625,1.01309955394273,-10.6220264825544
4.4736328125,1.02906120097642,-9.78508953187082
4.474609375,1.06510091102128,-9.18534854981516
4.4755859375,1.10344541347032,-8.30130485627268
4.4765625,1.21370339667802,-7.5541978273115
4.4775390625,1.28652346408372,-6.8581881913862
4.478515625,1.24777591502672,-5.74318508240793
4.4794921875,1.22588193690782,-4.7429185304365
4.48046875,1.18105209147935,-3.8627469930372
4.4814453125,1.12186301028734,-2.88572696778391
4.482421875,1.08820915496354,-2.21453360650156
4.4833984375,1.10876548564439,-1.62099734875772
4.484375,1.03333902633195,-0.874584356280307
4.4853515625,0.978792789340071,-0.191540190907459
4.486328125,0.972627702117018,0.579805275467892
4.4873046875,1.00132060325151,1.5828016605654
4.48828125,1.04268694198137,2.57575674918081
4.4892578125,1.03027224814897,3.50072642233755
4.490234375,0.972176435351423,4.47321124937918
4.4912109375,0.952096226573042,5.37375875380423
4.4921875,0.990705075621656,6.19581313994314
4.4931640625,1.02490210807329,7.16572185423758
4.494140625,1.04535436904436,8.29108043578054
4.4951171875,1.05614578998094,9.37967487242605
4.49609375,1.02077281749254,10.4898871984759
4.4970703125,1.04168427264696,11.526614150075
4.498046875,1.12666535651689,12.3494500723162
4.4990234375,1.2344453362227,13.3223294821062
4.5,1.26180327212816,14.5651549902239
4.5009765625,1.29131233966356,15.7942237463274
4.501953125,1.28225600993638,16.8429050054827
4.5029296875,1.29283213889604,17.4789790716448
4.50390625,1.3567872074843,17.2189502325335
4.5048828125,1.44882774627214,16.0894069280901
4.505859375,1.49165046489244,14.8845738973894
4.5068359375,1.52791893756395,13.5493383016863
4.5078125,1.54168284213548,11.6961402502337
4.5087890625,1.55263841426378,10.1273564901629
4.509765625,1.57057047164445,9.33824821379568
4.5107421875,1.57523584640031,8.60550590422537
4.51171875,1.49962377822404,8.10490508940603
4.5126953125,1.42930436408525,7.85136457350638
4.513671875,1.36654687201982,7.19388242628958
4.5146484375,1.33127832686906,6.29224820998098
4.515625,1.28776479041582,5.25303741362478
4.5166015625,1.25485062873369,3.85086484816458
4.517578125,1.13800776278978,2.66844054129507
4.5185546875,0.997482362151197,1.99510093596365
4.51953125,0.881089213252119,1.32921393778708
4.5205078125,0.8159443763495,0.96142824557211
4.521484375,0.752508464217237,0.652882119683285
4.5224609375,0.66897321021562,-0.082899527581672
4.5234375,0.533164384722761,-1.01320199105356
4.5244140625,0.3787064877749,-2.10502938363169
4.525390625,0.277569803357176,-3.35006455514048
4.5263671875,0.247634964942983,-4.37932447526071
4.52734375,0.219337048888258,-4.99906829926584
4.5283203125,0.167686301231436,-5.4104400071821
4.529296875,0.0877971602082765,-5.77151731583689
4.5302734375,0.00482210046058063,-6.25156311127756
4.53125,0.00176071486813489,-6.99776081177805
4.5322265625,0.0208949231952942,-8.04795555207346
4.533203125,-0.0159171084463083,-9.22129158112619
4.5341796875,-0.0671551051139319,-10.2973204049787
4.53515625,-0.111075979709574,-11.026439705821
4.5361328125,-0.0790704759358847,-11.4764919671736
4.537109375,0.0288902380914009,-11.8786888513288
4.5380859375,0.134951832652143,-12.1135168466291
4.5390625,0.169465246558241,-12.33167270753
4.5400390625,0.154294672370008,-12.4953709039411
4.541015625,0.135567548632673,-12.117769280406
4.5419921875,0.136358263850263,-11.568862954112
4.54296875,0.177353727579168,-10.8953457269392
4.5439453125,0.200188684225134,-9.7226810846052
4.544921875,0.162225100159696,-8.66889194581125
4.5458984375,0.122288043558649,-7.80428175065134
4.546875,0.19229688024526,-6.98417142960642
4.5478515625,0.291501256585172,-6.71577982041452
4.548828125,0.355726483225874,-6.43638805482004
4.5498046875,0.337789925694517,-5.82983783814524
4.55078125,0.225350293278745,-5.25016883942697
4.5517578125,0.082869681477598,-4.24223617646311
4.552734375,0.0145457619280136,-3.06958464715097
4.5537109375,0.00832291221623782,-2.20268706414316
4.5546875,0.00081720454064671,-1.31700305077646
4.5556640625,-0.0241895663141691,-0.734688201876621
4.556640625,-0.0628381791114294,-0.436338553162555
4.5576171875,-0.103079934656569,0.161975136069318
4.55859375,-0.0973208891748869,0.841270705727597
4.5595703125,-0.0964894341825926,1.62699588206198
4.560546875,-0.15209142589564,2.75340100195791
4.5615234375,-0.226965886592814,3.79924913313772
4.5625,-0.267903593420931,4.57853980925467
4.5634765625,-0.295093265414187,5.30570073988821
4.564453125,-0.23865250968928,5.8364967909136
4.5654296875,-0.13940086686606,6.21753259566214
4.56640625,-0.102022287487932,6.80201955702688
4.5673828125,-0.159820449590632,7.57939811613943
4.568359375,-0.200129416823336,8.37241264250662
4.5693359375,-0.214335215330073,9.21383949187185
4.5703125,-0.153974440932223,10.117244681386
4.5712890625,-0.0357165197431528,10.711109122304
4.572265625,-0.0057632111068302,11.0051669683733
4.5732421875,-0.0329505699276411,11.2936973181048
4.57421875,-0.0408562990426504,11.3924817648211
4.5751953125,0.00329116866370205,11.2055682745257
4.576171875,0.0520413135588682,10.869535407094
4.5771484375,0.104930992186121,10.4355620947161
4.578125,0.102668340265802,10.0684146490374
4.5791015625,0.0549931739867247,9.71715446379568
4.580078125,-0.00165737569594748,9.08907981779959
4.5810546875,-0.00571248848544892,8.36716743376638
4.58203125,-0.0511118369698011,7.6490549650469
4.5830078125,-0.107935962319323,6.9244103040972
4.583984375,-0.233032626151987,6.31123777296927
4.5849609375,-0.396498200535723,5.77117391493704
4.5859375,-0.486668643593737,5.2072734442034
4.5869140625,-0.478255746006914,4.58922668364431
4.587890625,-0.513542828202196,3.94427247908499
4.5888671875,-0.609873590111681,3.27484508421804
4.58984375,-0.775753793358751,2.46066089537527
4.5908203125,-0.973381814598986,1.60231026080038
4.591796875,-1.11057400429244,0.850646575955411
4.5927734375,-1.14082133495803,-0.0309361419214707
4.59375,-1.20427226746077,-0.842303136321048
4.5947265625,-1.27874576771254,-1.48437658879373
4.595703125,-1.34556424343581,-2.23059181305979
4.5966796875,-1.4157171221971,-2.96624473664377
4.59765625,-1.44819664680953,-3.70595316025827
4.5986328125,-1.39695536816115,-4.54741481873606
4.599609375,-1.36760818684096,-5.4051065835676
4.6005859375,-1.41423546993727,-6.15632967087839
4.6015625,-1.42531895363326,-6.92742160889719
4.6025390625,-1.40383946621413,-7.72233490082834
4.603515625,-1.34970652782912,-8.49529651734446
4.6044921875,-1.19475400173659,-9.61987403962229
4.60546875,-1.05442011082167,-10.9220238122663
4.6064453125,-0.979295012593218,-12.250147858592
4.607421875,-0.885421511769243,-13.7086878213606
4.6083984375,-0.730213102936693,-14.8761225137434
4.609375,-0.586273369431444,-15.5453596505842
4.6103515625,-0.424617794394442,-15.7355327996931
4.611328125,-0.303854999184557,-15.1533766183576
4.6123046875,-0.282008466362902,-14.0935697946272
4.61328125,-0.245118019223162,-13.0715046319685
4.6142578125,-0.124300991237112,-12.0189991388044
4.615234375,-0.00101056711836245,-11.0029163751325
4.6162109375,0.112541894376329,-10.2142677697859
4.6171875,0.195471289515547,-9.53620914551828
4.6181640625,0.187039229035429,-8.79904560181711
4.619140625,0.165392580390028,-7.97141031357859
4.6201171875,0.225453677535108,-6.98047832581613
4.62109375,0.266491505265287,-5.91450838181589
4.6220703125,0.254431399464659,-4.82169107529734
4.623046875,0.222255545616201,-3.83895901772592
4.6240234375,0.145907047152571,-3.10700754258249
4.625,0.0649368343353784,-2.40088180634592
4.6259765625,0.067850540339998,-1.79574684235666
4.626953125,0.0721347731948412,-1.27184144589518
4.6279296875,0.0118394670486963,-0.47886214587305
4.62890625,-0.0629563415944063,0.410149147776623
4.6298828125,-0.14643637561793,1.24420245554831
4.630859375,-0.224978056788393,2.26441641714956
4.6318359375,-0.234512594580599,3.19883199599173
4.6328125,-0.230812397837588,3.90874238875296
4.6337890625,-0.290145364642092,4.73813672926809
4.634765625,-0.354134407877871,5.57775970366385
4.6357421875,-0.377544072508761,6.31357141402151
4.63671875,-0.374896285176226,7.24922700789358
4.6376953125,-0.3143787952661,8.27461238768484
4.638671875,-0.245559332013079,9.06026645567801
4.6396484375,-0.25004623556132,9.83113094237234
4.640625,-0.2801209660768,10.5164804067888
4.6416015625,-0.260269907355257,10.8746318426409
4.642578125,-0.205160913109728,11.2598952856341
4.6435546875,-0.113015030562826,11.9315929022112
4.64453125,-0.0116643636077129,12.5768441763201
4.6455078125,0.0247399573624647,13.1517896261492
4.646484375,0.0336586338878191,13.5112609472552
4.6474609375,0.0993044999838388,12.9239177313128
4.6484375,0.20488447225099,11.9829682913103
4.6494140625,0.311949464440397,11.2739543524065
4.650390625,0.396737310051969,10.0689563360491
4.6513671875,0.40850973403459,8.76459880736258
4.65234375,0.378320994734815,8.08384986784842
4.6533203125,0.393285366654447,7.29591794875052
4.654296875,0.449812653422407,6.70679136183645
4.6552734375,0.486313345789961,6.70825477507498
4.65625,0.496402147173933,6.30654378798391
4.6572265625,0.476082446932844,5.60694118407156
4.658203125,0.443917307019285,4.97938486006643
4.6591796875,0.461700084567121,3.84421511557486
4.66015625,0.508884313464216,2.66844125655081
4.6611328125,0.496305796265653,1.91733737852957
4.662109375,0.425707819819502,1.13077457812216
4.6630859375,0.352380785107664,0.5502116885462
4.6640625,0.303695234417967,0.13280435469534
4.6650390625,0.326575192570738,-0.52558461758707
4.666015625,0.392513516306928,-1.32433382603739
4.6669921875,0.396784844756178,-2.27074174019907
4.66796875,0.323884072661451,-3.27050451371286
4.6689453125,0.266044589638761,-4.12627319428537
4.669921875,0.257966550946287,-4.7581077012739
4.6708984375,0.304027560114912,-5.18160060975168
4.671875,0.371182802081159,-5.52929023835276
4.6728515625,0.38916483795648,-6.03017715546701
4.673828125,0.354229929804853,-6.68176845643137
4.6748046875,0.360840889573149,-7.55209116074655
4.67578125,0.408709290385298,-8.67312816712473
4.6767578125,0.476817908644728,-9.72443298432444
4.677734375,0.532182636618665,-10.4343157205305
4.6787109375,0.538772883772901,-10.706992188426
4.6796875,0.492438050866178,-10.7098617944441
4.6806640625,0.48921469128137,-10.5748596582136
4.681640625,0.528668823599867,-10.3210764322004
4.6826171875,0.559724750876478,-10.1063938531599
4.68359375,0.542375805735639,-9.96944240662668
4.6845703125,0.481534930825285,-9.82647327515696
4.685546875,0.387394103169493,-9.61335567566965
4.6865234375,0.344271960616163,-9.16227249238108
4.6875,0.33644306933885,-8.50949195954416
4.6884765625,0.292520615220121,-7.73888973328684
4.689453125,0.190803113341383,-6.92975668046091
4.6904296875,0.0579430451095617,-6.28272966477487
4.69140625,-0.0879037129282438,-5.6984997186384
4.6923828125,-0.200800043582865,-5.06550077530954
4.693359375,-0.270007220148989,-4.51836494538401
4.6943359375,-0.36746677482123,-3.89081648919199
4.6953125,-0.521268186211535,-3.11436966988657
4.6962890625,-0.682389614224383,-2.37146214577768
4.697265625,-0.806715545296618,-1.65526334378336
4.6982421875,-0.88051831448073,-0.983180383177738
4.69921875,-0.907473859429308,-0.486573347779254
4.7001953125,-0.962328610062548,0.0527367275634009
4.701171875,-1.06253993237013,0.69812520411398
4.7021484375,-1.16668092930312,1.37746985819723
4.703125,-1.22218703949446,2.20842619803335
4.7041015625,-1.23008441650862,3.07514186766531
4.705078125,-1.20504665100569,3.860794505147
4.7060546875,-1.19452261650557,4.54179807570364
4.70703125,-1.20605408871169,5.04544492628958
4.7080078125,-1.18819844448561,5.40309949782278
4.708984375,-1.09492277824874,5.70886512663748
4.7099609375,-0.972700295090624,6.01654382613089
4.7109375,-0.871007499337145,6.36576600935843
4.7119140625,-0.81116664135451,6.82688709166433
4.712890625,-0.765463289856859,7.37615915205862
4.7138671875,-0.689593610405871,7.90393873122122
4.71484375,-0.541950401902147,8.39236637022879
4.7158203125,-0.378787872433611,8.74236102965262
4.716796875,-0.252049562573382,8.91401477721121
4.7177734375,-0.180357125639864,8.87663360503103
4.71875,-0.125984069943377,8.52081867125418
4.7197265625,-0.0460719736813986,8.05379768278982
4.720703125,0.0833827061057604,7.70032735731985
4.7216796875,0.211018401145986,7.26176067259695
4.72265625,0.28950092470651,6.82596870329763
4.7236328125,0.314740213513426,6.55787893202688
4.724609375,0.321203145146421,6.22442670729544
4.7255859375,0.344040962815336,5.90191026595022
4.7265625,0.386901560187391,5.66650434401419
4.7275390625,0.407814684271864,5.26102777388479
4.728515625,0.384404960036329,4.76631446745779
4.7294921875,0.3375967470408,4.28103204634573
4.73046875,0.30895066535478,3.63612934019949
4.7314453125,0.310340586066297,2.9830040540972
4.732421875,0.319686504960111,2.40114994910147
4.7333984375,0.288431319356016,1.73587222960379
4.734375,0.201577293634466,1.14708467390921
4.7353515625,0.0996443284154451,0.627338489560147
4.736328125,0.0296170403659857,0.022373149214049
4.7373046875,0.00507831894238953,-0.526352712841968
4.73828125,-0.00828162446240421,-1.06704680058573
4.7392578125,-0.0451458590626204,-1.64517847630594
4.740234375,-0.116702859342047,-2.13484768006418
4.7412109375,-0.18599328124518,-2.63532976243112
4.7421875,-0.214497310161539,-3.22759131524179
4.7431640625,-0.205594730615565,-3.79184106919382
4.744140625,-0.202736404776522,-4.41757682892893
4.7451171875,-0.230869513988444,-5.03917316529367
4.74609375,-0.287542698025652,-5.57111744019602
4.7470703125,-0.329539206862398,-6.07805828187082
4.748046875,-0.329386976599642,-6.4344296846113
4.7490234375,-0.300439355015703,-6.6520982179365
4.75,-0.29456484043593,-6.85671238038156
4.7509765625,-0.321102735638567,-6.99512056443308
4.751953125,-0.367216256499239,-7.17188409897898
4.7529296875,-0.394462940335222,-7.42911056611154
4.75390625,-0.388206687807986,-7.71328786942575
4.7548828125,-0.374516931414553,-8.03449443909738
4.755859375,-0.40304952585692,-8.23950199219797
4.7568359375,-0.467648771643587,-8.28563884827707
4.7578125,-0.538366136193224,-8.14488987061594
4.7587890625,-0.584101912617632,-7.78285125825022
4.759765625,-0.612461564183184,-7.41299919221018
4.7607421875,-0.653905865788408,-7.03590301606272
4.76171875,-0.738426444172808,-6.59390930268381
4.7626953125,-0.852901575207659,-6.26782039734934
4.763671875,-0.956775543332049,-5.95805505845163
4.7646484375,-1.01833188259596,-5.61840252015207
4.765625,-1.05986010754103,-5.30742124650095
4.7666015625,-1.1225875588655,-4.93549493882273
4.767578125,-1.21887600147719,-4.49373821351145
4.7685546875,-1.32620000565047,-4.01591972443674
4.76953125,-1.40832531177992,-3.52493194672678
4.7705078125,-1.44939696514601,-3.02615002724741
4.771484375,-1.48569237911696,-2.53835085961435
4.7724609375,-1.53315865719313,-2.00917343232248
4.7734375,-1.586590406537,-1.42076472375009
4.7744140625,-1.61931955540175,-0.849221745463352
4.775390625,-1.61567139351363,-0.273586297365169
4.7763671875,-1.6150898905992,0.296387096909543
4.77734375,-1.61068093502516,0.763807794121762
4.7783203125,-1.61631643497939,1.1469341125765
4.779296875,-1.62445270740981,1.48215874102499
4.7802734375,-1.61181664192671,1.77706058886435
4.78125,-1.54407059872145,2.09491439726736
4.7822265625,-1.45910668098921,2.48962326910879
4.783203125,-1.35225152695174,2.95303150084402
4.7841796875,-1.26946472847457,3.43852611449148
4.78515625,-1.18591046059126,3.89807721045401
4.7861328125,-1.11829316341872,4.25374027159597
4.787109375,-1.01578271114821,4.49967046645071
4.7880859375,-0.849371490120836,4.61124130156424
4.7890625,-0.713605043530413,4.62285991576101
4.7900390625,-0.628008303284594,4.67358775999929
4.791015625,-0.552395460247942,4.72033973601248
4.7919921875,-0.417206284642168,4.75520225432303
4.79296875,-0.309241023898073,4.88411184218313
4.7939453125,-0.179477897524782,4.97616859343435
4.794921875,-0.0738551589250052,4.96085306075003
4.7958984375,0.0665648010969675,4.99690624144461
4.796875,0.191727417469076,4.87228151228811
4.7978515625,0.304803254962019,4.66951795485403
4.798828125,0.454604419827513,4.5903129186907
4.7998046875,0.579877915740064,4.3897685613909
4.80078125,0.719136956095747,4.16765113737967
4.8017578125,0.800336542487196,4.03149791624929
4.802734375,0.85560399568086,3.76344653036978
4.8037109375,0.893847527861646,3.39443679716971
4.8046875,0.937834504008344,3.05846496489431
4.8056640625,1.08514631068712,2.69726510908987
4.806640625,1.26109826838975,2.28150363829519
4.8076171875,1.3272382048369,2.05836101439383
4.80859375,1.37996650016313,2.00035544302847
4.8095703125,1.46656680381303,1.74630304243948
4.810546875,1.49675214564805,1.58018418219473
4.8115234375,1.53346419608598,1.41849752333548
4.8125,1.56982314860826,0.829417726067563
4.8134765625,1.53968560969835,0.327671220568677
4.814453125,1.56507814204698,-0.0584217365405362
4.8154296875,1.66765630519395,-0.656044999094943
4.81640625,1.76064837253099,-0.876349249812106
4.8173828125,1.79730570590501,-0.863331237765293
4.818359375,1.79461729800706,-1.04000965687845
4.8193359375,1.70340276038652,-1.03599647614572
4.8203125,1.62582075870042,-1.11033479306314
4.8212890625,1.63593185222154,-1.51777712437723
4.822265625,1.66333270347124,-1.83250490758036
4.8232421875,1.61690998351579,-2.0783939752302
4.82421875,1.61297297751909,-2.31727651688669
4.8251953125,1.58964562690263,-2.35473589036081
4.826171875,1.55081248557573,-2.27734712693308
4.8271484375,1.56013977801805,-2.25606111619089
4.828125,1.55187595164781,-2.31816224190805
4.8291015625,1.44773197448259,-2.384486952754
4.830078125,1.37156033790117,-2.46786789033029
4.8310546875,1.33635294711595,-2.57247261139963
4.83203125,1.29197836196428,-2.44008759591196
4.8330078125,1.29209482944017,-2.13567022416208
4.833984375,1.29314160621171,-1.89123229119394
4.8349609375,1.21914708888536,-1.56522718999002
4.8359375,1.16783476150041,-1.33099953267191
4.8369140625,1.18138981139665,-1.40008536908243
4.837890625,1.19393372809892,-1.44007376763437
4.8388671875,1.19554186141496,-1.39879147145365
4.83984375,1.212242248416,-1.35222748849008
4.8408203125,1.15558028495317,-1.00090787741754
4.841796875,1.0865246084929,-0.4388661477289
4.8427734375,1.08224511420732,0.0221254099586207
4.84375,1.08619571006303,0.427788933781644
4.8447265625,1.06864679133897,0.76508214142706
4.845703125,1.08424103534227,0.891600390938779
4.8466796875,1.06612658774858,0.94558682110693
4.84765625,1.04367947852617,1.11992259886648
4.8486328125,1.07349038398271,1.27606149580862
4.849609375,1.08916902816301,1.56699891951468
4.8505859375,1.02661299979692,2.05761094954397
4.8515625,0.960714044928602,2.40355368521597
4.8525390625,0.890033784270338,2.63736053374197
4.853515625,0.82902449643617,2.90670748618033
4.8544921875,0.81197709119325,3.04270764258291
4.85546875,0.810279074072889,3.12229891684439
4.8564453125,0.752095046401075,3.38070984747793
4.857421875,0.675151052832655,3.65788265135672
4.8583984375,0.624901535868696,3.89180632498648
4.859375,0.568306329608015,4.15732522871878
4.8603515625,0.515319588542036,4.30291410353567
4.861328125,0.485512974619917,4.2347745504656
4.8623046875,0.384672495484403,4.1398677435198
4.86328125,0.314326676487974,4.09873195555594
4.8642578125,0.290621134400419,4.00046535399344
4.865234375,0.280070993065885,4.0494775381365
4.8662109375,0.260435405135206,4.26714082625296
4.8671875,0.250235679507307,4.37910791304495
4.8681640625,0.201653617382101,4.44506688979055
4.869140625,0.162087085604719,4.45803876784231
4.8701171875,0.167986857652715,4.18110414412405
4.87109375,0.163616004347853,3.80465575125601
4.8720703125,0.12192284590011,3.49696441557791
4.873046875,0.137433650851301,3.15819736388113
4.8740234375,0.194721030950598,2.90066381361868
4.875,0.222431066393904,2.81624480154898
4.8759765625,0.259028765320829,2.73823376562979
4.876953125,0.320819887280515,2.57115670111563
4.8779296875,0.330490889906935,2.38300963309195
4.87890625,0.317658129096082,2.10454340842154
4.8798828125,0.320757183194212,1.66510768797781
4.880859375,0.32998732006555,1.24994071391012
4.8818359375,0.35171509063249,0.938790163067837
4.8828125,0.385824265837721,0.596051713494321
4.8837890625,0.374655309081129,0.343228897122403
4.884765625,0.342963966488889,0.151719441679974
4.8857421875,0.312851878762296,-0.220905849667529
4.88671875,0.280189546704344,-0.602614739867191
4.8876953125,0.254759910464338,-0.9718231353483
4.888671875,0.208717185020498,-1.41899887654398
4.8896484375,0.115756685793451,-1.71458927723978
4.890625,-0.0014371561058284,-1.85995451542948
4.8916015625,-0.0568089085220778,-2.00591305825327
4.892578125,-0.0952364849447691,-2.12146000001047
4.8935546875,-0.159019169449755,-2.27588895890329
4.89453125,-0.251411926984736,-2.58342174622629
4.8955078125,-0.347031918406435,-2.9816241655073
4.896484375,-0.416689393162676,-3.36192254159067
4.8974609375,-0.431189951538988,-3.70897010895822
4.8984375,-0.518812296032854,-3.92629603478525
4.8994140625,-0.655872759461352,-3.91390303704355
4.900390625,-0.733606395363756,-3.8419049176893
4.9013671875,-0.760675904393145,-3.79245094391916
4.90234375,-0.796223995327898,-3.72948340508554
4.9033203125,-0.80852091038222,-3.78945521447275
4.904296875,-0.800246414780565,-3.96709541413401
4.9052734375,-0.804725346207567,-4.11890796753977
4.90625,-0.760059532761522,-4.20497182938669
4.9072265625,-0.636017319798418,-4.2333274278364
4.908203125,-0.593690333008715,-4.12776712510202
4.9091796875,-0.568045255780169,-3.88983277413462
4.91015625,-0.541501400113054,-3.74913887116526
4.9111328125,-0.500617352366396,-3.60670999619577
4.912109375,-0.430452165245959,-3.44789580437754
4.9130859375,-0.333788034558245,-3.40836123559091
4.9140625,-0.253589925408312,-3.27582720849131
4.9150390625,-0.142343846201845,-2.98063448998545
4.916015625,-0.0160074411481106,-2.69895438286875
4.9169921875,0.0762993348241365,-2.32524136635874
4.91796875,0.139577778935484,-1.9335774574003
4.9189453125,0.172330307722143,-1.76429514023874
4.919921875,0.168815496325544,-1.61014393899057
4.9208984375,0.14511807537084,-1.45878461930368
4.921875,0.169973778486303,-1.34302393529032
4.9228515625,0.186954009294561,-1.0520677957258
4.923828125,0.215298908710531,-0.600459018679599
4.9248046875,0.24256338453298,-0.133961433502178
4.92578125,0.232148605346731,0.361307283906003
