0.229843;-0.124498;11.300.632
0.258574;-0.114922;11.300.632
0.287304;-0.095768;11.147.403
0.354342;-0.028730;10.505.757
0.392649;-0.028730;10.065.224
0.373495;0.000000;9.586.384
0.277727;0.067038;8.829.816
0.239420;0.076614;8.667.010
0.229843;0.057461;8.619.126
0.239420;0.086191;8.734.048
0.181959;0.038307;9.337.387
0.124498;0.009577;9.777.920
0.114922;0.000000;10.237.606
0.172383;-0.038307;11.022.904
0.248997;-0.067038;11.243.171
0.296881;-0.047884;11.329.363
0.316035;-0.047884;11.262.324
0.325611;-0.019154;10.735.600
0.325611;-0.009577;10.285.490
0.316035;0.028730;9.394.848
0.344765;0.028730;9.021.352
0.296881;0.038307;8.753.201
0.248997;0.047884;8.609.550
0.153229;0.028730;8.839.393
0.153229;0.000000;9.088.389
0.201113;-0.019154;9.519.346
0.248997;-0.038307;9.988.609
0.287304;-0.067038;10.860.099
0.287304;-0.095768;11.118.672
0.277727;-0.095768;11.310.209
0.316035;-0.095768;11.156.980
0.363919;-0.038307;10.888.829
0.363919;-0.047884;10.534.488
0.220267;0.000000;9.615.114
0.153229;0.028730;9.212.888
0.114922;0.028730;8.877.700
0.105345;0.047884;8.695.741
0.220267;0.038307;8.743.625
0.220267;0.038307;8.983.045
0.220267;0.019154;9.327.810
0.268151;0.000000;10.180.145
0.335188;-0.019154;10.620.679
0.373495;-0.038307;10.965.444
0.421380;-0.047884;11.185.710
0.373495;-0.057461;11.195.287
0.306458;-0.038307;11.022.904
0.277727;-0.028730;10.697.293
0.229843;-0.009577;9.873.688
0.201113;0.019154;9.442.732
0.191536;0.047884;9.097.966
0.134075;0.067038;8.743.625
0.124498;0.047884;8.734.048
0.153229;0.038307;8.896.853
0.287304;-0.009577;9.576.807
0.316035;-0.019154;9.988.609
0.325611;-0.028730;10.381.259
0.325611;-0.038307;10.745.177
0.316035;-0.105345;11.195.287
0.277727;-0.086191;11.224.017
0.306458;-0.086191;11.070.788
0.296881;-0.095768;10.831.368
0.268151;-0.057461;10.103.531
0.229843;-0.057461;9.662.998
0.210690;0.000000;9.011.775
0.220267;0.009577;8.801.085
0.248997;0.047884;8.753.201
0.268151;0.038307;8.848.969
0.287304;0.028730;9.394.848
0.268151;0.009577;9.749.189
0.277727;0.000000;10.151.415
0.277727;-0.028730;10.515.334
0.258574;-0.047884;11.061.212
0.287304;-0.057461;11.128.249
0.229843;-0.067038;11.089.942
0.201113;-0.028730;10.630.256
0.181959;-0.009577;10.304.645
0.210690;0.000000;9.902.418
0.258574;0.047884;9.222.465
0.296881;0.038307;8.963.891
0.277727;0.067038;8.839.393
0.296881;0.067038;8.877.700
0.306458;0.057461;9.222.465
0.335188;0.028730;9.595.961
0.354342;0.009577;9.950.302
0.268151;-0.047884;10.649.409
0.248997;-0.067038;10.888.829
0.210690;-0.086191;11.022.904
0.201113;-0.105345;11.051.635
0.248997;-0.067038;10.745.177
0.268151;-0.067038;10.429.143
0.239420;-0.038307;10.093.954
0.229843;-0.009577;9.414.001
0.210690;0.019154;9.155.427
0.239420;0.038307;8.992.621
0.316035;0.028730;9.021.352
0.316035;0.000000;9.174.581
0.287304;0.019154;9.442.732
0.229843;0.000000;9.768.343
0.248997;-0.038307;10.400.413
0.268151;-0.057461;10.687.716
0.277727;-0.067038;10.860.099
0.287304;-0.067038;10.917.560
0.248997;-0.057461;10.783.484
0.248997;-0.028730;10.553.641
0.287304;0.000000;9.940.725
0.325611;0.038307;9.595.961
0.325611;0.047884;9.366.117
0.296881;0.047884;9.155.427
0.220267;0.067038;9.040.505
0.210690;0.047884;9.155.427
0.220267;0.038307;9.337.387
0.239420;0.009577;9.940.725
0.201113;-0.019154;10.237.606
0.191536;-0.028730;10.477.027
0.220267;-0.076614;10.812.215
0.229843;-0.086191;10.860.099
0.287304;-0.067038;10.754.754
0.325611;-0.038307;10.620.679
0.344765;-0.028730;10.074.800
0.306458;0.000000;9.816.227
0.287304;-0.009577;9.528.923
0.277727;0.009577;9.193.734
0.296881;0.000000;9.145.850
0.287304;0.028730;9.174.581
0.201113;0.000000;9.538.500
0.181959;-0.019154;9.787.497
0.201113;-0.057461;10.065.224
0.220267;-0.019154;10.314.221
0.248997;-0.038307;10.697.293
0.268151;-0.047884;10.754.754
0.268151;-0.067038;10.726.024
0.277727;-0.076614;10.620.679
0.258574;-0.009577;10.208.876
0.258574;0.000000;9.959.879
0.296881;0.019154;9.481.039
0.268151;0.028730;9.337.387
0.220267;0.047884;9.251.195
0.191536;0.019154;9.251.195
0.220267;0.028730;9.490.616
0.258574;0.009577;9.682.152
0.287304;0.028730;9.959.879
0.306458;0.000000;10.362.105
0.287304;-0.009577;10.505.757
0.277727;-0.028730;10.611.102
0.306458;-0.019154;10.639.832
0.354342;-0.019154;10.448.297
0.296881;-0.009577;10.275.913
0.277727;-0.019154;10.055.647
0.172383;-0.009577;9.634.268
0.181959;-0.028730;9.509.769
0.181959;0.000000;9.414.001
0.210690;0.009577;9.385.271
0.229843;-0.009577;9.509.769
0.239420;-0.019154;9.682.152
0.229843;-0.038307;9.864.111
0.287304;-0.009577;10.237.606
0.306458;-0.047884;10.362.105
0.344765;-0.028730;10.457.873
0.335188;-0.028730;10.515.334
0.296881;-0.057461;10.371.682
0.287304;-0.057461;10.256.760
0.239420;-0.028730;10.103.531
0.258574;-0.009577;9.758.766
0.248997;-0.009577;9.653.421
0.229843;0.009577;9.538.500
0.210690;0.019154;9.519.346
0.220267;0.038307;9.586.384
0.239420;0.019154;9.682.152
0.258574;0.000000;9.825.804
0.296881;0.009577;10.132.261
0.258574;0.000000;10.247.183
0.268151;0.000000;10.295.067
0.258574;-0.019154;10.352.529
0.268151;-0.009577;10.218.452
0.258574;0.000000;10.007.763
0.201113;0.000000;9.873.688
0.239420;0.009577;9.672.575
0.296881;0.000000;9.653.421
0.306458;0.000000;9.662.998
0.306458;0.000000;9.739.613
0.277727;-0.019154;9.959.879
0.277727;-0.009577;10.055.647
0.296881;-0.009577;10.132.261
0.277727;-0.028730;10.199.299
0.239420;-0.019154;10.237.606
0.201113;-0.047884;10.208.876
0.181959;-0.038307;10.141.838
0.191536;-0.047884;9.988.609
0.220267;-0.038307;9.921.572
0.239420;-0.038307;9.844.957
0.277727;-0.038307;9.730.036
0.239420;-0.009577;9.758.766
0.258574;0.009577;9.787.497
0.277727;0.009577;9.844.957
0.325611;0.009577;9.979.033
0.335188;0.000000;10.007.763
0.306458;0.000000;10.046.070
0.239420;0.000000;10.132.261
0.229843;0.000000;10.122.684
0.248997;0.000000;10.103.531
0.268151;0.000000;10.046.070
0.277727;0.000000;9.950.302
0.239420;0.000000;9.892.841
0.239420;0.009577;9.883.265
0.268151;0.019154;9.854.534
0.277727;0.000000;9.902.418
0.296881;0.000000;9.940.725
0.258574;0.028730;9.988.609
0.239420;0.009577;9.998.186
0.229843;-0.009577;10.026.917
0.210690;0.000000;10.046.070
0.239420;-0.009577;10.046.070
0.258574;-0.009577;10.017.340
0.258574;-0.009577;9.969.456
0.239420;-0.019154;9.902.418
0.258574;-0.047884;9.883.265
0.287304;-0.028730;9.873.688
0.325611;-0.038307;9.892.841
0.335188;-0.038307;9.921.572
0.296881;-0.028730;9.959.879
0.296881;-0.038307;10.026.917
0.248997;-0.019154;10.093.954
0.268151;-0.009577;10.122.684
0.258574;-0.019154;10.103.531
0.201113;0.000000;10.055.647
0.201113;0.000000;9.988.609
0.181959;0.009577;9.931.149
0.201113;0.000000;9.864.111
0.258574;0.000000;9.787.497
0.268151;0.019154;9.768.343
0.287304;0.028730;9.787.497
0.258574;0.009577;9.873.688
0.277727;0.000000;9.959.879
0.277727;-0.019154;10.036.493
0.306458;0.000000;10.160.992
0.296881;0.000000;10.228.029
0.277727;-0.028730;10.228.029
0.239420;0.000000;10.208.876
0.229843;0.000000;10.084.377
0.248997;-0.019154;10.026.917
0.268151;0.019154;9.797.073
0.277727;0.000000;9.730.036
0.258574;0.009577;9.691.729
0.258574;-0.009577;9.662.998
0.268151;0.000000;9.720.459
0.296881;-0.009577;9.825.804
0.268151;-0.038307;9.931.149
0.268151;-0.047884;10.036.493
0.210690;-0.057461;10.247.183
0.220267;-0.038307;10.323.798
0.201113;-0.038307;10.352.529
0.258574;-0.028730;10.275.913
0.268151;-0.028730;10.170.568
0.287304;-0.009577;10.026.917
0.258574;-0.009577;9.902.418
0.287304;0.000000;9.624.691
0.296881;0.019154;9.595.961
0.306458;0.009577;9.528.923
0.306458;0.000000;9.605.537
0.268151;0.000000;9.710.882
0.268151;-0.009577;9.854.534
0.239420;-0.009577;10.160.992
0.239420;-0.009577;10.314.221
0.239420;-0.019154;10.400.413
0.248997;-0.019154;10.477.027
0.220267;0.000000;10.400.413
0.210690;0.000000;10.304.645
0.258574;0.000000;10.170.568
0.296881;0.047884;9.777.920
0.287304;0.047884;9.595.961
0.258574;0.038307;9.490.616
0.258574;0.038307;9.404.425
0.248997;0.000000;9.452.309
0.268151;0.000000;9.576.807
0.268151;-0.009577;9.730.036
0.229843;-0.047884;10.132.261
0.248997;-0.076614;10.304.645
0.258574;-0.057461;10.467.450
0.277727;-0.067038;10.611.102
0.306458;-0.057461;10.591.949
0.296881;-0.028730;10.438.720
0.296881;-0.028730;10.247.183
0.258574;0.000000;9.816.227
0.239420;0.019154;9.653.421
0.239420;0.019154;9.442.732
0.239420;0.009577;9.289.502
0.239420;0.009577;9.327.810
0.220267;0.000000;9.433.155
0.201113;-0.019154;9.825.804
0.229843;-0.028730;10.074.800
0.239420;-0.047884;10.295.067
0.287304;-0.038307;10.486.604
0.306458;-0.038307;10.706.870
0.287304;-0.047884;10.697.293
0.268151;-0.019154;10.611.102
0.316035;0.000000;10.199.299
0.296881;0.000000;9.940.725
0.306458;0.019154;9.682.152
0.277727;0.028730;9.433.155
0.220267;0.047884;9.193.734
0.201113;0.028730;9.193.734
0.201113;0.028730;9.279.925
0.220267;0.000000;9.682.152
0.248997;-0.019154;9.931.149
0.239420;-0.028730;10.180.145
0.248997;-0.067038;10.649.409
0.268151;-0.067038;10.802.638
0.277727;-0.067038;10.802.638
0.287304;-0.057461;10.735.600
0.287304;-0.047884;10.342.952
0.258574;-0.019154;10.065.224
0.239420;0.000000;9.787.497
0.210690;0.009577;9.308.656
0.248997;0.000000;9.136.273
0.277727;0.019154;9.097.966
0.258574;0.000000;9.270.349
0.248997;-0.009577;9.500.193
0.248997;-0.019154;9.797.073
0.268151;-0.038307;10.093.954
0.316035;-0.047884;10.630.256
0.306458;-0.086191;10.821.792
0.296881;-0.057461;10.898.406
0.258574;-0.057461;10.726.024
0.229843;-0.038307;10.553.641
0.248997;0.000000;10.218.452
0.239420;0.009577;9.624.691
0.220267;0.038307;9.327.810
0.210690;0.067038;9.117.120
0.191536;0.067038;9.030.929
0.239420;0.028730;9.117.120
0.248997;0.038307;9.356.541
0.287304;0.009577;9.605.537
0.287304;-0.009577;10.256.760
0.287304;-0.038307;10.582.372
0.277727;-0.057461;10.793.061
0.296881;-0.057461;10.936.713
0.287304;-0.038307;10.888.829
0.287304;-0.028730;10.706.870
0.239420;-0.038307;10.448.297
0.239420;-0.009577;9.777.920
0.201113;0.038307;9.433.155
0.220267;0.019154;9.184.157
0.229843;0.009577;8.983.045
0.268151;0.019154;8.992.621
0.220267;0.019154;9.155.427
0.239420;0.028730;9.404.425
0.258574;-0.038307;10.122.684
0.277727;-0.047884;10.438.720
0.287304;-0.076614;10.735.600
0.296881;-0.086191;11.042.058
0.248997;-0.067038;11.003.751
0.229843;-0.076614;10.869.676
0.248997;-0.047884;10.630.256
0.268151;0.009577;9.950.302
0.258574;0.009577;9.567.230
0.268151;0.019154;9.289.502
0.248997;0.067038;8.868.123
0.248997;0.047884;8.896.853
0.248997;0.057461;8.992.621
0.287304;0.028730;9.212.888
0.287304;-0.009577;9.921.572
0.248997;-0.019154;10.295.067
0.239420;-0.038307;10.611.102
0.229843;-0.047884;11.022.904
0.239420;-0.086191;11.099.519
0.268151;-0.057461;11.003.751
0.248997;-0.019154;10.496.181
0.258574;-0.009577;10.160.992
0.229843;-0.009577;9.777.920
0.239420;0.019154;9.414.001
0.296881;0.076614;8.896.853
0.287304;0.067038;8.848.969
0.277727;0.028730;8.896.853
0.248997;0.000000;9.356.541
0.258574;0.000000;9.701.305
0.258574;-0.038307;10.074.800
0.287304;-0.067038;10.793.061
0.287304;-0.095768;11.032.481
0.277727;-0.114922;11.147.403
0.239420;-0.047884;11.128.249
0.268151;-0.067038;10.697.293
0.277727;-0.038307;10.323.798
0.277727;-0.019154;9.959.879
0.248997;0.028730;9.222.465
0.229843;0.038307;8.983.045
0.229843;0.057461;8.801.085
0.201113;0.028730;8.791.509
0.248997;0.028730;9.165.004
0.258574;0.009577;9.481.039
0.248997;0.009577;9.854.534
0.258574;-0.047884;10.649.409
0.268151;-0.057461;10.927.136
0.268151;-0.047884;11.099.519
0.316035;-0.038307;11.089.942
0.316035;-0.009577;10.869.676
0.296881;-0.038307;10.591.949
0.277727;-0.009577;10.189.722
0.248997;0.038307;9.394.848
0.258574;0.057461;9.088.389
0.248997;0.047884;8.848.969
0.210690;0.028730;8.820.239
0.220267;0.028730;9.002.198
0.191536;0.009577;9.270.349
0.229843;-0.009577;10.046.070
0.258574;-0.047884;10.438.720
0.277727;-0.067038;10.802.638
0.277727;-0.067038;11.022.904
0.268151;-0.067038;11.166.556
0.277727;-0.095768;11.013.328
0.296881;-0.067038;10.745.177
0.296881;-0.019154;9.979.033
0.296881;0.000000;9.595.961
0.248997;0.000000;9.212.888
0.239420;0.028730;8.954.314
0.210690;0.038307;8.762.778
0.239420;0.038307;8.868.123
0.239420;0.038307;9.097.966
0.277727;-0.009577;9.844.957
0.268151;-0.019154;10.237.606
0.239420;-0.038307;10.601.525
0.277727;-0.086191;11.118.672
0.277727;-0.086191;11.166.556
0.296881;-0.076614;11.099.519
0.258574;0.000000;10.563.218
0.248997;0.000000;10.208.876
0.210690;0.009577;9.806.650
0.248997;0.028730;9.404.425
0.239420;0.057461;8.868.123
0.210690;0.067038;8.791.509
0.229843;0.057461;8.791.509
0.239420;0.019154;9.279.925
0.258574;0.009577;9.624.691
0.296881;-0.009577;10.007.763
0.325611;-0.038307;10.429.143
0.306458;-0.067038;11.013.328
0.306458;-0.057461;11.118.672
0.306458;-0.086191;11.128.249
0.268151;-0.076614;10.745.177
0.268151;-0.038307;10.400.413
0.248997;-0.009577;10.017.340
0.210690;0.019154;9.241.618
0.210690;0.038307;9.002.198
0.210690;0.047884;8.848.969
0.210690;0.047884;8.791.509
0.248997;0.038307;9.136.273
0.268151;0.009577;9.452.309
0.277727;-0.009577;9.825.804
0.287304;-0.038307;10.572.795
0.277727;-0.038307;10.860.099
0.296881;-0.057461;11.061.212
0.296881;-0.067038;11.137.826
0.296881;-0.047884;10.898.406
0.277727;-0.057461;10.553.641
0.248997;-0.009577;10.199.299
0.248997;0.019154;9.471.462
0.268151;0.028730;9.155.427
0.268151;0.057461;8.925.584
0.258574;0.067038;8.810.662
0.248997;0.067038;9.011.775
0.258574;0.047884;9.270.349
0.268151;0.028730;9.615.114
0.277727;-0.009577;10.390.836
0.287304;-0.028730;10.716.447
0.258574;-0.047884;10.955.867
0.229843;-0.067038;11.061.212
0.248997;-0.076614;10.975.020
0.239420;-0.057461;10.745.177
0.248997;-0.047884;10.419.566
0.268151;-0.019154;9.672.575
0.239420;0.019154;9.308.656
0.248997;0.038307;9.069.236
0.258574;0.028730;8.887.277
0.268151;0.019154;8.954.314
0.306458;0.038307;9.174.581
0.287304;0.000000;9.797.073
0.258574;-0.019154;10.151.415
0.268151;-0.057461;10.515.334
0.258574;-0.057461;10.802.638
0.258574;-0.086191;11.051.635
0.287304;-0.086191;10.975.020
0.229843;-0.067038;10.793.061
0.229843;-0.019154;10.237.606
0.239420;0.000000;9.892.841
0.268151;0.009577;9.538.500
0.248997;0.028730;9.232.041
0.258574;0.067038;8.935.161
0.258574;0.076614;8.963.891
0.239420;0.047884;9.107.543
0.248997;0.038307;9.634.268
0.277727;0.009577;9.979.033
0.277727;0.000000;10.295.067
0.268151;-0.038307;10.840.945
0.258574;-0.067038;10.955.867
0.268151;-0.047884;10.955.867
0.277727;-0.057461;10.888.829
0.277727;-0.038307;10.362.105
0.287304;-0.009577;10.065.224
0.268151;0.000000;9.710.882
0.248997;0.028730;9.193.734
0.229843;0.019154;9.030.929
0.248997;0.028730;9.002.198
0.239420;0.038307;9.222.465
0.239420;0.009577;9.509.769
0.229843;0.000000;9.797.073
0.229843;-0.038307;10.132.261
0.258574;-0.047884;10.668.563
0.268151;-0.086191;10.850.522
0.296881;-0.067038;10.917.560
0.306458;-0.086191;10.726.024
0.287304;-0.038307;10.496.181
0.287304;-0.028730;10.228.029
0.277727;-0.009577;9.911.995
0.277727;0.019154;9.404.425
0.258574;0.028730;9.174.581
0.258574;0.009577;9.088.389
0.210690;0.028730;9.212.888
0.210690;0.038307;9.414.001
0.239420;0.028730;9.720.459
0.239420;0.000000;10.237.606
0.268151;-0.009577;10.515.334
0.258574;-0.019154;10.687.716
0.268151;-0.047884;10.783.484
0.287304;-0.038307;10.726.024
0.268151;-0.009577;10.544.065
0.268151;-0.009577;10.314.221
0.268151;0.000000;9.787.497
0.239420;0.009577;9.509.769
0.239420;0.019154;9.327.810
0.239420;0.009577;9.212.888
0.258574;0.028730;9.232.041
0.258574;0.019154;9.366.117
0.268151;0.009577;9.595.961
0.258574;-0.028730;10.093.954
0.258574;-0.047884;10.323.798
0.296881;-0.067038;10.534.488
0.306458;-0.067038;10.745.177
0.287304;-0.057461;10.658.986
0.277727;-0.067038;10.572.795
0.268151;-0.067038;10.381.259
0.239420;-0.047884;9.940.725
0.229843;0.000000;9.682.152
0.220267;-0.009577;9.500.193
0.229843;0.019154;9.279.925
0.201113;0.019154;9.279.925
0.210690;0.019154;9.375.694
0.248997;0.028730;9.739.613
0.268151;0.009577;9.969.456
0.287304;-0.019154;10.199.299
0.296881;0.000000;10.352.529
0.296881;-0.028730;10.591.949
0.287304;-0.028730;10.611.102
0.287304;-0.028730;10.544.065
0.306458;-0.009577;10.247.183
0.268151;0.000000;10.046.070
0.258574;0.000000;9.825.804
0.248997;0.000000;9.634.268
0.220267;0.028730;9.414.001
0.248997;0.019154;9.366.117
0.258574;0.019154;9.423.578
0.277727;0.009577;9.682.152
0.268151;0.009577;9.883.265
0.258574;0.000000;10.046.070
0.258574;0.000000;10.381.259
0.268151;-0.047884;10.477.027
0.277727;-0.047884;10.524.911
0.277727;-0.038307;10.457.873
0.248997;-0.038307;10.275.913
0.258574;-0.057461;10.093.954
0.258574;-0.057461;9.921.572
0.287304;-0.009577;9.643.845
0.268151;0.000000;9.528.923
0.268151;0.000000;9.500.193
0.277727;0.009577;9.567.230
0.277727;0.000000;9.672.575
0.268151;0.000000;9.835.381
0.296881;0.000000;9.979.033
0.258574;-0.038307;10.275.913
0.258574;-0.019154;10.285.490
0.248997;-0.009577;10.371.682
0.258574;-0.038307;10.285.490
0.258574;0.000000;10.228.029
0.268151;-0.019154;10.132.261
0.239420;-0.019154;9.959.879
0.239420;0.009577;9.749.189
0.229843;0.000000;9.634.268
0.248997;0.000000;9.605.537
0.277727;0.000000;9.605.537
0.287304;0.009577;9.701.305
0.277727;0.009577;9.825.804
0.248997;0.000000;10.055.647
0.268151;0.000000;10.141.838
0.277727;0.009577;10.199.299
0.277727;-0.028730;10.247.183
0.268151;-0.038307;10.256.760
0.277727;-0.028730;10.180.145
0.248997;-0.028730;10.103.531
0.258574;-0.028730;9.921.572
0.258574;-0.019154;9.835.381
0.258574;-0.019154;9.777.920
0.277727;-0.019154;9.720.459
0.258574;0.000000;9.739.613
0.229843;-0.019154;9.777.920
0.248997;-0.009577;9.854.534
0.258574;-0.009577;9.998.186
0.258574;-0.009577;10.074.800
0.239420;-0.019154;10.122.684
0.239420;-0.028730;10.199.299
0.268151;-0.009577;10.122.684
0.258574;-0.028730;10.141.838
0.296881;-0.019154;10.065.224
0.296881;-0.019154;9.940.725
0.277727;0.000000;9.902.418
0.258574;-0.009577;9.825.804
0.277727;0.009577;9.825.804
0.268151;0.009577;9.854.534
0.268151;0.000000;9.902.418
0.258574;0.009577;9.931.149
0.239420;0.009577;10.026.917
0.220267;-0.009577;10.026.917
0.229843;0.009577;10.046.070
0.268151;0.000000;10.055.647
0.248997;-0.009577;10.036.493
0.277727;-0.009577;10.017.340
