time_s,acc_base_ms2,acc_tip_ms2
29.130859375,-0.112795529639872,18.0291607100544
29.1318359375,-0.354450313127192,18.8983509261188
29.1328125,-0.537371365106257,19.1793682295856
29.1337890625,-0.721245912587794,19.1608364302692
29.134765625,-0.911674825227412,18.3221599776325
29.1357421875,-1.09731575635687,16.55153009482
29.13671875,-1.27106734899298,14.9798881728229
29.1376953125,-1.44291421560064,13.155684681612
29.138671875,-1.55884846833959,10.7657406050739
29.1396484375,-1.6992578187348,9.30620977469062
29.140625,-1.84124931482092,8.43942663260077
29.1416015625,-1.93570861009374,7.10327884741401
29.142578125,-2.000072089708,6.2884094435749
29.1435546875,-2.06419071344152,5.73938200064277
29.14453125,-2.06256899026647,4.47474882193183
29.1455078125,-2.12013086465612,3.20477268286323
29.146484375,-2.22181853441015,2.10214421339606
29.1474609375,-2.31521519807592,0.530905099588384
29.1484375,-2.34752854493872,-0.666046706956874
29.1494140625,-2.38989242700353,-1.34152653626824
29.150390625,-2.38133582261816,-2.26616027764703
29.1513671875,-2.35961779741064,-2.95984008721734
29.15234375,-2.36764511255041,-3.76477721146966
29.1533203125,-2.37721881059423,-5.11510971002008
29.154296875,-2.32388624337927,-6.46619680337335
29.1552734375,-2.33340415147558,-8.12771394662286
29.15625,-2.37078007844702,-10.4808194916668
29.1572265625,-2.4091366210343,-13.7313268464031
29.158203125,-2.43307885316625,-18.4193485062542
29.1591796875,-2.42288526681677,-23.2353217881146
29.16015625,-2.30263265756384,-26.1691673081341
29.1611328125,-2.22406467584387,-27.6097095292034
29.162109375,-2.21010598329321,-27.8671939652386
29.1630859375,-2.25659021524206,-27.0825240891399
29.1640625,-2.29970010904089,-26.777291087431
29.1650390625,-2.3123656192185,-26.1159389298382
29.166015625,-2.22431477693334,-24.857893733305
29.1669921875,-2.1558452525498,-23.9567191880169
29.16796875,-2.15268525270239,-21.6355808060589
29.1689453125,-2.17137178567663,-18.30198553018
29.169921875,-2.15993460801855,-15.3884227555218
29.1708984375,-2.07414611963049,-11.607854632658
29.171875,-1.8406105914475,-8.04128530434991
29.1728515625,-1.60652813104406,-6.02528121880914
29.173828125,-1.42034372476354,-4.31230333260919
29.1748046875,-1.25061961797491,-3.57560375146295
29.17578125,-0.998547164476069,-3.94859102181817
29.1767578125,-0.747763065374049,-3.70200899056817
29.177734375,-0.421268937862071,-2.7586641591015
29.1787109375,-0.13197339860216,-1.45917001180078
29.1796875,0.0438467078054674,0.679973574357976
29.1806640625,0.201208831989614,2.67908737249946
29.181640625,0.506801964962331,3.76224896498298
29.1826171875,0.902885230505315,4.51355621405219
29.18359375,1.3111433109878,4.68146392889594
29.1845703125,1.68865874620661,4.74037954397773
29.185546875,1.88033178659662,5.69398996420478
29.1865234375,2.00629344793543,7.48584196158027
29.1875,2.22732582899317,10.0602791029987
29.1884765625,2.45597949835047,13.1385681349811
29.189453125,2.63733878942713,16.1469948012409
29.1904296875,2.70202055784449,19.154729099947
29.19140625,2.72394362303003,21.1242363173542
29.1923828125,2.69771304937586,21.0606739241657
29.193359375,2.8256651482223,21.0217106062946
29.1943359375,2.96004834982142,22.1045372206745
29.1953125,2.93850603910669,23.4616596419392
29.1962890625,2.78349700781092,24.6944629866657
29.197265625,2.5366481861709,24.9183666426716
29.1982421875,2.27134481283411,23.6457454878864
29.19921875,2.16815963598475,22.011569233614
29.2001953125,2.11190763326868,19.5388042647419
29.201171875,1.94787326666102,15.6208622176227
29.2021484375,1.65316155763849,11.7926733214435
29.203125,1.32666209551081,9.05911562033271
29.2041015625,1.00247213455423,7.35206672735785
29.205078125,0.802017780268041,6.79190513678168
29.2060546875,0.635222705328313,6.63556739874457
29.20703125,0.357558401548711,6.37094327993964
29.2080078125,-0.00265750823036062,5.94259807653998
29.208984375,-0.291118560111674,4.40940115042304
29.2099609375,-0.476494101560267,2.28906318731879
29.2109375,-0.557576624429377,0.386255415159215
29.2119140625,-0.651051787412318,-1.36719336919213
29.212890625,-0.884134499108943,-2.2659392636242
29.2138671875,-1.16058572915808,-2.12910035066033
29.21484375,-1.26213869241491,-2.02535334042932
29.2158203125,-1.1758076825501,-2.63737466744805
29.216796875,-1.01677903321997,-3.66305187158013
29.2177734375,-0.929908362901362,-5.64521243981744
29.21875,-1.00856396344915,-8.14976766518975
29.2197265625,-1.17637368825689,-10.2467963974896
29.220703125,-1.18494447854772,-12.6285903733196
29.2216796875,-1.01510628846899,-14.9597814362469
29.22265625,-0.79263564733282,-17.2494609635296
29.2236328125,-0.598807362592372,-19.6465328019085
29.224609375,-0.465891508138331,-21.3589618485394
29.2255859375,-0.369091300046595,-22.9239719193401
29.2265625,-0.211776641881617,-24.4494502823773
29.2275390625,-0.021143676465901,-25.017525462431
29.228515625,0.0746418296037592,-24.5558574479046
29.2294921875,0.0192860833047308,-22.5596378128948
29.23046875,-0.0836641767384134,-19.6232650559368
29.2314453125,-0.147405637180956,-17.0478389542523
29.232421875,-0.0718131789328181,-14.4498899262371
29.2333984375,0.0794811046360411,-12.2276685517254
29.234375,0.150449851775018,-10.8176658432903
29.2353515625,0.086986331516353,-9.2684171479168
29.236328125,-0.0402326413752161,-7.87144067696954
29.2373046875,-0.15330050674692,-6.47234275750543
29.23828125,-0.187487778937968,-4.49953535012628
29.2392578125,-0.180347664034518,-3.02508571557427
29.240234375,-0.216574011123332,-1.99426391534234
29.2412109375,-0.327191320932063,-1.02227464131738
29.2421875,-0.446591464555415,-0.546343950551997
29.2431640625,-0.496328023946436,-0.0486189871999127
29.244140625,-0.480911401784571,0.852069647985448
29.2451171875,-0.451072571551951,1.77498099394416
29.24609375,-0.494689969098719,3.00057456083869
29.2470703125,-0.603755084550532,4.40785142965888
29.248046875,-0.657549885785731,5.5413653571186
29.2490234375,-0.588648406541499,6.65353796072577
29.25,-0.440146742141398,7.82100364752387
29.2509765625,-0.319515345370921,9.14243719168281
29.251953125,-0.283009884631785,10.7778322417316
29.2529296875,-0.3174543657662,12.5778524596271
29.25390625,-0.309637067592295,14.51517412253
29.2548828125,-0.209700761115702,16.2988102156696
29.255859375,-0.0693005600334727,16.9948570448933
29.2568359375,0.0846299363909639,16.9873764235554
29.2578125,0.197261976325361,17.5057728011188
29.2587890625,0.308975102627126,18.2480709273395
29.259765625,0.451778890812246,18.7063858229694
29.2607421875,0.612487526857702,18.6832630354938
29.26171875,0.735412093126623,17.4752170760212
29.2626953125,0.783993276083318,16.0475647170124
29.263671875,0.823863657438604,15.1084654051838
29.2646484375,0.925850602114049,13.300665112215
29.265625,1.09730223032221,10.8656599242268
29.2666015625,1.26063767286524,9.30089208670234
29.267578125,1.35154524656519,7.76800844259833
29.2685546875,1.36195031019434,6.22231075354194
29.26953125,1.32923451277002,5.86617013998603
29.2705078125,1.26710728021845,5.59846851416205
29.271484375,1.24908307405695,4.8916465956745
29.2724609375,1.28983774992212,4.38636991568183
29.2734375,1.35197761865839,3.33393451758002
29.2744140625,1.40723350855097,1.80937060900306
29.275390625,1.43019905897364,0.73316732235526
29.2763671875,1.3942754587768,-0.301541535181056
29.27734375,1.37672844740137,-1.12814381532098
29.2783203125,1.39579370828852,-1.31433644704248
29.279296875,1.41991618486628,-1.82150164060021
29.2802734375,1.43372121664271,-2.65666368417169
29.28125,1.44061914297327,-3.62643149308587
29.2822265625,1.43074634882197,-5.11792447976495
29.283203125,1.4552330097793,-6.48263910226251
29.2841796875,1.52351752134546,-7.39752700738336
29.28515625,1.5766587576507,-8.03953721932794
29.2861328125,1.58475282999262,-8.15832403115655
29.287109375,1.57940355154261,-8.19332960061456
29.2880859375,1.59624448629603,-8.72866895608331
29.2890625,1.65401151987299,-9.52257135323907
29.2900390625,1.73800483556971,-10.7887094300213
29.291015625,1.77048614832148,-12.4526784699383
29.2919921875,1.73089841219172,-13.5699327271404
29.29296875,1.66553178640589,-14.1052911560955
29.2939453125,1.6032563767074,-13.6739356797161
29.294921875,1.54639485689387,-11.872689990324
29.2958984375,1.49089637609705,-10.278545169157
29.296875,1.39696195932612,-9.17826440743829
29.2978515625,1.23625984998926,-8.01522519997979
29.298828125,1.04926243635401,-7.6966889183941
29.2998046875,0.893600972616521,-7.76511886529351
29.30078125,0.766266258680669,-7.40991666726495
29.3017578125,0.601105841123907,-7.08307722024346
29.302734375,0.384823384010641,-6.26087024621392
29.3037109375,0.162963109338132,-4.94319513253594
29.3046875,-0.0353217923404299,-3.92160251550103
29.3056640625,-0.19892222968355,-2.82996633462335
29.306640625,-0.312177775180491,-2.01035359315301
29.3076171875,-0.446748403585108,-1.74139025620843
29.30859375,-0.607864347970637,-1.29885318688775
29.3095703125,-0.790854183709773,-0.653814820570002
29.310546875,-0.91874864486471,0.0873470399556058
29.3115234375,-1.03518053678289,1.19397816248511
29.3125,-1.13143655446783,2.3394164759693
29.3134765625,-1.18732258466497,3.20105526037787
29.314453125,-1.16411956933752,3.92971942015265
29.3154296875,-1.12026759771124,4.37484237738227
29.31640625,-1.0135626473786,4.62905046530341
29.3173828125,-0.908994285142573,5.08955833502387
29.318359375,-0.796712008989009,5.77777835913276
29.3193359375,-0.714332846677455,6.64466116018867
29.3203125,-0.583583859479579,7.70562240667914
29.3212890625,-0.458028463399561,8.68807909079169
29.322265625,-0.256103185689601,9.46755144186591
29.3232421875,0.00574260416015757,9.97841665335273
29.32421875,0.276324885213224,10.1440708357868
29.3251953125,0.483017029487935,10.1272365767536
29.326171875,0.6454282722114,10.0646087843952
29.3271484375,0.757372590029088,10.0182707030353
29.328125,0.896168561899511,10.1608650404987
29.3291015625,1.06125989767298,10.3751728255329
29.330078125,1.19786241861567,10.3779022414265
29.3310546875,1.24882081361994,10.240796299654
29.33203125,1.31200054498896,9.86755868979072
29.3330078125,1.34888079973444,9.11429140158271
29.333984375,1.35317328783259,8.37235281057929
29.3349609375,1.30894568773493,7.65018388815497
29.3359375,1.20079878183588,6.85888549872016
29.3369140625,1.01906582924112,6.43856069632148
29.337890625,0.911380561315862,6.09555694647407
29.3388671875,0.835133584463445,5.51763031073188
29.33984375,0.706671091043798,5.11244842596625
29.3408203125,0.481631847345678,4.58340761252021
29.341796875,0.219895335161535,3.80673524923896
29.3427734375,-0.0641358473660074,3.21207973547553
29.34375,-0.293301937854441,2.52133509703254
29.3447265625,-0.539729026830348,1.73016891069983
29.345703125,-0.751824406659754,1.24888178892707
29.3466796875,-0.998941628015193,0.61420729942893
29.34765625,-1.17028566983953,-0.0891890022876365
29.3486328125,-1.32921036866918,-0.675655571741114
29.349609375,-1.45947488931433,-1.5583136361065
29.3505859375,-1.58411046651617,-2.46900537423516
29.3515625,-1.68094309953466,-3.23314931802178
29.3525390625,-1.81248053697363,-4.07311895303155
29.353515625,-1.86506792691961,-4.64619043282891
29.3544921875,-1.90908214238897,-5.09156253747369
29.35546875,-1.91535147813574,-5.59160211495782
29.3564453125,-1.89583930162207,-6.06079795770074
29.357421875,-1.87250956681982,-6.73000743798638
29.3583984375,-1.84276553777471,-7.53458049706841
29.359375,-1.74639102605596,-8.43898752145196
29.3603515625,-1.64397868303076,-9.6310880463543
29.361328125,-1.51231547979132,-10.7462137024822
29.3623046875,-1.40289243844763,-11.7146785538616
29.36328125,-1.30949196008459,-12.5406139176312
29.3642578125,-1.24608012822882,-12.9572418015423
29.365234375,-1.13350459722296,-13.1125209610882
29.3662109375,-1.03809448865667,-13.1330669205608
29.3671875,-0.950528649366053,-12.5975911896649
29.3681640625,-0.908840862786921,-11.9942806046429
29.369140625,-0.890890029943141,-11.5867603104534
29.3701171875,-0.889321891343745,-10.9237497132244
29.37109375,-0.870679704225215,-10.3566844742718
29.3720703125,-0.842305985963496,-9.93896367959405
29.373046875,-0.838695494210871,-9.25405958108331
29.3740234375,-0.869052378213557,-8.59499910287286
29.375,-0.91539969829336,-7.94919326714898
29.3759765625,-0.981295553720149,-7.03715064935113
29.376953125,-1.0240435281159,-6.17593791894341
29.3779296875,-1.04517146734014,-5.33603551797296
29.37890625,-1.08505484250799,-4.44305828027154
29.3798828125,-1.13063797143713,-3.83150198869134
29.380859375,-1.14632341054693,-3.3137657921734
29.3818359375,-1.1464812436463,-2.72025230340386
29.3828125,-1.1254554667832,-2.23584130219842
29.3837890625,-1.08113524106756,-1.63823738507653
29.384765625,-1.05405303624884,-0.893422929567347
29.3857421875,-1.02880486634985,-0.16389757208253
29.38671875,-0.963357655084284,0.660787852483739
29.3876953125,-0.836122242486628,1.48047766275977
29.388671875,-0.693711427724513,2.21885702200507
29.3896484375,-0.538131205117854,2.9719962794361
29.390625,-0.413411019122752,3.67153355665778
29.3916015625,-0.303506461656245,4.2979571539936
29.392578125,-0.170926524078997,4.90236684866523
29.3935546875,-0.00775777337566243,5.40789863653754
29.39453125,0.149020897471753,5.84654829092597
29.3955078125,0.319308402263967,6.32525417395209
29.396484375,0.478312524282781,6.72766134329413
29.3974609375,0.621203990900365,7.16371128149604
29.3984375,0.739800902330724,7.78693124838447
29.3994140625,0.864974530660955,8.41518518515204
29.400390625,0.944428714239446,9.05178663321113
29.4013671875,0.997427674257604,9.78102323599433
29.40234375,1.03687396856531,10.2626249510822
29.4033203125,1.05381372781977,10.4344150740681
29.404296875,1.04559794279322,10.4599067885456
29.4052734375,1.03540304514155,10.0027706343708
29.40625,0.988124104463903,9.34745332785224
29.4072265625,0.920605631792394,8.93892786093329
29.408203125,0.829204650842992,8.42152902670478
29.4091796875,0.717557879412023,7.94272729940986
29.41015625,0.57076254698023,7.83178779669379
29.4111328125,0.434810938560811,7.6178600508747
29.412109375,0.290737899267522,7.3228218276081
29.4130859375,0.141437525176851,7.1357347685871
29.4140625,-0.015874432152661,6.62696191855048
29.4150390625,-0.161271286881121,5.897450180727
29.416015625,-0.312247065580042,5.2339112479267
29.4169921875,-0.435273198163661,4.38660165854072
29.41796875,-0.54075816062704,3.57530138083075
29.4189453125,-0.641460386788996,3.02062007971381
29.419921875,-0.743326334035548,2.41391417570685
29.4208984375,-0.817866651094111,1.80857536383246
29.421875,-0.882537273442896,1.34712907858466
29.4228515625,-0.914379028356227,0.675033004957189
29.423828125,-0.927065459764155,-0.0364583800519509
29.4248046875,-0.937081483876856,-0.675282744688044
29.42578125,-0.950015691793116,-1.49059524945642
29.4267578125,-0.932083038365992,-2.15573504380609
29.427734375,-0.89852615979925,-2.78982451371575
29.4287109375,-0.844792989766749,-3.58749678544427
29.4296875,-0.77884295371786,-4.28617456368829
29.4306640625,-0.714853314435633,-5.03207185677911
29.431640625,-0.671753851449641,-5.87301233224298
29.4326171875,-0.603092698133143,-6.54915883950616
29.43359375,-0.542308775460871,-7.17179658822442
29.4345703125,-0.479803530252131,-7.68132188729669
29.435546875,-0.418804941451701,-8.04831769875909
29.4365234375,-0.37800374416128,-8.51018121652032
29.4375,-0.362045792615565,-9.07818773202325
29.4384765625,-0.331141916787776,-9.74205186776544
29.439453125,-0.282031653201731,-10.6192043106976
29.4404296875,-0.256179330623301,-11.5908124726238
29.44140625,-0.253572730100306,-12.2607038300457
29.4423828125,-0.260656295097025,-12.5770871918621
29.443359375,-0.283613143241557,-12.2342965882244
29.4443359375,-0.270260659730586,-11.1650159638348
29.4453125,-0.240377096212062,-10.1351917069378
29.4462890625,-0.19776105669752,-9.21305253915216
29.447265625,-0.174630312001856,-8.23788526467706
29.4482421875,-0.17353397396818,-7.74258497170831
29.44921875,-0.173020897185954,-7.47722557000543
29.4501953125,-0.147257117307337,-7.15346649102593
29.451171875,-0.0980795749785029,-6.98131492547418
29.4521484375,-0.0325700843097292,-6.49577453545953
29.453125,0.0467291332459427,-5.61325719766046
29.4541015625,0.150453301393834,-4.76889589242364
29.455078125,0.278585868203489,-3.78599503449822
29.4560546875,0.427099677049962,-2.85285523347283
29.45703125,0.568724068128911,-2.24754765443231
29.4580078125,0.678115519010869,-1.64231636933709
29.458984375,0.754677029573766,-1.06548586301232
29.4599609375,0.852128179991094,-0.522821186107646
29.4609375,0.953729184591619,0.321732880550374
29.4619140625,1.08158675047144,1.22876092978095
29.462890625,1.2021265349029,2.04735443182563
29.4638671875,1.30110398145899,2.94118973799323
29.46484375,1.37410834642634,3.68305441923713
29.4658203125,1.46096840711817,4.22090360708808
29.466796875,1.5069132170318,4.80923912115668
29.4677734375,1.5059595427154,5.44777509756659
29.46875,1.46112409445032,6.19681570120429
29.4697265625,1.38897577139124,7.17896959372138
29.470703125,1.29479113432154,8.26014444418525
29.4716796875,1.21419456812128,9.3372089583454
29.47265625,1.12036028715357,10.3203251082477
29.4736328125,0.992006154978124,11.0278951842365
29.474609375,0.845600875341741,11.4645349700031
29.4755859375,0.695166202509252,11.820651264864
29.4765625,0.527518542730657,12.2121011931476
29.4775390625,0.356915356838552,12.6342861373005
29.478515625,0.162372464561311,13.0439426619587
29.4794921875,-0.0562835165621363,13.3500091750202
29.48046875,-0.259028820073756,13.2205431181965
29.4814453125,-0.415032265460642,12.5813753325519
29.482421875,-0.544072357690486,11.8448764998493
29.4833984375,-0.647843865430506,10.8968298155842
29.484375,-0.734732476747187,9.65482828207587
29.4853515625,-0.821895627057704,8.64319345541572
29.486328125,-0.886109975850733,7.87148687429999
29.4873046875,-0.903995422399195,7.05133268423652
29.48828125,-0.894143489873561,6.52581808157538
29.4892578125,-0.874110428369197,6.1496827323017
29.490234375,-0.836906401193293,5.43636390753364
29.4912109375,-0.772472945726069,4.61856529303168
29.4921875,-0.671400932347926,3.70769640989875
29.4931640625,-0.517810849225672,2.58532807417487
29.494140625,-0.33019074586645,1.59671375341987
29.4951171875,-0.139658597982081,0.860280366617193
29.49609375,0.0650164059041418,0.164631368595113
29.4970703125,0.275058092796651,-0.435046760362635
29.498046875,0.483421417200414,-1.03044536523248
29.4990234375,0.686151715242711,-1.93326809815789
29.5,0.873590203249303,-2.9006262104931
29.5009765625,1.01985344501719,-3.99581864289666
29.501953125,1.15153160902247,-5.08388879708673
29.5029296875,1.29418280931696,-5.81354406289483
29.50390625,1.45407679887995,-6.40846326760675
29.5048828125,1.60448876234278,-6.86060359887506
29.505859375,1.72300413461908,-7.21725919656182
29.5068359375,1.78329232546076,-7.91643121652032
29.5078125,1.80770126196131,-8.95028284005548
29.5087890625,1.80101087900385,-10.1013315003338
29.509765625,1.76934424253687,-11.3416345398846
29.5107421875,1.70230666013941,-12.2951734345379
29.51171875,1.62002876611933,-12.6843564789715
29.5126953125,1.50233653398737,-12.6057451050701
29.513671875,1.38657370420679,-11.8734166901531
29.5146484375,1.2743579468368,-10.7839992325726
29.515625,1.1570608934997,-10.0054233353558
29.5166015625,1.01162246080622,-9.35681798867608
29.517578125,0.851960810148565,-8.83501604012872
29.5185546875,0.661721917116491,-8.63303926400567
29.51953125,0.473029794418661,-8.25616052560235
29.5205078125,0.295606198036519,-7.68463161401177
29.521484375,0.14698298486456,-7.0184138100567
29.5224609375,0.0152705500511803,-6.08315685204888
29.5234375,-0.092107591903361,-5.11879423074151
29.5244140625,-0.170340014374407,-4.24377515725518
29.525390625,-0.213702378547343,-3.46663835458184
29.5263671875,-0.24836507228628,-2.84865072183038
29.52734375,-0.273275313651713,-2.23462799004937
29.5283203125,-0.322627244269999,-1.6816298048916
29.529296875,-0.380717215812358,-1.03724661282922
29.5302734375,-0.415689823901805,-0.138838117939482
29.53125,-0.402359602725657,0.691221447664251
29.5322265625,-0.355419723069819,1.42126557417487
29.533203125,-0.284889785325678,2.25944134779548
29.5341796875,-0.203621519482287,2.96694061346625
29.53515625,-0.118063701069506,3.56135723181342
29.5361328125,-0.035917242741736,4.26511022635077
29.537109375,0.0539342931149877,4.96114131994819
29.5380859375,0.135472888374177,5.6937181670246
29.5390625,0.193574549877492,6.55154153891181
29.5400390625,0.245692389333097,7.31896469183539
29.541015625,0.312943490469304,7.98710748739814
29.5419921875,0.378161700689641,8.64353391714667
29.54296875,0.446209850036947,9.15475294180488
29.5439453125,0.518027993166295,9.56737730093574
29.544921875,0.562676223242132,10.0239126402912
29.5458984375,0.582145484411565,10.444521160799
29.546875,0.6115286669372,10.8715870101032
29.5478515625,0.640550347292272,11.368629666048
29.548828125,0.642328592264501,11.7051145751057
29.5498046875,0.633061083280889,11.6737100798664
29.55078125,0.608903439962713,11.1430971343098
29.5517578125,0.572750540697423,10.4280321318684
29.552734375,0.594836266958562,9.77000257559394
29.5537109375,0.61031720253214,8.94622251577949
29.5546875,0.603180678808538,8.15758821554755
29.5556640625,0.55553820940241,7.66601297445868
29.556640625,0.48835584732279,7.1645605284748
29.5576171875,0.443606497967092,6.76278469153022
29.55859375,0.386906357729284,6.47101280279731
29.5595703125,0.317333819591848,5.89524004049872
29.560546875,0.245028095567075,5.17638513632392
29.5615234375,0.132662238800374,4.49450800009345
29.5625,0.0586412570117391,3.61597487516974
29.5634765625,-0.0222514995695673,2.81549284048652
29.564453125,-0.0905847081305109,2.23400232382392
29.5654296875,-0.185793963945063,1.52146157808875
29.56640625,-0.306789455688151,0.896257074552526
29.5673828125,-0.425155250108393,0.317717285829534
29.568359375,-0.519335536039027,-0.51318380050088
29.5693359375,-0.625540820634516,-1.329835681242
29.5703125,-0.762427298104914,-2.14207294396783
29.5712890625,-0.951192466294917,-2.9655504506054
29.572265625,-1.1426639237763,-3.62191298417474
29.5732421875,-1.32041522649542,-4.20493390969659
29.57421875,-1.44173642781988,-4.77019622735406
29.5751953125,-1.56798121122137,-5.34584930352593
29.576171875,-1.71428128865972,-6.08665731362725
29.5771484375,-1.87450584558264,-6.91784503869439
29.578125,-2.01175054696813,-7.75730636529351
29.5791015625,-2.11904892114416,-8.71019056252862
29.580078125,-2.21300968316809,-9.70532491616632
29.5810546875,-2.3218391814591,-10.5713250916424
29.58203125,-2.44867381242529,-11.4068591874065
29.5830078125,-2.55172809747473,-12.1630323212566
29.583984375,-2.58093938020483,-12.8746402543011
29.5849609375,-2.57714161065832,-13.6577976029339
29.5859375,-2.54364284662023,-14.3389737885418
29.5869140625,-2.51888426927343,-14.6273849289837
29.587890625,-2.51347788957373,-14.6070297043743
29.5888671875,-2.4873448291184,-14.1133001130047
29.58984375,-2.40577825692907,-13.05185296945
29.5908203125,-2.28126272348181,-12.0125243943157
29.591796875,-2.1303964534165,-10.9256341736736
29.5927734375,-1.96180805352941,-9.81737020425225
29.59375,-1.77733275083319,-9.11881521157647
29.5947265625,-1.57783910421148,-8.4308288376751
29.595703125,-1.34643170026556,-7.74629667214776
29.5966796875,-1.09515961793676,-7.28033426217462
29.59765625,-0.840080110109004,-6.51563861779595
29.5986328125,-0.58804693607107,-5.62956359795953
29.599609375,-0.357811687266978,-4.88533714227105
29.6005859375,-0.139674288904818,-3.9921686928692
29.6015625,0.118062759065477,-3.21951558999444
29.6025390625,0.370730282986013,-2.68071535043145
29.603515625,0.588647576296178,-2.01795294694329
29.6044921875,0.791097017252294,-1.40687528066064
29.60546875,0.985985430204717,-0.813146082681666
29.6064453125,1.15650359007105,0.109267370778074
29.607421875,1.34821334692225,1.03340837545966
29.6083984375,1.52693489404902,1.88771471567725
29.609375,1.66627601000055,2.8796381671009
29.6103515625,1.77243617387995,3.70175120421027
29.611328125,1.87856462808832,4.3487212378559
29.6123046875,1.96394875856623,5.04229471273993
29.61328125,2.03803137155756,5.70494100638007
29.6142578125,2.09402218672022,6.39799949713325
29.615234375,2.10078707548365,7.28263589926337
29.6162109375,2.07566562505945,8.25090047903632
29.6171875,2.07222333761439,9.29002306051825
29.6181640625,2.06130448194727,10.4102327544269
29.619140625,2.03182831617579,11.3952371794758
29.6201171875,1.99791696878657,12.3624479491291
29.62109375,1.93448892446741,13.5353109557209
29.6220703125,1.84516790720209,14.70582696982
29.623046875,1.76498797746882,15.5030367095051
29.6240234375,1.68736568304285,15.9634048659382
29.625,1.5934896788238,15.8652546126423
29.6259765625,1.51708677622065,15.0195009429035
29.626953125,1.44279042097315,14.0925256926594
29.6279296875,1.36098709913477,13.269378872591
29.62890625,1.27099445673212,12.0914709288654
29.6298828125,1.17380133482203,10.9539224822101
29.630859375,1.04095807882532,10.257358761507
29.6318359375,0.903048547232,9.62833616324042
29.6328125,0.772957893335668,9.10020277090644
29.6337890625,0.644455882036535,8.63069650717353
29.634765625,0.513989897692052,7.73976013250922
29.6357421875,0.39458924742922,6.6938311774311
29.63671875,0.254462870085088,5.66750881262397
29.6376953125,0.117783854031412,4.47424289770698
29.638671875,-0.0116088481010519,3.39374301024054
29.6396484375,-0.151068923747691,2.70708581991767
29.640625,-0.305418548858317,2.14252636023139
29.6416015625,-0.44060322431341,1.64409181662177
29.642578125,-0.569333938634547,1.19123193808173
29.6435546875,-0.685294417417201,0.411309810358037
29.64453125,-0.793857840573939,-0.608660725873957
29.6455078125,-0.923382250344905,-1.71019688062097
29.646484375,-1.05807253507391,-2.85894349030877
29.6474609375,-1.14691683439031,-3.9128856938305
29.6484375,-1.20409306672827,-4.78790977410699
29.6494140625,-1.24742004064337,-5.41863038949395
29.650390625,-1.27813216832891,-6.0532300751629
29.6513671875,-1.30762347368017,-6.82838085107232
29.65234375,-1.32138940480963,-7.69605853967095
29.6533203125,-1.29459795144811,-8.91260412148858
29.654296875,-1.24193689016119,-10.422099856657
29.6552734375,-1.18282148031011,-11.8553531449261
29.65625,-1.10547098306433,-13.309496669096
29.6572265625,-1.00618096975103,-15.1314962189617
29.658203125,-0.884203521287592,-16.67427900247
29.6591796875,-0.718621996915492,-17.5994384568157
29.66015625,-0.546497849500331,-18.3738315384808
29.6611328125,-0.403977481401118,-18.5199554245892
29.662109375,-0.280514387166651,-17.0564353745403
29.6630859375,-0.162423146641406,-15.4430492203655
29.6640625,-0.0521336549283587,-14.047835139555
29.6650390625,0.0722153021632112,-11.8662908356609
29.666015625,0.203877078616468,-10.2908532898846
29.6669921875,0.3213435730575,-9.47832086495782
29.66796875,0.424785765135137,-8.48520257882501
29.6689453125,0.528713049614278,-8.07892778329278
29.669921875,0.629687400781957,-7.6067812722149
29.6708984375,0.71384093376383,-6.41674020699883
29.671875,0.762535603964178,-5.37900236062432
29.6728515625,0.770648869001714,-4.02170589379693
29.673828125,0.733485074961034,-2.46840336732293
29.6748046875,0.682324143373815,-1.63476326875115
29.67578125,0.647389324629156,-0.918482510370265
29.6767578125,0.61173424335703,-0.312404690307627
29.677734375,0.555927546942083,-0.00192070565844603
29.6787109375,0.475324841463415,0.737731071191777
29.6796875,0.360603841268865,1.74543294497107
29.6806640625,0.228337856256811,2.78038522787665
29.681640625,0.123833375298826,4.08437559195136
29.6826171875,0.0409127638411593,5.24216768332099
29.68359375,-0.0500005686046206,6.1016566474018
29.6845703125,-0.146579069769534,7.03623649664496
29.685546875,-0.251096514737757,7.95831510611152
29.6865234375,-0.334714231765421,9.01262590475654
29.6875,-0.399602500474604,10.2969352919636
29.6884765625,-0.452172456061991,11.4101354796467
29.689453125,-0.509977368390711,12.4538318831501
29.6904296875,-0.544675079858454,13.6305629927692
29.69140625,-0.544328061616572,14.4686767775593
29.6923828125,-0.50491454986349,15.0022728163776
29.693359375,-0.437185642993601,15.5988676268635
29.6943359375,-0.380959657704981,15.8592273909626
29.6953125,-0.355003056800517,15.5420925337849
29.6962890625,-0.325584767139109,14.7047407347736
29.697265625,-0.26564350513235,13.745413990694
29.6982421875,-0.161283595240267,12.9203283507404
29.69921875,-0.0327946299077593,11.7243149001179
29.7001953125,0.0847989826141275,10.1873161513386
29.701171875,0.157784978175012,9.05131551809882
29.7021484375,0.198211329305021,7.97245142050361
29.703125,0.226623760783521,6.87540266104316
29.7041015625,0.244352581226674,6.24308607168769
29.705078125,0.240884097540227,5.66298458166694
29.7060546875,0.218367444598524,4.87940618582343
29.70703125,0.164009722196905,4.16013929434394
29.7080078125,0.0884036107598223,3.2818860728321
29.708984375,0.024613268920628,2.20200702734565
29.7099609375,-0.0463941523195826,1.20529601164435
29.7109375,-0.163007525479945,0.336980732160558
