time_s,acc_base_ms2,acc_tip_ms2
38.9013671875,-0.683515864101853,1.32702250035698
38.90234375,-0.686670022694077,1.14695460351402
38.9033203125,-0.682366567341294,1.00631458314354
38.904296875,-0.678391414371934,0.85632998498375
38.9052734375,-0.667834180084672,0.678830273470231
38.90625,-0.665600436417069,0.498093314489671
38.9072265625,-0.669112163273301,0.293232120594331
38.908203125,-0.664197045055832,0.059108503183671
38.9091796875,-0.641843693939652,-0.189867801943473
38.91015625,-0.603758769718613,-0.421986542621306
38.9111328125,-0.54066111394545,-0.634711794534377
38.912109375,-0.475194799391236,-0.829360000768355
38.9130859375,-0.417234616962876,-1.00719004122322
38.9140625,-0.353416579452958,-1.18656354395454
38.9150390625,-0.290663915363755,-1.39757936445778
38.916015625,-0.232248293844666,-1.60950057951515
38.9169921875,-0.175060662118401,-1.82278364149635
38.91796875,-0.119415464488473,-2.04757445303505
38.9189453125,-0.0748215491451879,-2.21493738142555
38.919921875,-0.0261799997218509,-2.33755557982033
38.9208984375,0.0284160108737091,-2.45717471090858
38.921875,0.0811135222635607,-2.53982775656288
38.9228515625,0.129461792620216,-2.61812417952125
38.923828125,0.171663386138473,-2.7321247383744
38.9248046875,0.191458163174186,-2.82546871153419
38.92578125,0.201508534463439,-2.89511125532692
38.9267578125,0.205481720479522,-2.95712392775124
38.927734375,0.196250793846641,-2.95563357321327
38.9287109375,0.171462801607643,-2.90440147368019
38.9296875,0.143683699282203,-2.84708517042702
38.9306640625,0.106279407950435,-2.76917045561378
38.931640625,0.0711885740480761,-2.68919747320717
38.9326171875,0.0422271316371302,-2.63506334272926
38.93359375,0.0124173521495799,-2.56870644537514
38.9345703125,-0.0318762014188429,-2.46242325750893
38.935546875,-0.0809885437168737,-2.33171837774818
38.9365234375,-0.142269688335862,-2.16000001875465
38.9375,-0.207073974100556,-1.95242195574348
38.9384765625,-0.264404940096345,-1.75987999884193
38.939453125,-0.313084858147111,-1.55859106031959
38.9404296875,-0.360370325533356,-1.37322693316048
38.94140625,-0.393682199207749,-1.21107523886269
38.9423828125,-0.412437456337418,-1.03676467386787
38.943359375,-0.420467811314072,-0.856485359349898
38.9443359375,-0.418558406321015,-0.633005134740523
38.9453125,-0.410649674622025,-0.368331782499007
38.9462890625,-0.410563903538193,-0.130114518085174
38.947265625,-0.406383084742035,0.103452503701993
38.9482421875,-0.389773743835892,0.292449452003785
38.94921875,-0.360630559412446,0.458364643177339
38.9501953125,-0.319543706861939,0.643603153547593
38.951171875,-0.264306413618531,0.801752336344071
38.9521484375,-0.209549533812012,0.981005378088304
38.953125,-0.151689457384553,1.20602912457878
38.9541015625,-0.0840781728305479,1.39867944272453
38.955078125,-0.0134357676409741,1.57357914002831
38.9560546875,0.0484269795439581,1.74397773297722
38.95703125,0.101749432595764,1.84570104630882
38.9580078125,0.14437651387075,1.93456728013451
38.958984375,0.182775256546531,2.03061348946983
38.9599609375,0.229225290330444,2.10889131577904
38.9609375,0.277943623574768,2.20678336175377
38.9619140625,0.319712144645248,2.31879360230858
38.962890625,0.348898125203643,2.40714389832909
38.9638671875,0.371146244319473,2.47169596703941
38.96484375,0.38555524996141,2.50285465272362
38.9658203125,0.396759790690933,2.49187070878441
38.966796875,0.399725717814956,2.464296646437
38.9677734375,0.386139584096466,2.43473464997704
38.96875,0.359787297757659,2.41315228494103
38.9697265625,0.332867694409881,2.39884120973045
38.970703125,0.306443673881088,2.3765109256118
38.9716796875,0.285150361569915,2.33674437554772
38.97265625,0.262100261958633,2.26396972688133
38.9736328125,0.228817952188049,2.15441615136559
38.974609375,0.189090264352355,2.02834898980553
38.9755859375,0.151605305584464,1.8924873545974
38.9765625,0.117723671110664,1.75018949063713
38.9775390625,0.0888823097071985,1.6264197305053
38.978515625,0.0623317373416762,1.50254637750084
38.9794921875,0.0347515133641104,1.36701983960564
38.98046875,0.00779517539436023,1.22367043050224
38.9814453125,-0.00552866715347369,1.0457118228286
38.982421875,-0.00648934780960877,0.843929536661454
38.9833984375,-0.000242632025535894,0.647878773531266
38.984375,0.00785571555266182,0.445883102735825
38.9853515625,0.011045597816203,0.24925584348137
38.986328125,0.0140949882067184,0.085539497455903
38.9873046875,0.0280823347590307,-0.0838854610711851
38.98828125,0.0487971504650454,-0.26128327099388
38.9892578125,0.0687975113711695,-0.438736908116988
38.990234375,0.0875511591754297,-0.640709809938125
38.9912109375,0.106221867116485,-0.841500751653365
38.9921875,0.122908902677093,-1.02978675810402
38.9931640625,0.146137726815734,-1.20678906885689
38.994140625,0.170788315447364,-1.35679858175819
38.9951171875,0.186831471832786,-1.48325627295082
38.99609375,0.190626633676086,-1.60277204958504
38.9970703125,0.185738277944122,-1.72052972761696
38.998046875,0.172245544703994,-1.83827095476692
38.9990234375,0.158194152029548,-1.95717578379219
39,0.139903483303581,-2.06428449598854
39.0009765625,0.109565620633159,-2.14977400747841
39.001953125,0.0693539877853731,-2.20496981588905
39.0029296875,0.0283294667921404,-2.23789232222145
39.00390625,-0.0155306725331207,-2.25592010466164
39.0048828125,-0.0577849695958753,-2.25679104773109
39.005859375,-0.102059821275677,-2.25939577070778
39.0068359375,-0.156291889635529,-2.26357977835243
39.0078125,-0.224426450816598,-2.24565356222694
39.0087890625,-0.289521085707154,-2.21674292532509
39.009765625,-0.349164562908616,-2.17319028822487
39.0107421875,-0.402625995365586,-2.09640400854652
39.01171875,-0.451205330578293,-2.0089015289933
39.0126953125,-0.500337498871293,-1.91740041224068
39.013671875,-0.548304157940354,-1.81035166231697
39.0146484375,-0.586635845390763,-1.71447866407936
39.015625,-0.614607768742051,-1.62177186457222
39.0166015625,-0.637120443073716,-1.50875490156715
39.017578125,-0.654707568375077,-1.38963919130867
39.0185546875,-0.672253626076188,-1.26412301508491
39.01953125,-0.688724475590195,-1.12321656195228
39.0205078125,-0.690315800396409,-0.965145401635818
39.021484375,-0.674726682392563,-0.826942436376266
39.0224609375,-0.652416723457779,-0.687682919183425
39.0234375,-0.622769313541855,-0.552714221158675
39.0244140625,-0.5857780749478,-0.440127037444762
39.025390625,-0.545156734672989,-0.29958813635414
39.0263671875,-0.495020406929459,-0.159027419963531
39.02734375,-0.435675578800644,-0.0380379799545327
39.0283203125,-0.374972331015076,0.0965409353583536
39.029296875,-0.312341588226761,0.245445497354814
39.0302734375,-0.24211669215342,0.368161596378632
39.03125,-0.175918909398522,0.494506604990312
39.0322265625,-0.105573895064797,0.608513243517228
39.033203125,-0.0430537784971853,0.687734253725358
39.0341796875,0.0169594207278828,0.80027998240883
39.03515625,0.0790732329211573,0.908912606558152
39.0361328125,0.144278196009193,0.979988522848435
39.037109375,0.203417254003082,1.09075135739739
39.0380859375,0.258705866845642,1.19193810971672
39.0390625,0.31643150499681,1.24475450070793
39.0400390625,0.368113977225814,1.32813710721428
39.041015625,0.411948812516723,1.39749891313011
39.0419921875,0.455932093175445,1.4184803441375
39.04296875,0.484780800851379,1.47956091912682
39.0439453125,0.514036638053451,1.5361651852935
39.044921875,0.53304801634172,1.54567975552971
39.0458984375,0.553592187675033,1.60063833745415
39.046875,0.565915924819503,1.63471574338371
39.0478515625,0.585069579394851,1.62593800576622
39.048828125,0.594781619819198,1.64853353055412
39.0498046875,0.598086756976638,1.64238829167778
39.05078125,0.596361083301101,1.61585897954399
39.0517578125,0.590260726722274,1.61383599790032
39.052734375,0.576892656596694,1.59038919957573
39.0537109375,0.56907872608522,1.56129903348381
39.0546875,0.561328453334365,1.54022974523003
39.0556640625,0.549456280978713,1.49711436780388
39.056640625,0.541040164741073,1.45086020978386
39.0576171875,0.533431751044784,1.3982691243499
39.05859375,0.519157749923263,1.32968313249046
39.0595703125,0.507136744769607,1.27115184815819
39.060546875,0.493294519694839,1.20124835523064
39.0615234375,0.47316317013124,1.12377125771935
39.0625,0.456019980224166,1.05690784009392
39.0634765625,0.443595511230026,0.971459098181077
39.064453125,0.433823359521423,0.883158333620378
39.0654296875,0.425063384088073,0.804624326547929
39.06640625,0.419459325583969,0.705522485098191
39.0673828125,0.410049391301666,0.613408692201921
39.068359375,0.406110507758651,0.53167612107689
39.0693359375,0.402550650151763,0.42784733327324
39.0703125,0.400583071025405,0.335981704315492
39.0712890625,0.395724994452987,0.250295557102509
39.072265625,0.397523832829986,0.146575026234933
39.0732421875,0.395500314744506,0.0561940893738947
39.07421875,0.397949976237808,-0.0234901904851714
39.0751953125,0.399144572528396,-0.118223503211192
39.076171875,0.403170091422592,-0.195327572503737
39.0771484375,0.400741678985153,-0.261263631263427
39.078125,0.406424564631973,-0.341858647742919
39.0791015625,0.404403818162475,-0.412182234206847
39.080078125,0.404323918136154,-0.47286494819229
39.0810546875,0.403075290235076,-0.540214233079604
39.08203125,0.40188158801416,-0.590777926126174
39.0830078125,0.392209840329681,-0.629146747270278
39.083984375,0.386952263625656,-0.669510059037856
39.0849609375,0.37564696124414,-0.703089825788192
39.0859375,0.360816699775253,-0.724705569425277
39.0869140625,0.343500268968139,-0.747136525788955
39.087890625,0.32537732771257,-0.767408899942092
39.0888671875,0.298429561170135,-0.771075718084029
39.08984375,0.278781009229217,-0.76677530256813
39.0908203125,0.255248082192932,-0.761216096559218
39.091796875,0.224791628631149,-0.735640160718612
39.0927734375,0.188967791708503,-0.704748921075515
39.09375,0.161212263020072,-0.686507277169875
39.0947265625,0.128213567050491,-0.654183439889602
39.095703125,0.0979152595124582,-0.617983393350295
39.0966796875,0.0586584558210711,-0.59177678076332
39.09765625,0.0170789168647866,-0.537176661172561
39.0986328125,-0.0251904117443224,-0.476980559507064
39.099609375,-0.0640995303668638,-0.430900745073012
39.1005859375,-0.109912435201611,-0.363740764537505
39.1015625,-0.151417928425278,-0.302459560313872
39.1025390625,-0.186611714450326,-0.262120358625106
39.103515625,-0.222347530213799,-0.205515988150291
39.1044921875,-0.256193804232087,-0.147541783729247
39.10546875,-0.286120193687882,-0.099132090786151
39.1064453125,-0.328161763636078,-0.032750342020444
39.107421875,-0.362446534124817,0.0344974696844301
39.1083984375,-0.385750549522843,0.0825237632005891
39.109375,-0.401715862242188,0.131481550654717
39.1103515625,-0.41831831881186,0.173607774099656
39.111328125,-0.428592043606247,0.201286099871942
39.1123046875,-0.437529313055481,0.229881279191323
39.11328125,-0.442997681585755,0.268549896797486
39.1142578125,-0.43782361098906,0.303884424290009
39.115234375,-0.433053034035172,0.332152493318864
39.1162109375,-0.440577941624131,0.364104457220384
39.1171875,-0.451000827042069,0.381183095297166
39.1181640625,-0.455827462164368,0.375969745239564
39.119140625,-0.447504597393479,0.368028529009171
39.1201171875,-0.428258972851243,0.352081812938996
39.12109375,-0.403505461899247,0.333897329887696
39.1220703125,-0.39171611019751,0.32944218071396
39.123046875,-0.385292607037034,0.329114384970017
39.1240234375,-0.376995849100556,0.316275425276109
39.125,-0.368935095755066,0.295478232225724
39.1259765625,-0.360973345724549,0.26039607079918
39.126953125,-0.358129727331605,0.204401053509065
39.1279296875,-0.363015460459199,0.149232737740823
39.12890625,-0.371305244652237,0.101954944452592
39.1298828125,-0.370103853432145,0.052817851325818
39.130859375,-0.366512196747269,0.0116804912894449
39.1318359375,-0.365051197496857,-0.0190271464899698
39.1328125,-0.370325821129288,-0.0666698030919352
39.1337890625,-0.387145596233811,-0.129308357814006
39.134765625,-0.408942925421204,-0.19345972684925
39.1357421875,-0.421874272314515,-0.274666480699233
39.13671875,-0.429754334179368,-0.354971133151702
39.1376953125,-0.440847324816193,-0.413007698932342
39.138671875,-0.450509893385377,-0.46689485756462
39.1396484375,-0.460302131859269,-0.516327790895156
39.140625,-0.469970064846482,-0.558217518010787
39.1416015625,-0.4682523185887,-0.61524622885292
39.142578125,-0.456050234524216,-0.691773883977584
39.1435546875,-0.449248629299607,-0.763822130838088
39.14453125,-0.443827467647996,-0.832799606004409
39.1455078125,-0.43722985932013,-0.896639220395736
39.146484375,-0.42476220676085,-0.938822261968307
39.1474609375,-0.404343980041947,-0.965948574224166
39.1484375,-0.37026955434462,-0.996048979440383
39.1494140625,-0.338558512417283,-1.02680378405159
39.150390625,-0.307132917133774,-1.05728917566841
39.1513671875,-0.267495172707047,-1.10070579496925
39.15234375,-0.22059786566874,-1.14166682211464
39.1533203125,-0.171446504680123,-1.16183190790718
39.154296875,-0.118135514346566,-1.17124598471229
39.1552734375,-0.0714240098871847,-1.16454749552315
39.15625,-0.0332405666389127,-1.13590615240639
39.1572265625,0.00756874759340684,-1.11335616556709
39.158203125,0.0500051242730955,-1.09695201365059
39.1591796875,0.0941490059218744,-1.07407432047432
39.16015625,0.138157856973205,-1.05596213785713
39.1611328125,0.173642781885658,-1.03032033888405
39.162109375,0.195561481030975,-0.977574817815475
39.1630859375,0.214062449844871,-0.90917282549446
39.1640625,0.234204051407371,-0.833859615007094
39.1650390625,0.246578884633575,-0.746997229734115
39.166015625,0.248740193756614,-0.663977675119094
39.1669921875,0.241661724957023,-0.594014756360702
39.16796875,0.220658344539199,-0.517274551072768
39.1689453125,0.204219785841499,-0.436443917432479
39.169921875,0.191844088347946,-0.352858446517638
39.1708984375,0.176196021350418,-0.247481755891494
39.171875,0.147595388206039,-0.12778278438156
39.1728515625,0.114203264328037,-0.0138421163220474
39.173828125,0.0730184515438418,0.0963666737287721
39.1748046875,0.0363218200824599,0.203223057112046
39.17578125,0.00587844974020522,0.287355668863603
39.1767578125,-0.0273010103531738,0.368938483318635
39.177734375,-0.0665618429460188,0.460926093181916
39.1787109375,-0.100009555605855,0.551795430502244
39.1796875,-0.128537016598191,0.641752846559831
39.1806640625,-0.144460948792901,0.743912227472611
39.181640625,-0.150185468284096,0.837794072946855
39.1826171875,-0.154301630941834,0.908730037531205
39.18359375,-0.165947678176369,0.975316472372361
39.1845703125,-0.169991927830185,1.00843233617241
39.185546875,-0.164282294599022,1.0316771939605
39.1865234375,-0.146791550008263,1.09328360112602
39.1875,-0.122071067480054,1.12659091504509
39.1884765625,-0.090363110093083,1.15796131642754
39.189453125,-0.0589486459769865,1.20167023690636
39.1904296875,-0.0169319870450159,1.21250469239647
39.19140625,0.0329474037013392,1.21523685010368
39.1923828125,0.0898034696898798,1.20673293622429
39.193359375,0.144764182480369,1.17708510907585
39.1943359375,0.194991645725761,1.15707463773186
39.1953125,0.235049990328346,1.13875884564812
39.1962890625,0.277208459886108,1.11526352914269
39.197265625,0.324407023700271,1.09663397820885
39.1982421875,0.370688182624374,1.06039876492912
39.19921875,0.409730327638183,1.0102281049102
39.2001953125,0.445519698174987,0.95964128526146
39.201171875,0.470726115020309,0.89073408397133
39.2021484375,0.494572413476501,0.826404340586015
39.203125,0.516158563407455,0.771278567632981
39.2041015625,0.532704455169235,0.709011621794053
39.205078125,0.532389265807662,0.661143191179582
39.2060546875,0.522406977923904,0.610140033087083
39.20703125,0.502128166469131,0.540425725302049
39.2080078125,0.481988263639007,0.477074600776978
39.208984375,0.459881169112716,0.402634628137895
39.2099609375,0.43141798427919,0.320195056518861
39.2109375,0.395719451221023,0.26036498697693
39.2119140625,0.356251818450485,0.198764808496781
39.212890625,0.310192329200302,0.138230599483796
39.2138671875,0.265579891713653,0.0918879732697687
39.21484375,0.221196827801261,0.0312742442100725
39.2158203125,0.173488435658012,-0.0352321844339886
39.216796875,0.116471101852451,-0.0929915532261649
39.2177734375,0.0580435780308584,-0.16013877836769
39.21875,0.0033172153368036,-0.22398018089836
39.2197265625,-0.043353258309569,-0.270638309398345
39.220703125,-0.0849681670345922,-0.320223681607894
39.2216796875,-0.12270909049889,-0.366092942634276
39.22265625,-0.162904101101365,-0.40491371599739
39.2236328125,-0.199781837550606,-0.451219879069976
39.224609375,-0.230917664853539,-0.501482300439528
39.2255859375,-0.2541689450421,-0.550998024621657
39.2265625,-0.275692629305329,-0.597129456678084
39.2275390625,-0.292859422651734,-0.637101046720199
39.228515625,-0.312565195051636,-0.66855239121025
39.2294921875,-0.321198600021805,-0.693469874540023
39.23046875,-0.319700854507889,-0.719097547212295
39.2314453125,-0.308583932606186,-0.744460754075698
39.232421875,-0.299725669113602,-0.766208402791671
39.2333984375,-0.287669616428818,-0.792279712835006
39.234375,-0.283191638676133,-0.816469959893874
39.2353515625,-0.275575923410859,-0.828506462255172
39.236328125,-0.266415464369263,-0.840889327207259
39.2373046875,-0.250740426269974,-0.848681144395522
39.23828125,-0.24183547743937,-0.843209914842299
39.2392578125,-0.230482550946679,-0.837148241677932
39.240234375,-0.222944440928902,-0.835150890031508
39.2412109375,-0.213012057033982,-0.823878698030166
39.2421875,-0.199492635814156,-0.811682812848739
39.2431640625,-0.184626328436341,-0.801103882470778
39.244140625,-0.180841239778008,-0.777453772702865
39.2451171875,-0.180117773500886,-0.748428039231948
39.24609375,-0.186122956363167,-0.722752325215987
39.2470703125,-0.190447318045106,-0.685994856038741
39.248046875,-0.196383195606675,-0.648989073911361
39.2490234375,-0.198787155238595,-0.617033533731154
39.25,-0.211506562916245,-0.576398484388045
39.2509765625,-0.224255802718606,-0.531977526822738
39.251953125,-0.240262585369553,-0.491527788320235
39.2529296875,-0.250364261356797,-0.444605641046218
39.25390625,-0.260787265984025,-0.393787495771102
39.2548828125,-0.268488692728486,-0.346042148748092
39.255859375,-0.284414070335831,-0.297456197419814
39.2568359375,-0.302101718870606,-0.244575433412246
39.2578125,-0.316405820337739,-0.198881201425246
39.2587890625,-0.32559593269011,-0.154629878678969
39.259765625,-0.334888952461686,-0.106884323039702
39.2607421875,-0.339671748367753,-0.063739351907424
39.26171875,-0.345866488901581,-0.0225006621122876
39.2626953125,-0.348018574205842,0.0223390720992765
39.263671875,-0.344528305021729,0.0632338598578653
39.2646484375,-0.334207194534745,0.0958624556868753
39.265625,-0.326713072744813,0.132902197560616
39.2666015625,-0.317465739933457,0.16689857097561
39.267578125,-0.305817859856095,0.189431853613206
39.2685546875,-0.292143362251725,0.217171601971932
39.26953125,-0.274084436384644,0.240335412344285
39.2705078125,-0.248496311394181,0.252782978138276
39.271484375,-0.214605661717858,0.270374991020509
39.2724609375,-0.181085335699524,0.283726669868775
39.2734375,-0.14350259551188,0.28973812611992
39.2744140625,-0.107909234849419,0.300652600845643
39.275390625,-0.0715820516028066,0.305706925710984
39.2763671875,-0.0373089412727018,0.303893424591371
39.27734375,-0.00798338898798425,0.306000776609727
39.2783203125,0.0127752044669728,0.300201781114884
39.279296875,0.0400590871892313,0.295219339451142
39.2802734375,0.0742581312976221,0.288015760502168
39.28125,0.111155127497707,0.274149186930009
39.2822265625,0.150434461744819,0.268649496158906
39.283203125,0.195076492937599,0.259244181236573
39.2841796875,0.234781963141952,0.244146324714967
39.28515625,0.272892040523086,0.24219299109871
39.2861328125,0.305296969922576,0.230320252498933
39.287109375,0.330652577193771,0.216212190708467
39.2880859375,0.34736446789125,0.213583879193612
39.2890625,0.368636680158172,0.200139962157556
39.2900390625,0.397163820775543,0.18644355984623
39.291015625,0.431449038299118,0.185798086246797
39.2919921875,0.464829993756805,0.177582658848115
39.29296875,0.500287545236144,0.177922211608239
39.2939453125,0.525552911075149,0.185677163323709
39.294921875,0.551059705527816,0.187633387765237
39.2958984375,0.570618373664413,0.189796634039231
39.296875,0.583548886092697,0.19418241830761
39.2978515625,0.589015287669692,0.199305452427217
39.298828125,0.592841667445693,0.2049536779731
39.2998046875,0.596890849383865,0.21643715353901
39.30078125,0.609978777679,0.237963564714738
39.3017578125,0.626882714541946,0.258975185474702
39.302734375,0.6399339263759,0.285560853800126
39.3037109375,0.649151963504348,0.31573174150879
39.3046875,0.648744684966598,0.337737299522706
39.3056640625,0.642106336864028,0.360435582718202
39.306640625,0.636490685256515,0.385429359993287
39.3076171875,0.631825548919235,0.404348589500733
39.30859375,0.618886095794235,0.433295555433579
39.3095703125,0.606415612014327,0.474933482727357
39.310546875,0.59339444092134,0.511330254396745
39.3115234375,0.583076638492141,0.549195654711076
39.3125,0.574514252456222,0.596015937647172
39.3134765625,0.567610484870468,0.623792298158952
39.314453125,0.549635690959487,0.645989961942979
39.3154296875,0.523380202563796,0.681672044119187
39.31640625,0.49302766970018,0.704111404737779
39.3173828125,0.461012793096099,0.727804429849931
39.318359375,0.422481608899627,0.769085593542405
39.3193359375,0.385399532826934,0.797395832857438
39.3203125,0.34297205260614,0.818267472109147
39.3212890625,0.300328892978225,0.845627255758592
39.322265625,0.264029783519302,0.853707082590409
39.3232421875,0.236251456054244,0.850658841451951
39.32421875,0.208977100761924,0.858442075571366
39.3251953125,0.18105539432386,0.860249288400956
39.326171875,0.144846064361129,0.857382781824418
39.3271484375,0.102259648355041,0.866600163301774
39.328125,0.059663438560758,0.865186102709123
39.3291015625,0.0249325999490361,0.845142431577989
39.330078125,-0.00593175846492846,0.819701857885667
39.3310546875,-0.0325860182323118,0.784417934736558
39.33203125,-0.0593621196725031,0.737697310766526
39.3330078125,-0.0862271139897962,0.699621625265428
39.333984375,-0.097012596813645,0.666426248869248
39.3349609375,-0.0990200067438742,0.622249193510362
39.3359375,-0.106091561404671,0.581151135286637
39.3369140625,-0.119666236130204,0.54104358704979
39.337890625,-0.127684968201127,0.473005242666551
39.3388671875,-0.141503038493599,0.396450199207612
39.33984375,-0.14507153877398,0.327289678177186
39.3408203125,-0.135294261065926,0.239596702179261
39.341796875,-0.11790341385981,0.16139929743702
39.3427734375,-0.104529949513878,0.10935527833397
39.34375,-0.0817237595595976,0.0431062169581136
39.3447265625,-0.057304135201182,-0.0263773817360917
39.345703125,-0.0266520442940851,-0.0881722420245924
39.3466796875,0.0164190589881877,-0.175786711254767
39.34765625,0.0599782628438811,-0.270982883849792
39.3486328125,0.0895383258781771,-0.344190381446532
39.349609375,0.116186020287071,-0.418508879819564
39.3505859375,0.141022038968597,-0.480497471967391
39.3515625,0.171314028414283,-0.51686417309349
39.3525390625,0.204904658111129,-0.560091905275039
39.353515625,0.239414689453636,-0.611041001954726
39.3544921875,0.260035408052001,-0.659139208474807
39.35546875,0.282929850133453,-0.711032144704513
39.3564453125,0.31155742457727,-0.766479007878951
39.357421875,0.34270782521585,-0.799368493238143
39.3583984375,0.36304463198999,-0.805840365567855
39.359375,0.373307478936706,-0.804207913556746
39.3603515625,0.357042712482009,-0.787181310334853
39.361328125,0.336444628747497,-0.763970248380355
39.3623046875,0.3207200591884,-0.763597123304061
39.36328125,0.317711216720138,-0.765018813291244
39.3642578125,0.31684501221994,-0.755582384744338
39.365234375,0.303561014445816,-0.745896212735824
39.3662109375,0.273336869987045,-0.705341212430648
39.3671875,0.234471884878669,-0.635346941629104
39.3681640625,0.195980293067489,-0.563287250676803
39.369140625,0.158044365557228,-0.495037846246413
39.3701171875,0.100189042600189,-0.431382469812087
39.37109375,0.0370265481493811,-0.382399789968185
39.3720703125,-0.0280663004644771,-0.348182253518752
39.373046875,-0.0775308857240339,-0.305193565765075
39.3740234375,-0.110729145494904,-0.239021845141105
39.375,-0.119219655779805,-0.166527755537681
39.3759765625,-0.163479256121125,-0.0718322470576086
39.376953125,-0.222806962815728,0.0408414453476152
39.3779296875,-0.294728087870087,0.111022904536077
39.37890625,-0.368749516693558,0.160827808102914
39.3798828125,-0.430809783426728,0.205576531609841
39.380859375,-0.468491154400315,0.212851695737191
39.3818359375,-0.510360794750657,0.239380337318727
39.3828125,-0.560547309605088,0.309084124883958
39.3837890625,-0.594044941154923,0.371766962131806
39.384765625,-0.613410073009934,0.435161240419694
39.3857421875,-0.631126957622971,0.504779942354508
39.38671875,-0.639049666611161,0.521683521589585
39.3876953125,-0.668409305302109,0.497095473131486
39.388671875,-0.722669261185135,0.483276940903016
39.3896484375,-0.768755095688309,0.449047185501405
39.390625,-0.790999906746354,0.418090410551377
39.3916015625,-0.799298423019852,0.429556049427339
39.392578125,-0.800789135185685,0.435596443733521
39.3935546875,-0.803315716473069,0.424839414676972
39.39453125,-0.811698871342148,0.406402505955049
39.3955078125,-0.811340230194535,0.344530500492402
39.396484375,-0.789915102211442,0.245844341835328
39.3974609375,-0.766898351398911,0.151494734010049
39.3984375,-0.751939194885697,0.0658486038654527
39.3994140625,-0.751130955902543,-0.00574125580271271
39.400390625,-0.750496404854264,-0.0518200620800772
39.4013671875,-0.738857882706132,-0.0994944795758047
39.40234375,-0.700149553505387,-0.174176342764548
39.4033203125,-0.655385511604752,-0.274307183900527
39.404296875,-0.61251957961699,-0.391448818126372
39.4052734375,-0.577122944084611,-0.519599549451522
39.40625,-0.540587144581284,-0.638817124047927
39.4072265625,-0.502119439331498,-0.724631004014663
39.408203125,-0.449507104841675,-0.792940072694472
39.4091796875,-0.407651590792145,-0.859593741574935
39.41015625,-0.377052592722382,-0.915214888730697
39.4111328125,-0.355524944750275,-0.996788911500625
39.412109375,-0.320744233814683,-1.10671966520851
39.4130859375,-0.277730810133423,-1.20694284884041
39.4140625,-0.217603417722191,-1.29892032591408
39.4150390625,-0.165062653509583,-1.37701945749824
39.416015625,-0.129341396180596,-1.38464897123878
39.4169921875,-0.108614968744721,-1.37684672323769
39.41796875,-0.0844839985050817,-1.41480141130989
39.4189453125,-0.0601415174581667,-1.43547122923439
39.419921875,-0.0314433971919676,-1.47190885988777
39.4208984375,-0.0159629105158706,-1.5189979597718
39.421875,-0.0163908662774225,-1.5291686579377
39.4228515625,-0.0201004284002443,-1.52947991339271
39.423828125,-0.00455524367621143,-1.49639134851997
39.4248046875,0.016038347358201,-1.43193989245003
39.42578125,0.0343381626031737,-1.37842648474281
39.4267578125,0.035365430029426,-1.32242422548836
39.427734375,0.0153261612601022,-1.27034681288307
39.4287109375,-0.0121105086558123,-1.23470204321449
39.4296875,-0.0297038486727138,-1.18434720484322
39.4306640625,-0.0452845046796461,-1.11536186186378
39.431640625,-0.0644886145867964,-1.02096646277016
39.4326171875,-0.0888752664007803,-0.902942053952865
39.43359375,-0.11688128360888,-0.78245847670143
39.4345703125,-0.139480429378953,-0.664675287881545
39.435546875,-0.140438812462296,-0.561920754590682
39.4365234375,-0.134706231442895,-0.481969736495666
39.4375,-0.140483501044716,-0.388636313358001
39.4384765625,-0.156694444505181,-0.282235227504424
39.439453125,-0.177628594128098,-0.175096087136916
39.4404296875,-0.197115155545678,-0.0390241797805348
39.44140625,-0.196153598515,0.0959817171304903
39.4423828125,-0.185538637129273,0.198947615942307
39.443359375,-0.178803848711457,0.308084078153916
39.4443359375,-0.175663682309594,0.415676809868165
39.4453125,-0.164595233885254,0.493160136064835
39.4462890625,-0.144311668960061,0.576276429018327
39.447265625,-0.109253975240197,0.665321357569047
39.4482421875,-0.0643110448994299,0.74890810998375
39.44921875,-0.03533682101747,0.84689474852974
39.4501953125,-0.0206964636721273,0.94595081361229
39.451171875,0.00327153326602678,1.0186908915847
39.4521484375,0.0355030385277609,1.07615096124107
39.453125,0.0762186249218325,1.1215528920501
39.4541015625,0.1201250900946,1.15829116853172
39.455078125,0.15186124792913,1.19004196675713
39.4560546875,0.170559016378913,1.22794277223045
39.45703125,0.190119770678077,1.26338047536308
39.4580078125,0.219248560579811,1.29041821511681
39.458984375,0.245412332328353,1.31691939385826
39.4599609375,0.267390680821929,1.32832033189232
39.4609375,0.275439483436141,1.31703979524071
39.4619140625,0.271193278344665,1.30648488553459
39.462890625,0.267712069066558,1.28775829823906
39.4638671875,0.276336443933044,1.25181920083458
39.46484375,0.280532134088073,1.22431404145653
39.4658203125,0.273975801976715,1.20380301030571
39.466796875,0.255525720628295,1.16612894090111
39.4677734375,0.226753947647605,1.12479812653954
39.46875,0.199426156791244,1.08178860696251
39.4697265625,0.18294536820272,1.01055688413078
39.470703125,0.165837151320968,0.932687647661515
39.4716796875,0.139250276001487,0.863182254156419
39.47265625,0.108013113351856,0.781267531236955
39.4736328125,0.0806016524753908,0.703605957350083
39.474609375,0.0584128511569838,0.637123592218705
39.4755859375,0.0479829957208971,0.556200511774369
39.4765625,0.0349516396842341,0.46696088465149
39.4775390625,0.0102389933041672,0.380503244718858
